[Run] id=bc_targets_evidence_20260917_222624_3547901
  目录=./results/CIFAR10/runs/bc_targets_evidence_20260917_222624_3547901_a0.1
  acc.csv / metrics.csv / diag.csv / config.json / train.log / checkpoint.pt
Files already downloaded and verified
[HParams] METHOD_REV=13 adaptive=1 capA=0.0/0.0 capB=0.0 warmup=[0.3,0.4] aux_ratio=0.3 geom=[0.12,0.35] gate_anneal=0.15 p2_exit_A=0.08 tau_w=0.95 tau0=0.92 d0=0.1 etaB=0.6 pp_b=0.06 p3_boost=0.15 pp_a=0.08 geom_controls={'mode': 'trusted', 'trust_min_count': 4, 'tau_ceiling': 0.99, 'complete_gate': 1, 'b_conf_rescue': 0, 'phase3_geom_boost': 0.15, 'trusted_weight_start': 30, 'trusted_weight_end': 60, 'bc_teacher': 1, 'bc_version': 1, 'bc_ema': 0.99, 'bc_feature_weight': 0.1, 'bc_ramp': [30, 90], 'bc_targets': {'version': 1, 'start': 60, 'end': 120, 'history_decay': 0.7, 'max_age': 20, 'min_observations': 2, 'candidate_mass': 0.8, 'max_candidates': 3, 'teacher_conf': 0.85, 'history_conf': 0.75, 'mode': 'hard_set_soft', 'prototype': 'original_label_only_when_hard', 'calibration': 'reference_support_only'}, 'target_experiment': {'version': 1, 'mode': 'evidence', 'ramp': [60, 120], 'own_view_conf': 0.65, 'own_history_conf': 0.6, 'conflict_margin_scale': 0.5, 'geometry': 'missing_is_neutral'}} lr_controls={'initial': 0.15, 'minimum': 0.0001, 'rounds': 300, 'mid_start': 60, 'mid_end': 90, 'mid_factor': 1.0} raw_tau_max=1.0120 teacher=0 mu_p=0.97 lA=1.0 lB=1.0 lP=0.1 seed_model=7 seed_partition=0 seed_sample=7 workers=16 protoWrite=floor0.0/extra0.0 diag=1
dataset:CIFAR10
num_classes:10
num_labeled:500
non_iid:0.1
mu:2
num_rounds:300
batch_label:128, batch_unlabel:128
client 0 labeled number per class : [57, 38, 3, 0, 9, 0, 28, 7, 57, 51]
client 0 unlabeled number per class  : [446, 460, 0, 3, 13, 0, 441, 0, 435, 452]
client 1 labeled number per class : [0, 11, 47, 37, 33, 49, 18, 55, 0, 0]
client 1 unlabeled number per class  : [0, 7, 466, 418, 423, 470, 1, 465, 0, 0]
client 2 labeled number per class : [17, 0, 51, 0, 39, 59, 0, 0, 47, 37]
client 2 unlabeled number per class  : [448, 289, 48, 441, 437, 64, 472, 0, 51, 0]
client 3 labeled number per class : [25, 57, 1, 55, 1, 9, 43, 45, 1, 13]
client 3 unlabeled number per class  : [1, 160, 430, 1, 2, 365, 1, 459, 364, 467]
client 4 labeled number per class : [28, 0, 44, 3, 0, 0, 55, 29, 65, 26]
client 4 unlabeled number per class  : [467, 0, 426, 0, 444, 475, 3, 216, 219, 0]
client 5 labeled number per class : [6, 45, 2, 56, 56, 41, 1, 16, 1, 26]
client 5 unlabeled number per class  : [1, 411, 1, 461, 0, 1, 465, 231, 229, 450]
client 6 labeled number per class : [42, 46, 8, 28, 21, 62, 1, 42, 0, 0]
client 6 unlabeled number per class  : [414, 0, 83, 463, 444, 401, 445, 0, 0, 0]
client 7 labeled number per class : [26, 1, 37, 20, 30, 1, 54, 1, 36, 44]
client 7 unlabeled number per class  : [1, 475, 329, 2, 1, 35, 13, 488, 457, 449]
client 8 labeled number per class : [52, 58, 22, 54, 38, 0, 26, 0, 0, 0]
client 8 unlabeled number per class  : [221, 0, 0, 473, 0, 449, 0, 224, 448, 435]
client 9 labeled number per class : [1, 1, 31, 1, 13, 34, 16, 50, 48, 55]
client 9 unlabeled number per class  : [213, 439, 439, 1, 463, 1, 457, 237, 0, 0]
client 10 labeled number per class : [2, 43, 56, 30, 45, 45, 29, 0, 0, 0]
client 10 unlabeled number per class  : [242, 446, 480, 144, 407, 445, 86, 0, 0, 0]
client 11 labeled number per class : [52, 11, 1, 18, 1, 1, 21, 53, 44, 48]
client 11 unlabeled number per class  : [240, 1, 1, 292, 48, 1, 338, 430, 452, 447]
client 12 labeled number per class : [34, 9, 0, 55, 2, 12, 34, 2, 51, 51]
client 12 unlabeled number per class  : [458, 444, 145, 19, 463, 451, 202, 0, 68, 0]
client 13 labeled number per class : [12, 31, 51, 1, 50, 38, 17, 50, 0, 0]
client 13 unlabeled number per class  : [1, 1, 308, 405, 1, 1, 231, 471, 389, 442]
client 14 labeled number per class : [45, 25, 0, 17, 0, 0, 0, 56, 60, 47]
client 14 unlabeled number per class  : [462, 453, 389, 0, 4, 0, 462, 10, 470, 0]
client 15 labeled number per class : [0, 18, 54, 25, 61, 48, 44, 0, 0, 0]
client 15 unlabeled number per class  : [0, 0, 51, 450, 452, 434, 1, 408, 1, 453]
client 16 labeled number per class : [49, 41, 0, 51, 0, 43, 62, 4, 0, 0]
client 16 unlabeled number per class  : [311, 0, 475, 494, 0, 0, 0, 36, 477, 457]
client 17 labeled number per class : [1, 2, 47, 1, 52, 1, 1, 42, 44, 59]
client 17 unlabeled number per class  : [111, 447, 1, 1, 442, 431, 446, 371, 0, 0]
client 18 labeled number per class : [9, 62, 0, 47, 48, 0, 0, 40, 1, 43]
client 18 unlabeled number per class  : [463, 352, 0, 298, 196, 0, 53, 0, 440, 448]
client 19 labeled number per class : [42, 1, 45, 1, 1, 57, 50, 8, 45, 0]
client 19 unlabeled number per class  : [0, 115, 428, 134, 260, 476, 383, 454, 0, 0]
[Schedule] adaptive=1 warmup=[0.30,0.40] geom=[0.12,0.35] capA=0.00/0.00 protoWrite=floor0.00/extra0.00 geom_rel=Phase2 gate 0→1 over 45 rounds target A-prec=0.9 A-ratio=0.22
Server:   0%|          | 0/300 [00:00<?, ?it/s]Round 1/300 | Acc:0.1000 Best:0.1000@1 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:1.1872 (sup:1.155 A:0.032 B:0.000 proto:2.070) | Route: A:5.39% B:0.00% C:94.61% capA:0.00 | MA:5.39% geomDrop:0.00% | A-Prec:46.71% B-Prec:0.00% | proto Ashare:9.55% Auniq:4998.7 dirty:53.30% lab×48.6 | rel r:0.584 m:0.000 alpha:1.000
Server:  21%|██▏       | 64/300 [2:58:31<13:43:34, 209.38s/it]Round 65/300 | Acc:0.7073 Best:0.7467@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2446 (sup:0.024 A:0.192 B:0.227 proto:1.488) | Route: A:64.53% B:26.38% C:9.09% capA:0.00 | MA:64.53% geomDrop:0.00% | A-Prec:78.15% B-Prec:44.06% | proto Ashare:56.12% Auniq:18509.3 dirty:21.64% lab×48.6 | rel r:0.899 m:0.000 alpha:1.000
Server:  22%|██▏       | 65/300 [3:02:10<13:51:53, 212.40s/it]Round 66/300 | Acc:0.7005 Best:0.7467@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2772 (sup:0.037 A:0.191 B:0.285 proto:1.512) | Route: A:61.47% B:28.26% C:10.27% capA:0.00 | MA:61.47% geomDrop:0.00% | A-Prec:73.19% B-Prec:40.77% | proto Ashare:54.86% Auniq:18244.4 dirty:26.52% lab×48.6 | rel r:0.889 m:0.000 alpha:1.000
Server:  22%|██▏       | 66/300 [3:05:45<13:50:55, 213.06s/it]Round 67/300 | Acc:0.7421 Best:0.7467@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2690 (sup:0.028 A:0.186 B:0.220 proto:1.470) | Route: A:63.54% B:26.86% C:9.60% capA:0.00 | MA:63.54% geomDrop:0.00% | A-Prec:77.02% B-Prec:45.06% | proto Ashare:55.66% Auniq:18169.2 dirty:22.66% lab×48.6 | rel r:0.896 m:0.000 alpha:1.000
Server:  22%|██▏       | 67/300 [3:09:23<13:53:21, 214.60s/it]Round 68/300 | Acc:0.6767 Best:0.7467@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2750 (sup:0.024 A:0.180 B:0.231 proto:1.433) | Route: A:61.09% B:28.54% C:10.36% capA:0.00 | MA:61.09% geomDrop:0.00% | A-Prec:70.40% B-Prec:41.68% | proto Ashare:54.63% Auniq:18086.8 dirty:29.17% lab×48.6 | rel r:0.888 m:0.000 alpha:1.000
Server:  23%|██▎       | 68/300 [3:12:54<13:45:48, 213.57s/it]Round 69/300 | Acc:0.7396 Best:0.7467@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3018 (sup:0.031 A:0.184 B:0.240 proto:1.458) | Route: A:59.07% B:29.74% C:11.19% capA:0.00 | MA:59.07% geomDrop:0.00% | A-Prec:71.11% B-Prec:42.80% | proto Ashare:53.71% Auniq:17725.8 dirty:28.39% lab×48.6 | rel r:0.881 m:0.000 alpha:1.000
Server:  23%|██▎       | 69/300 [3:16:32<13:47:24, 214.91s/it]Round 70/300 | Acc:0.7545 Best:0.7545@70 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2987 (sup:0.025 A:0.180 B:0.211 proto:1.446) | Route: A:64.28% B:26.25% C:9.47% capA:0.00 | MA:64.28% geomDrop:0.00% | A-Prec:82.45% B-Prec:48.63% | proto Ashare:55.85% Auniq:17911.6 dirty:17.11% lab×48.6 | rel r:0.898 m:0.000 alpha:1.000
Server:  23%|██▎       | 70/300 [3:20:10<13:47:47, 215.95s/it]Round 71/300 | Acc:0.7608 Best:0.7608@71 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3020 (sup:0.022 A:0.179 B:0.192 proto:1.429) | Route: A:63.42% B:26.75% C:9.83% capA:0.00 | MA:63.42% geomDrop:0.00% | A-Prec:82.12% B-Prec:48.24% | proto Ashare:55.46% Auniq:17843.1 dirty:17.33% lab×48.6 | rel r:0.894 m:0.000 alpha:1.000
Server:  24%|██▎       | 71/300 [3:23:44<13:41:35, 215.26s/it]Round 72/300 | Acc:0.7761 Best:0.7761@72 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3099 (sup:0.021 A:0.179 B:0.187 proto:1.368) | Route: A:61.70% B:28.05% C:10.25% capA:0.00 | MA:61.70% geomDrop:0.00% | A-Prec:76.72% B-Prec:46.09% | proto Ashare:54.64% Auniq:17565.0 dirty:22.47% lab×48.6 | rel r:0.890 m:0.000 alpha:1.000
Server:  24%|██▍       | 72/300 [3:27:16<13:34:22, 214.31s/it]Round 73/300 | Acc:0.7788 Best:0.7788@73 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3198 (sup:0.020 A:0.179 B:0.181 proto:1.403) | Route: A:60.46% B:28.80% C:10.74% capA:0.00 | MA:60.46% geomDrop:0.00% | A-Prec:75.48% B-Prec:46.70% | proto Ashare:54.15% Auniq:17521.5 dirty:23.72% lab×48.6 | rel r:0.885 m:0.000 alpha:1.000
Server:  24%|██▍       | 73/300 [3:30:55<13:35:35, 215.58s/it]Round 74/300 | Acc:0.7723 Best:0.7788@73 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3275 (sup:0.019 A:0.180 B:0.172 proto:1.371) | Route: A:61.07% B:28.57% C:10.37% capA:0.00 | MA:61.07% geomDrop:0.00% | A-Prec:78.99% B-Prec:48.67% | proto Ashare:54.33% Auniq:17411.1 dirty:20.06% lab×48.6 | rel r:0.888 m:0.000 alpha:1.000
Server:  25%|██▍       | 74/300 [3:34:34<13:36:16, 216.71s/it]Round 75/300 | Acc:0.7692 Best:0.7788@73 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3308 (sup:0.017 A:0.177 B:0.161 proto:1.381) | Route: A:64.80% B:25.85% C:9.35% capA:0.00 | MA:64.80% geomDrop:0.00% | A-Prec:81.07% B-Prec:49.56% | proto Ashare:55.81% Auniq:17729.1 dirty:17.96% lab×48.6 | rel r:0.899 m:0.000 alpha:1.000
Server:  25%|██▌       | 75/300 [3:38:14<13:35:56, 217.58s/it]Round 76/300 | Acc:0.7800 Best:0.7800@76 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3323 (sup:0.015 A:0.176 B:0.152 proto:1.337) | Route: A:62.26% B:27.68% C:10.06% capA:0.00 | MA:62.26% geomDrop:0.00% | A-Prec:77.07% B-Prec:47.78% | proto Ashare:54.68% Auniq:17499.2 dirty:21.55% lab×48.6 | rel r:0.892 m:0.000 alpha:1.000
Server:  25%|██▌       | 76/300 [3:41:55<13:36:08, 218.61s/it]Round 77/300 | Acc:0.7488 Best:0.7800@76 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3457 (sup:0.021 A:0.173 B:0.155 proto:1.332) | Route: A:64.53% B:25.79% C:9.68% capA:0.00 | MA:64.53% geomDrop:0.00% | A-Prec:84.43% B-Prec:51.28% | proto Ashare:55.64% Auniq:17559.1 dirty:14.62% lab×48.6 | rel r:0.897 m:0.000 alpha:1.000
Server:  26%|██▌       | 77/300 [3:45:35<13:34:51, 219.25s/it]Round 78/300 | Acc:0.7523 Best:0.7800@76 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3302 (sup:0.014 A:0.165 B:0.136 proto:1.306) | Route: A:65.69% B:25.14% C:9.17% capA:0.00 | MA:65.69% geomDrop:0.00% | A-Prec:84.89% B-Prec:51.81% | proto Ashare:56.00% Auniq:17446.1 dirty:13.97% lab×48.6 | rel r:0.901 m:0.000 alpha:1.000
Server:  26%|██▌       | 78/300 [3:49:15<13:32:00, 219.46s/it]Round 79/300 | Acc:0.7716 Best:0.7800@76 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3796 (sup:0.025 A:0.177 B:0.162 proto:1.315) | Route: A:61.39% B:27.93% C:10.68% capA:0.00 | MA:61.39% geomDrop:0.00% | A-Prec:79.82% B-Prec:48.36% | proto Ashare:54.08% Auniq:17173.5 dirty:18.59% lab×48.6 | rel r:0.887 m:0.000 alpha:1.000
Server:  26%|██▋       | 79/300 [3:52:49<13:21:49, 217.69s/it]Round 80/300 | Acc:0.7707 Best:0.7800@76 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3501 (sup:0.016 A:0.167 B:0.128 proto:1.284) | Route: A:62.80% B:27.25% C:9.95% capA:0.00 | MA:62.80% geomDrop:0.00% | A-Prec:80.92% B-Prec:50.86% | proto Ashare:54.64% Auniq:17176.0 dirty:17.28% lab×48.6 | rel r:0.893 m:0.000 alpha:1.000
Server:  27%|██▋       | 80/300 [3:56:28<13:19:14, 217.98s/it]Round 81/300 | Acc:0.7837 Best:0.7837@81 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3714 (sup:0.018 A:0.173 B:0.136 proto:1.257) | Route: A:62.67% B:26.87% C:10.46% capA:0.00 | MA:62.67% geomDrop:0.00% | A-Prec:82.20% B-Prec:49.38% | proto Ashare:54.52% Auniq:16994.6 dirty:16.03% lab×48.6 | rel r:0.891 m:0.000 alpha:1.000
Server:  27%|██▋       | 81/300 [3:59:59<13:08:58, 216.16s/it]Round 82/300 | Acc:0.7792 Best:0.7837@81 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3937 (sup:0.021 A:0.178 B:0.142 proto:1.248) | Route: A:57.87% B:30.22% C:11.90% capA:0.00 | MA:57.87% geomDrop:0.00% | A-Prec:74.98% B-Prec:47.37% | proto Ashare:52.19% Auniq:16549.5 dirty:22.40% lab×48.6 | rel r:0.876 m:0.000 alpha:1.000
Server:  27%|██▋       | 82/300 [4:03:33<13:02:09, 215.27s/it]Round 83/300 | Acc:0.7487 Best:0.7837@81 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3866 (sup:0.019 A:0.173 B:0.129 proto:1.238) | Route: A:62.10% B:27.34% C:10.56% capA:0.00 | MA:62.10% geomDrop:0.00% | A-Prec:79.71% B-Prec:49.55% | proto Ashare:54.12% Auniq:16832.2 dirty:18.24% lab×48.6 | rel r:0.889 m:0.000 alpha:1.000
Server:  28%|██▊       | 83/300 [4:07:11<13:01:25, 216.06s/it]Round 84/300 | Acc:0.7676 Best:0.7837@81 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3840 (sup:0.019 A:0.171 B:0.123 proto:1.190) | Route: A:63.23% B:26.80% C:9.97% capA:0.00 | MA:63.23% geomDrop:0.00% | A-Prec:82.40% B-Prec:52.11% | proto Ashare:54.33% Auniq:16736.0 dirty:15.15% lab×48.6 | rel r:0.893 m:0.000 alpha:1.000
Server:  28%|██▊       | 84/300 [4:10:53<13:04:49, 218.01s/it]Round 85/300 | Acc:0.7922 Best:0.7922@85 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3666 (sup:0.016 A:0.164 B:0.102 proto:1.194) | Route: A:65.33% B:25.31% C:9.36% capA:0.00 | MA:65.33% geomDrop:0.00% | A-Prec:83.36% B-Prec:51.33% | proto Ashare:55.30% Auniq:16840.2 dirty:14.15% lab×48.6 | rel r:0.900 m:0.000 alpha:1.000
Server:  28%|██▊       | 85/300 [4:14:36<13:06:19, 219.44s/it]Round 86/300 | Acc:0.7846 Best:0.7922@85 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3737 (sup:0.015 A:0.162 B:0.106 proto:1.172) | Route: A:64.74% B:25.36% C:9.90% capA:0.00 | MA:64.74% geomDrop:0.00% | A-Prec:86.93% B-Prec:54.34% | proto Ashare:55.20% Auniq:16706.5 dirty:11.01% lab×48.6 | rel r:0.896 m:0.000 alpha:1.000
Server:  29%|██▊       | 86/300 [4:18:09<12:55:46, 217.51s/it]Round 87/300 | Acc:0.7893 Best:0.7922@85 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4123 (sup:0.019 A:0.177 B:0.118 proto:1.183) | Route: A:61.99% B:27.27% C:10.74% capA:0.00 | MA:61.99% geomDrop:0.00% | A-Prec:80.26% B-Prec:49.23% | proto Ashare:53.58% Auniq:16367.0 dirty:16.69% lab×48.6 | rel r:0.888 m:0.000 alpha:1.000
Server:  29%|██▉       | 87/300 [4:21:49<12:54:27, 218.16s/it]Round 88/300 | Acc:0.7944 Best:0.7944@88 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3922 (sup:0.016 A:0.165 B:0.104 proto:1.155) | Route: A:63.99% B:26.13% C:9.88% capA:0.00 | MA:63.99% geomDrop:0.00% | A-Prec:83.96% B-Prec:52.42% | proto Ashare:54.37% Auniq:16453.9 dirty:13.40% lab×48.6 | rel r:0.895 m:0.000 alpha:1.000
Server:  29%|██▉       | 88/300 [4:25:23<12:46:59, 217.07s/it]Round 89/300 | Acc:0.7889 Best:0.7944@88 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4096 (sup:0.018 A:0.172 B:0.108 proto:1.116) | Route: A:60.11% B:28.46% C:11.43% capA:0.00 | MA:60.11% geomDrop:0.00% | A-Prec:80.12% B-Prec:50.58% | proto Ashare:52.43% Auniq:15894.5 dirty:16.22% lab×48.6 | rel r:0.882 m:0.000 alpha:1.000
Server:  30%|██▉       | 89/300 [4:29:04<12:47:02, 218.12s/it][Schedule] r90 phase1→2 (ready, stayed=90, aux=1.00)
Round 90/300 | Acc:0.7816 Best:0.7944@88 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3904 (sup:0.017 A:0.164 B:0.092 proto:1.094) | Route: A:64.24% B:25.66% C:10.10% capA:0.00 | MA:64.24% geomDrop:0.00% | A-Prec:86.01% B-Prec:53.08% | proto Ashare:54.29% Auniq:16101.5 dirty:11.00% lab×48.6 | rel r:0.895 m:0.000 alpha:1.000 | r90 phase1→2 (ready, stayed=90, aux=1.00)
Server:  30%|███       | 90/300 [4:32:47<12:48:32, 219.58s/it]Round 91/300 | Acc:0.7907 Best:0.7944@88 Phase:2 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3409 (sup:0.018 A:0.172 B:0.098 proto:0.445) | Route: A:61.09% B:27.89% C:11.02% capA:0.00 | MA:61.09% geomDrop:0.00% | A-Prec:80.45% B-Prec:50.71% | proto Ashare:51.02% Auniq:14694.8 dirty:14.36% lab×48.6 | rel r:0.755 m:-0.568 alpha:0.563
Server:  30%|███       | 91/300 [4:36:38<12:57:08, 223.10s/it]Round 92/300 | Acc:0.7983 Best:0.7983@92 Phase:2 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3142 (sup:0.015 A:0.160 B:0.091 proto:0.391) | Route: A:63.66% B:26.08% C:10.25% capA:0.00 | MA:63.66% geomDrop:0.00% | A-Prec:84.32% B-Prec:52.58% | proto Ashare:52.05% Auniq:14684.0 dirty:11.28% lab×48.6 | rel r:0.761 m:-0.555 alpha:0.558
Server:  31%|███       | 92/300 [4:40:29<13:01:34, 225.45s/it]Round 93/300 | Acc:0.7899 Best:0.7983@92 Phase:2 gate:0.01 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3069 (sup:0.014 A:0.157 B:0.084 proto:0.424) | Route: A:64.90% B:25.28% C:9.82% capA:0.00 | MA:64.90% geomDrop:0.00% | A-Prec:86.61% B-Prec:54.87% | proto Ashare:53.22% Auniq:15245.7 dirty:9.85% lab×48.6 | rel r:0.779 m:-0.434 alpha:0.567
Server:  31%|███       | 93/300 [4:44:12<12:54:58, 224.63s/it]Round 94/300 | Acc:0.7811 Best:0.7983@92 Phase:2 gate:0.02 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3143 (sup:0.016 A:0.163 B:0.085 proto:0.414) | Route: A:63.19% B:26.45% C:10.36% capA:0.00 | MA:63.19% geomDrop:0.00% | A-Prec:83.59% B-Prec:53.34% | proto Ashare:52.30% Auniq:14898.2 dirty:11.60% lab×48.6 | rel r:0.772 m:-0.477 alpha:0.576
Server:  31%|███▏      | 94/300 [4:47:56<12:50:54, 224.54s/it]Round 95/300 | Acc:0.7997 Best:0.7997@95 Phase:2 gate:0.03 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2986 (sup:0.015 A:0.158 B:0.078 proto:0.398) | Route: A:65.11% B:25.08% C:9.81% capA:0.00 | MA:65.11% geomDrop:0.00% | A-Prec:86.55% B-Prec:53.34% | proto Ashare:52.96% Auniq:14920.1 dirty:9.05% lab×48.6 | rel r:0.774 m:-0.489 alpha:0.570
Server:  32%|███▏      | 95/300 [4:51:42<12:49:09, 225.12s/it]Round 96/300 | Acc:0.8027 Best:0.8027@96 Phase:2 gate:0.04 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2908 (sup:0.015 A:0.155 B:0.074 proto:0.393) | Route: A:66.60% B:24.21% C:9.19% capA:0.00 | MA:66.60% geomDrop:0.00% | A-Prec:86.30% B-Prec:55.13% | proto Ashare:53.57% Auniq:15133.3 dirty:9.11% lab×48.6 | rel r:0.782 m:-0.471 alpha:0.575
Server:  32%|███▏      | 96/300 [4:55:32<12:49:50, 226.42s/it]Round 97/300 | Acc:0.7930 Best:0.8027@96 Phase:2 gate:0.06 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2977 (sup:0.016 A:0.158 B:0.076 proto:0.405) | Route: A:67.02% B:23.81% C:9.16% capA:0.00 | MA:67.02% geomDrop:0.00% | A-Prec:87.20% B-Prec:53.37% | proto Ashare:53.56% Auniq:14897.4 dirty:9.07% lab×48.6 | rel r:0.779 m:-0.475 alpha:0.545
Server:  32%|███▏      | 97/300 [4:59:22<12:50:03, 227.60s/it]Round 98/300 | Acc:0.8018 Best:0.8027@96 Phase:2 gate:0.08 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2906 (sup:0.017 A:0.150 B:0.074 proto:0.397) | Route: A:64.11% B:25.93% C:9.95% capA:0.00 | MA:64.11% geomDrop:0.00% | A-Prec:81.54% B-Prec:49.58% | proto Ashare:51.94% Auniq:14434.3 dirty:12.27% lab×48.6 | rel r:0.766 m:-0.544 alpha:0.565
Server:  33%|███▎      | 98/300 [5:03:15<12:51:10, 229.06s/it]Round 99/300 | Acc:0.8046 Best:0.8046@99 Phase:2 gate:0.10 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2828 (sup:0.014 A:0.152 B:0.071 proto:0.365) | Route: A:66.50% B:24.07% C:9.42% capA:0.00 | MA:66.50% geomDrop:0.00% | A-Prec:88.01% B-Prec:55.01% | proto Ashare:52.96% Auniq:14564.2 dirty:7.57% lab×48.6 | rel r:0.773 m:-0.564 alpha:0.556
Server:  33%|███▎      | 99/300 [5:07:04<12:47:33, 229.12s/it]Round 100/300 | Acc:0.8046 Best:0.8046@99 Phase:2 gate:0.12 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2715 (sup:0.014 A:0.148 B:0.064 proto:0.367) | Route: A:66.85% B:23.93% C:9.23% capA:0.00 | MA:66.85% geomDrop:0.00% | A-Prec:86.20% B-Prec:52.99% | proto Ashare:53.20% Auniq:14714.7 dirty:8.59% lab×48.6 | rel r:0.779 m:-0.496 alpha:0.558
