phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
1,68,0.6217,0.30856,0.0285,0.21934,0.17809,1.49798,0.7464,64,0.0,0.61846,0.28494,0.0966,0.61846,0.0,0.65006,0.37999,0.34994,0.55117,0.34891,18593.03687,97280.0,119459.94629,48.64,0.89284,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08785,194560,120328,55438,18794,120328,0,120328,78220,55438,21066,42108,120328,760
1,69,0.7054,0.33929,0.03945,0.22428,0.18768,1.52373,0.7464,64,0.0,0.60045,0.29417,0.10538,0.60045,0.0,0.65878,0.3913,0.34122,0.5438,0.34022,18264.62793,97280.0,115960.39746,48.64,0.88601,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,116824,57233,20503,116824,0,116824,76961,57233,22395,39863,116824,760
1,70,0.6911,0.33093,0.032,0.21805,0.16042,1.51543,0.7464,64,0.0,0.64458,0.26363,0.0918,0.64458,0.0,0.78249,0.46449,0.21751,0.56152,0.21655,18469.69971,97280.0,124577.80957,48.64,0.89923,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08716,194560,125409,51291,17860,125409,0,125409,98131,51291,23824,27278,125409,760
1,71,0.7188,0.33871,0.02937,0.21671,0.16272,1.49915,0.7464,64,0.0,0.64472,0.26456,0.09072,0.64472,0.0,0.75675,0.43611,0.24325,0.56159,0.24222,18485.21851,97280.0,124615.09082,48.64,0.89971,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0868,194560,125437,51473,17650,125437,0,125437,94925,51473,22448,30512,125437,760
1,72,0.7439,0.34732,0.02484,0.21822,0.16885,1.43912,0.7464,64,0.0,0.62441,0.27971,0.09588,0.62441,0.0,0.70735,0.41703,0.29265,0.5536,0.29161,18351.77051,97280.0,120641.72168,48.64,0.89403,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08645,194560,121485,54420,18655,121485,0,121485,85932,54420,22695,35553,121485,760
1,73,0.7261,0.36035,0.0252,0.21572,0.17576,1.46707,0.7464,64,0.0,0.60782,0.29188,0.10029,0.60782,0.0,0.65128,0.3918,0.34872,0.54682,0.34777,18408.43384,97280.0,117382.00391,48.64,0.889,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08609,194560,118258,56789,19513,118258,0,118258,77019,56789,22250,41239,118258,760
1,74,0.7156,0.37349,0.02616,0.21942,0.16871,1.45248,0.7464,64,0.0,0.61649,0.28509,0.09842,0.61649,0.0,0.69461,0.4013,0.30539,0.55038,0.30433,18490.5647,97280.0,119081.01758,48.64,0.89185,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08572,194560,119944,55467,19149,119944,0,119944,83314,55467,22259,36630,119944,760
1,75,0.6985,0.3742,0.02577,0.21537,0.15345,1.45925,0.7464,64,0.0,0.6538,0.25934,0.08686,0.6538,0.0,0.71849,0.43795,0.28151,0.56504,0.28067,18623.5271,97280.0,126371.39551,48.64,0.90289,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08536,194560,127203,50458,16899,127203,0,127203,91394,50458,22098,35809,127203,760
1,76,0.7285,0.38561,0.02257,0.21578,0.16354,1.42307,0.7464,64,0.0,0.6236,0.28152,0.09488,0.6236,0.0,0.67046,0.40707,0.32954,0.55322,0.32866,18473.37891,97280.0,120454.49023,48.64,0.8941,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08498,194560,121328,54772,18460,121328,0,121328,81346,54772,22296,39982,121328,760
1,77,0.7153,0.38424,0.02364,0.20959,0.14936,1.41861,0.7464,64,0.0,0.65374,0.25675,0.0895,0.65374,0.0,0.76664,0.4577,0.23336,0.56501,0.2324,18509.26343,97280.0,126359.00488,48.64,0.90143,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08461,194560,127192,49954,17414,127192,0,127192,97511,49954,22864,29681,127192,760
1,78,0.6667,0.38018,0.01851,0.20343,0.14526,1.39564,0.7464,64,0.0,0.66842,0.24798,0.0836,0.66842,0.0,0.76554,0.44915,0.23446,0.57054,0.23351,18702.3999,97280.0,129238.85254,48.64,0.90684,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08423,194560,130048,48247,16265,130048,0,130048,99557,48247,21670,30491,130048,760
1,79,0.7395,0.42952,0.03332,0.21502,0.16502,1.40713,0.7464,64,0.0,0.62157,0.27906,0.09937,0.62157,0.0,0.69541,0.40015,0.30459,0.55249,0.30352,18552.2793,97280.0,120101.23438,48.64,0.89228,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08384,194560,120932,54294,19334,120932,0,120932,84097,54294,21726,36835,120932,760
1,80,0.6917,0.41483,0.0227,0.20964,0.15278,1.37051,0.7464,64,0.0,0.63826,0.26991,0.09183,0.63826,0.0,0.6795,0.40564,0.3205,0.55901,0.31956,18647.96289,97280.0,123315.74023,48.64,0.89792,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08346,194560,124180,52514,17866,124180,0,124180,84380,52514,21302,39800,124180,760
1,81,0.7359,0.4323,0.02522,0.21439,0.15372,1.35315,0.7464,64,0.0,0.6348,0.26962,0.09558,0.6348,0.0,0.73695,0.41573,0.26305,0.55773,0.26188,18555.23535,97280.0,122673.76855,48.64,0.89585,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08307,194560,123506,52457,18597,123506,0,123506,91018,52457,21808,32488,123506,760
1,82,0.737,0.46432,0.027,0.22185,0.17198,1.34212,0.7464,64,0.0,0.58773,0.30307,0.1092,0.58773,0.0,0.62615,0.38617,0.37385,0.53839,0.37284,18394.15723,97280.0,113459.43164,48.64,0.88186,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08267,194560,114348,58966,21246,114348,0,114348,71599,58966,22771,42749,114348,760
1,83,0.667,0.45304,0.023,0.21532,0.15643,1.33436,0.7464,64,0.0,0.62433,0.27809,0.09758,0.62433,0.0,0.70869,0.43098,0.29131,0.55353,0.29035,18438.42749,97280.0,120605.36133,48.64,0.89345,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08227,194560,121470,54105,18985,121470,0,121470,86084,54105,23318,35386,121470,760
1,84,0.6985,0.456,0.02851,0.21081,0.14945,1.29136,0.7464,64,0.0,0.64039,0.2661,0.09351,0.64039,0.0,0.70286,0.41777,0.29714,0.55988,0.2962,18634.43872,97280.0,123750.35449,48.64,0.89789,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08187,194560,124594,51773,18193,124594,0,124594,87572,51773,21629,37022,124594,760
1,85,0.7199,0.45219,0.02444,0.20858,0.14028,1.28691,0.7464,64,0.0,0.65219,0.25931,0.0885,0.65219,0.0,0.71714,0.41141,0.28286,0.56438,0.28175,18598.38306,97280.0,126036.0166,48.64,0.90159,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08147,194560,126890,50451,17219,126890,0,126890,90998,50451,20756,35892,126890,760
1,86,0.7385,0.45789,0.02082,0.20511,0.14485,1.2746,0.7464,64,0.0,0.64221,0.26357,0.09421,0.64221,0.0,0.76001,0.44471,0.23999,0.56059,0.23894,18498.58618,97280.0,124108.75391,48.64,0.89793,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08106,194560,124949,51281,18330,124949,0,124949,94963,51281,22805,29986,124949,760
1,87,0.715,0.48615,0.02336,0.21658,0.14876,1.28233,0.7464,64,0.0,0.63535,0.27019,0.09446,0.63535,0.0,0.69635,0.42307,0.30365,0.5579,0.30272,18533.44214,97280.0,122758.86523,48.64,0.89661,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08065,194560,123614,52568,18378,123614,0,123614,86078,52568,22240,37536,123614,760
1,88,0.7246,0.48126,0.02419,0.21171,0.13862,1.26368,0.7464,64,0.0,0.65325,0.25952,0.08723,0.65325,0.0,0.7393,0.44738,0.2607,0.5648,0.2597,18606.08179,97280.0,126247.15625,48.64,0.90255,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08023,194560,127097,50492,16971,127097,0,127097,93963,50492,22589,33134,127097,760
1,89,0.7344,0.51376,0.02774,0.21329,0.15972,1.23498,0.7464,64,0.0,0.60484,0.28837,0.10679,0.60484,0.0,0.674,0.39932,0.326,0.54564,0.32503,18349.26978,97280.0,116823.19824,48.64,0.88604,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07981,194560,117678,56105,20777,117678,0,117678,79315,56105,22404,38363,117678,760
1,90,0.6926,0.51117,0.02682,0.21427,0.14965,1.20425,0.7464,64,0.0,0.62135,0.28049,0.09816,0.62135,0.0,0.76293,0.45299,0.23707,0.55234,0.23598,18420.65381,97280.0,120029.66895,48.64,0.89244,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07939,194560,120889,54573,19098,120889,0,120889,92230,54573,24721,28659,120889,760
2,91,0.7335,0.51756,0.02646,0.21688,0.15556,1.18653,0.7464,64,0.0012,0.61442,0.28343,0.10215,0.61442,0.0,0.67201,0.40314,0.328,0.55126,0.32797,18671.6814,97280.0,119503.83496,48.64,0.83786,0.10212,0.7993,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07896,194560,119542,55144,19874,119542,0,119542,80333,55144,22231,39211,119545,760
2,92,0.7583,0.48694,0.02025,0.20576,0.1432,1.17727,0.7583,92,0.0049,0.63603,0.27045,0.09352,0.63603,0.0,0.73432,0.43715,0.26575,0.55956,0.26559,18628.33545,97280.0,123592.25195,48.64,0.84545,0.10657,0.79717,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07854,194560,123746,52618,18196,123746,0,123746,90869,52618,23002,32894,123776,760
2,93,0.7082,0.47358,0.02083,0.20001,0.1353,1.17446,0.7583,92,0.0109,0.65597,0.25282,0.09121,0.65597,0.0,0.73475,0.42516,0.26537,0.56678,0.26508,18667.04517,97280.0,127269.21191,48.64,0.84908,0.10812,0.79364,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0781,194560,127626,49188,17746,127626,0,127626,93773,49188,20913,33885,127690,760
2,94,0.7336,0.50025,0.0232,0.20997,0.15124,1.15838,0.7583,92,0.0194,0.62701,0.27571,0.09728,0.62701,0.0,0.69605,0.43385,0.30417,0.55514,0.30355,18568.74731,97280.0,121396.78613,48.64,0.84106,0.10795,0.78871,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07767,194560,121991,53643,18926,121991,0,121991,84912,53643,23273,37143,122113,760
2,95,0.7603,0.48464,0.02061,0.20957,0.14039,1.14077,0.7603,95,0.0302,0.64079,0.26736,0.09185,0.64079,0.0,0.74277,0.427,0.25777,0.55985,0.25666,18655.87622,97280.0,123734.03906,48.64,0.84422,0.10968,0.78216,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07723,194560,124672,52017,17871,124672,0,124672,92602,52017,22211,32198,124908,760
2,96,0.776,0.47214,0.01922,0.20239,0.13619,1.14341,0.776,96,0.0432,0.65354,0.25652,0.08994,0.65354,0.0,0.7525,0.45581,0.24786,0.56387,0.24662,18518.76538,97280.0,125772.73047,48.64,0.84558,0.11107,0.77462,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07679,194560,127152,49909,17499,127152,0,127152,95682,49909,22749,31585,127430,760
2,97,0.7258,0.46493,0.01876,0.20188,0.13133,1.12959,0.776,96,0.0585,0.66388,0.24877,0.08735,0.66388,0.0,0.79498,0.47038,0.20587,0.56706,0.20408,18480.15063,97280.0,127416.46777,48.64,0.84998,0.11933,0.76541,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07635,194560,129164,48401,16995,129164,0,129164,102683,48401,22767,26676,129577,760
2,98,0.7338,0.47396,0.02211,0.20071,0.13801,1.13134,0.776,96,0.076,0.6487,0.26094,0.09035,0.6487,0.0,0.68667,0.40466,0.31482,0.56029,0.31181,18478.41846,97280.0,123956.43652,48.64,0.8432,0.11582,0.75529,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0759,194560,126212,50769,17579,126212,0,126212,86666,50769,20544,39924,126816,760
2,99,0.7519,0.46096,0.01988,0.19679,0.13392,1.10363,0.776,96,0.0955,0.65379,0.25511,0.0911,0.65379,0.0,0.76621,0.44255,0.23501,0.56137,0.23258,18343.81445,97280.0,124501.62109,48.64,0.84386,0.12111,0.74372,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07545,194560,127201,49635,17724,127201,0,127201,97463,49635,21966,30064,127925,760
2,100,0.7712,0.45916,0.01958,0.19421,0.13412,1.11243,0.776,96,0.117,0.65508,0.25354,0.09138,0.65508,0.0,0.76248,0.45149,0.23918,0.56067,0.23575,18254.73926,97280.0,124145.91016,48.64,0.84215,0.12254,0.7321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,127453,49328,17779,127453,0,127453,97180,49328,22271,30677,128261,760
2,101,0.7378,0.45709,0.01722,0.19746,0.13563,1.06777,0.776,96,0.1403,0.65672,0.25321,0.09007,0.65672,0.0,0.74417,0.43494,0.25791,0.56045,0.25359,18160.90796,97280.0,124034.79297,48.64,0.84309,0.12848,0.71785,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07455,194560,127772,49264,17524,127772,0,127772,95084,49264,21427,33244,128897,760
2,102,0.7688,0.47065,0.01924,0.19985,0.14703,1.04532,0.776,96,0.1654,0.62701,0.26957,0.10341,0.62701,0.0,0.72059,0.4395,0.28177,0.54782,0.27693,17829.91821,97280.0,117854.59766,48.64,0.8312,0.12661,0.70469,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07409,194560,121992,52448,20120,121992,0,121992,87906,52448,23051,34702,123158,760
2,103,0.7479,0.44183,0.01597,0.19368,0.12899,1.03182,0.776,96,0.1922,0.66117,0.24827,0.09055,0.66117,0.0,0.74695,0.45853,0.25582,0.55979,0.25035,17941.77026,97280.0,123705.41113,48.64,0.84065,0.13262,0.68763,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07363,194560,128638,48304,17618,128638,0,128638,96086,48304,22149,33358,130395,760
2,104,0.6952,0.46016,0.02076,0.19449,0.14048,1.04434,0.776,96,0.2204,0.6297,0.26745,0.10284,0.6297,0.0,0.74135,0.42578,0.26348,0.54621,0.25573,17720.2644,97280.0,117092.03809,48.64,0.82735,0.12801,0.67245,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07316,194560,122515,52036,20009,122515,0,122515,90827,52036,22156,32809,124521,760
2,105,0.7186,0.46542,0.02598,0.19042,0.14522,1.03812,0.776,96,0.25,0.62164,0.27147,0.10689,0.62164,0.0,0.66626,0.40147,0.33674,0.54143,0.3286,17590.5918,97280.0,114859.3291,48.64,0.82145,0.12846,0.65843,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0727,194560,120946,52818,20796,120946,0,120946,80581,52818,21205,41265,122543,760
2,106,0.7302,0.45007,0.01975,0.19135,0.13482,1.04147,0.776,96,0.2808,0.63893,0.25879,0.10228,0.63893,0.0,0.7532,0.43758,0.25213,0.5467,0.24141,17413.84912,97280.0,117322.58691,48.64,0.82356,0.13032,0.64043,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07223,194560,124310,50350,19900,124310,0,124310,93630,50350,22032,31898,126516,760
2,107,0.7258,0.4353,0.02109,0.1786,0.13396,1.0165,0.776,96,0.3127,0.63889,0.25958,0.10153,0.63889,0.0,0.74044,0.43668,0.2652,0.54615,0.25478,17461.75708,97280.0,117063.44727,48.64,0.82516,0.13618,0.62066,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07176,194560,124302,50504,19754,124302,0,124302,92038,50504,22054,33744,127242,760
2,108,0.774,0.42821,0.01806,0.17983,0.1316,0.98721,0.776,96,0.3455,0.64116,0.25672,0.10212,0.64116,0.0,0.74351,0.46613,0.26262,0.5461,0.25041,17286.91504,97280.0,117038.57324,48.64,0.82495,0.14043,0.60233,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07129,194560,124745,49947,19868,124745,0,124745,92749,49947,23282,33637,128080,760
2,109,0.7443,0.3962,0.01528,0.17179,0.11219,0.96943,0.776,96,0.379,0.68405,0.22473,0.09123,0.68405,0.0,0.83028,0.51163,0.17527,0.5615,0.16498,17388.3833,97280.0,124569.64844,48.64,0.83784,0.15115,0.58655,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07081,194560,133088,43723,17749,133088,0,133088,110500,43723,22370,23833,135975,760
2,110,0.7574,0.4216,0.01748,0.17377,0.13516,0.95202,0.776,96,0.4132,0.62837,0.26154,0.11009,0.62837,0.0,0.67592,0.40068,0.33182,0.53826,0.31756,17260.23853,97280.0,113400.7041,48.64,0.81643,0.14149,0.56829,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07034,194560,122255,50886,21419,122255,0,122255,82635,50886,20389,41757,125843,760
2,111,0.7411,0.42545,0.01969,0.17417,0.13258,0.99013,0.776,96,0.4477,0.62749,0.25852,0.114,0.62749,0.0,0.7325,0.42621,0.27747,0.53535,0.25905,16823.30774,97280.0,112083.86133,48.64,0.80918,0.13661,0.5509,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06986,194560,122084,50297,22179,122084,0,122084,89427,50297,21437,34968,126024,760
2,112,0.72,0.4093,0.01974,0.16433,0.12639,0.98847,0.776,96,0.4826,0.64193,0.25054,0.10753,0.64193,0.0,0.75021,0.4464,0.25994,0.53988,0.24029,16906.88086,97280.0,114144.98145,48.64,0.81363,0.14175,0.53159,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06938,194560,124893,48745,20922,124893,0,124893,93696,48745,21760,33625,129355,760
2,113,0.7446,0.4099,0.0208,0.17172,0.12126,0.96114,0.776,96,0.5174,0.65177,0.23907,0.10916,0.65177,0.0,0.78374,0.47035,0.2244,0.54408,0.2091,16756.32727,97280.0,116090.91699,48.64,0.81853,0.15031,0.5137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06889,194560,126808,46514,21238,126808,0,126808,99384,46514,21878,29493,131429,760
2,114,0.7774,0.40076,0.01319,0.16971,0.12414,0.93719,0.7774,114,0.5523,0.64185,0.24344,0.11472,0.64185,0.0,0.77887,0.49102,0.22928,0.53976,0.21256,16602.71191,97280.0,114089.94629,48.64,0.81556,0.15215,0.49636,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06841,194560,124878,47363,22319,124878,0,124878,97264,47363,23256,29756,129778,760
2,115,0.7465,0.39888,0.01569,0.16991,0.12137,0.91913,0.7774,114,0.5868,0.64343,0.24038,0.11619,0.64343,0.0,0.77667,0.45363,0.23379,0.54058,0.21722,16715.32336,97280.0,114466.70215,48.64,0.81803,0.15827,0.47982,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06792,194560,125185,46769,22606,125185,0,125185,97227,46769,21216,30435,130183,760
2,116,0.7583,0.39964,0.01757,0.16677,0.12215,0.93143,0.7774,114,0.621,0.62931,0.24663,0.12405,0.62931,0.0,0.70509,0.44385,0.3052,0.53171,0.28442,16444.89978,97280.0,110453.07227,48.64,0.80642,0.15014,0.46203,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06743,194560,122439,47985,24136,122439,0,122439,86330,47985,21298,39181,128378,760
2,117,0.7126,0.37789,0.01486,0.16156,0.11176,0.89711,0.7774,114,0.6545,0.65856,0.22571,0.11573,0.65856,0.0,0.75663,0.45207,0.25434,0.54359,0.23481,16652.32178,97280.0,115859.65723,48.64,0.81745,0.16097,0.44718,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06694,194560,128130,43914,22516,128130,0,128130,96947,43914,19852,33967,133547,760
2,118,0.7186,0.39298,0.01757,0.16207,0.12294,0.90404,0.7774,114,0.6873,0.61316,0.25012,0.13672,0.61316,0.0,0.68262,0.41695,0.33413,0.52354,0.30432,16184.92468,97280.0,106894.30762,48.64,0.79935,0.15146,0.42771,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06644,194560,119296,48663,26601,119296,0,119296,81434,48663,20290,42562,127382,760
2,119,0.6591,0.3808,0.02021,0.15743,0.11508,0.8808,0.7774,114,0.7192,0.63596,0.23311,0.13093,0.63596,0.0,0.74552,0.46047,0.26747,0.53305,0.24495,16372.03052,97280.0,111049.83887,48.64,0.80836,0.16059,0.41504,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06595,194560,123732,45354,25474,123732,0,123732,92245,45354,20884,34938,130622,760
2,120,0.7268,0.40281,0.03227,0.15625,0.12482,0.89474,0.7774,114,0.75,0.58566,0.25382,0.16052,0.58566,0.0,0.69297,0.42328,0.32382,0.50922,0.29349,15876.32434,97280.0,100933.27051,48.64,0.78525,0.14799,0.39985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06545,194560,113946,49383,31231,113946,0,113946,78961,49383,20903,39464,121872,760
2,121,0.7587,0.36501,0.0153,0.1532,0.1089,0.87613,0.7774,114,0.7796,0.63842,0.2251,0.13648,0.63842,0.0,0.77066,0.47539,0.24505,0.53216,0.21978,16021.26501,97280.0,110653.12793,48.64,0.80741,0.16247,0.38752,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06495,194560,124211,43796,26553,124211,0,124211,95724,43796,20820,32178,131311,760
2,122,0.7896,0.38402,0.01753,0.15693,0.11996,0.89597,0.7896,122,0.8078,0.59036,0.24451,0.16513,0.59036,0.0,0.72588,0.46292,0.28935,0.51111,0.26159,15709.75378,97280.0,101702.16992,48.64,0.7878,0.15377,0.37356,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06445,194560,114860,47572,32128,114860,0,114860,83375,47572,22022,35623,123114,760
2,123,0.7262,0.35731,0.01402,0.15862,0.0964,0.88273,0.7896,122,0.8346,0.65745,0.1986,0.14395,0.65745,0.0,0.80703,0.50181,0.20517,0.53774,0.18292,15982.64795,97280.0,113163.67188,48.64,0.80698,0.16556,0.36432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06395,194560,127913,38640,28007,127913,0,127913,103229,38640,19390,27364,133370,760
2,124,0.7694,0.37399,0.01891,0.15284,0.11673,0.85511,0.7896,122,0.8597,0.58471,0.23508,0.18021,0.58471,0.0,0.66509,0.40132,0.353,0.50887,0.32217,15803.51147,97280.0,100794.69434,48.64,0.78631,0.15886,0.35106,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06345,194560,113761,45737,35062,113761,0,113761,75661,45737,18355,42887,121493,760
2,125,0.7452,0.36638,0.01642,0.15244,0.11255,0.84968,0.7896,122,0.883,0.60553,0.23117,0.1633,0.60553,0.0,0.79529,0.49709,0.22529,0.51851,0.196,15600.46191,97280.0,104759.44238,48.64,0.79848,0.16589,0.33738,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06294,194560,117812,44976,31772,117812,0,117812,93695,44976,22357,29024,128832,760
2,126,0.7851,0.3705,0.01356,0.15629,0.11789,0.82758,0.7896,122,0.9045,0.58413,0.24009,0.17578,0.58413,0.0,0.74916,0.46652,0.27349,0.51015,0.24036,15668.37598,97280.0,101312.40918,48.64,0.7942,0.16683,0.32882,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06243,194560,113648,46712,34200,113648,0,113648,85141,46712,21792,33973,124220,760
2,127,0.7673,0.34988,0.01418,0.15242,0.10316,0.80121,0.7896,122,0.924,0.61633,0.21673,0.16694,0.61635,4e-05,0.75263,0.46598,0.26759,0.52237,0.23514,15985.677,97280.0,106391.46289,48.64,0.8015,0.17319,0.32288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06193,194560,119913,42167,32480,119918,5,119913,90250,42167,19649,34116,127493,760
2,128,0.7801,0.35978,0.01232,0.16019,0.10838,0.78897,0.7896,122,0.9415,0.59673,0.22124,0.18203,0.59717,0.00074,0.72789,0.4627,0.29465,0.51347,0.25805,15890.29846,97280.0,102666.64355,48.64,0.79298,0.16943,0.31453,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06142,194560,116099,43045,35416,116185,86,116099,84507,43045,19917,36726,124641,760
2,129,0.7626,0.34573,0.0115,0.14902,0.10548,0.7973,0.7896,122,0.9568,0.61122,0.21966,0.16911,0.61315,0.00314,0.759,0.48058,0.26273,0.52225,0.23017,15939.12732,97280.0,106340.58496,48.64,0.80575,0.17794,0.30619,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06091,194560,118919,42738,32903,119294,375,118919,90259,42738,20539,34049,129599,760
2,130,0.7087,0.36121,0.01763,0.14802,0.11235,0.83212,0.7896,122,0.9698,0.59121,0.22758,0.18121,0.59721,0.01005,0.74995,0.48882,0.27038,0.51293,0.24054,15640.76147,97280.0,102444.41602,48.64,0.79682,0.17238,0.29992,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0604,194560,115025,44278,35257,116193,1168,115025,86263,44278,21644,34561,127824,760
2,131,0.7486,0.34237,0.01611,0.13719,0.10886,0.80209,0.7896,122,0.9806,0.58724,0.2393,0.17346,0.60279,0.02578,0.70179,0.44534,0.32875,0.5136,0.28873,15887.49243,97280.0,102718.13086,48.64,0.80363,0.177,0.29479,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05988,194560,114254,46558,33748,117278,3024,114254,80182,46558,20734,42712,129922,760
2,132,0.7539,0.34051,0.01227,0.13178,0.11698,0.79478,0.7896,122,0.9891,0.55881,0.25456,0.18662,0.58564,0.0458,0.74973,0.47375,0.29009,0.50238,0.2427,15458.48608,97280.0,98210.25879,48.64,0.79668,0.17422,0.29115,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05937,194560,108723,49528,36309,113942,5219,108723,81513,49528,23464,36724,126594,760
2,133,0.7803,0.34218,0.01186,0.13196,0.12033,0.78037,0.7896,122,0.9951,0.56202,0.2585,0.17948,0.59618,0.05731,0.79802,0.49211,0.25,0.5059,0.19572,15622.37146,97280.0,99603.5498,48.64,0.8041,0.18008,0.28864,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05885,194560,109346,50294,34920,115993,6647,109346,87260,50294,24750,32196,128786,760
