phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
1,68,0.6217,0.30856,0.0285,0.21934,0.17809,1.49798,0.7464,64,0.0,0.61846,0.28494,0.0966,0.61846,0.0,0.65006,0.37999,0.34994,0.55117,0.34891,18593.03687,97280.0,119459.94629,48.64,0.89284,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08785,194560,120328,55438,18794,120328,0,120328,78220,55438,21066,42108,120328,760
1,69,0.7054,0.33929,0.03945,0.22428,0.18768,1.52373,0.7464,64,0.0,0.60045,0.29417,0.10538,0.60045,0.0,0.65878,0.3913,0.34122,0.5438,0.34022,18264.62793,97280.0,115960.39746,48.64,0.88601,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,116824,57233,20503,116824,0,116824,76961,57233,22395,39863,116824,760
1,70,0.6911,0.33093,0.032,0.21805,0.16042,1.51543,0.7464,64,0.0,0.64458,0.26363,0.0918,0.64458,0.0,0.78249,0.46449,0.21751,0.56152,0.21655,18469.69971,97280.0,124577.80957,48.64,0.89923,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08716,194560,125409,51291,17860,125409,0,125409,98131,51291,23824,27278,125409,760
1,71,0.7188,0.33871,0.02937,0.21671,0.16272,1.49915,0.7464,64,0.0,0.64472,0.26456,0.09072,0.64472,0.0,0.75675,0.43611,0.24325,0.56159,0.24222,18485.21851,97280.0,124615.09082,48.64,0.89971,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0868,194560,125437,51473,17650,125437,0,125437,94925,51473,22448,30512,125437,760
1,72,0.7439,0.34732,0.02484,0.21822,0.16885,1.43912,0.7464,64,0.0,0.62441,0.27971,0.09588,0.62441,0.0,0.70735,0.41703,0.29265,0.5536,0.29161,18351.77051,97280.0,120641.72168,48.64,0.89403,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08645,194560,121485,54420,18655,121485,0,121485,85932,54420,22695,35553,121485,760
1,73,0.7261,0.36035,0.0252,0.21572,0.17576,1.46707,0.7464,64,0.0,0.60782,0.29188,0.10029,0.60782,0.0,0.65128,0.3918,0.34872,0.54682,0.34777,18408.43384,97280.0,117382.00391,48.64,0.889,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08609,194560,118258,56789,19513,118258,0,118258,77019,56789,22250,41239,118258,760
1,74,0.7156,0.37349,0.02616,0.21942,0.16871,1.45248,0.7464,64,0.0,0.61649,0.28509,0.09842,0.61649,0.0,0.69461,0.4013,0.30539,0.55038,0.30433,18490.5647,97280.0,119081.01758,48.64,0.89185,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08572,194560,119944,55467,19149,119944,0,119944,83314,55467,22259,36630,119944,760
1,75,0.6985,0.3742,0.02577,0.21537,0.15345,1.45925,0.7464,64,0.0,0.6538,0.25934,0.08686,0.6538,0.0,0.71849,0.43795,0.28151,0.56504,0.28067,18623.5271,97280.0,126371.39551,48.64,0.90289,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08536,194560,127203,50458,16899,127203,0,127203,91394,50458,22098,35809,127203,760
1,76,0.7285,0.38561,0.02257,0.21578,0.16354,1.42307,0.7464,64,0.0,0.6236,0.28152,0.09488,0.6236,0.0,0.67046,0.40707,0.32954,0.55322,0.32866,18473.37891,97280.0,120454.49023,48.64,0.8941,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08498,194560,121328,54772,18460,121328,0,121328,81346,54772,22296,39982,121328,760
1,77,0.7153,0.38424,0.02364,0.20959,0.14936,1.41861,0.7464,64,0.0,0.65374,0.25675,0.0895,0.65374,0.0,0.76664,0.4577,0.23336,0.56501,0.2324,18509.26343,97280.0,126359.00488,48.64,0.90143,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08461,194560,127192,49954,17414,127192,0,127192,97511,49954,22864,29681,127192,760
1,78,0.6667,0.38018,0.01851,0.20343,0.14526,1.39564,0.7464,64,0.0,0.66842,0.24798,0.0836,0.66842,0.0,0.76554,0.44915,0.23446,0.57054,0.23351,18702.3999,97280.0,129238.85254,48.64,0.90684,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08423,194560,130048,48247,16265,130048,0,130048,99557,48247,21670,30491,130048,760
1,79,0.7395,0.42952,0.03332,0.21502,0.16502,1.40713,0.7464,64,0.0,0.62157,0.27906,0.09937,0.62157,0.0,0.69541,0.40015,0.30459,0.55249,0.30352,18552.2793,97280.0,120101.23438,48.64,0.89228,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08384,194560,120932,54294,19334,120932,0,120932,84097,54294,21726,36835,120932,760
1,80,0.6917,0.41483,0.0227,0.20964,0.15278,1.37051,0.7464,64,0.0,0.63826,0.26991,0.09183,0.63826,0.0,0.6795,0.40564,0.3205,0.55901,0.31956,18647.96289,97280.0,123315.74023,48.64,0.89792,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08346,194560,124180,52514,17866,124180,0,124180,84380,52514,21302,39800,124180,760
1,81,0.7359,0.4323,0.02522,0.21439,0.15372,1.35315,0.7464,64,0.0,0.6348,0.26962,0.09558,0.6348,0.0,0.73695,0.41573,0.26305,0.55773,0.26188,18555.23535,97280.0,122673.76855,48.64,0.89585,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08307,194560,123506,52457,18597,123506,0,123506,91018,52457,21808,32488,123506,760
1,82,0.737,0.46432,0.027,0.22185,0.17198,1.34212,0.7464,64,0.0,0.58773,0.30307,0.1092,0.58773,0.0,0.62615,0.38617,0.37385,0.53839,0.37284,18394.15723,97280.0,113459.43164,48.64,0.88186,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08267,194560,114348,58966,21246,114348,0,114348,71599,58966,22771,42749,114348,760
1,83,0.667,0.45304,0.023,0.21532,0.15643,1.33436,0.7464,64,0.0,0.62433,0.27809,0.09758,0.62433,0.0,0.70869,0.43098,0.29131,0.55353,0.29035,18438.42749,97280.0,120605.36133,48.64,0.89345,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08227,194560,121470,54105,18985,121470,0,121470,86084,54105,23318,35386,121470,760
1,84,0.6985,0.456,0.02851,0.21081,0.14945,1.29136,0.7464,64,0.0,0.64039,0.2661,0.09351,0.64039,0.0,0.70286,0.41777,0.29714,0.55988,0.2962,18634.43872,97280.0,123750.35449,48.64,0.89789,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08187,194560,124594,51773,18193,124594,0,124594,87572,51773,21629,37022,124594,760
1,85,0.7199,0.45219,0.02444,0.20858,0.14028,1.28691,0.7464,64,0.0,0.65219,0.25931,0.0885,0.65219,0.0,0.71714,0.41141,0.28286,0.56438,0.28175,18598.38306,97280.0,126036.0166,48.64,0.90159,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08147,194560,126890,50451,17219,126890,0,126890,90998,50451,20756,35892,126890,760
1,86,0.7385,0.45789,0.02082,0.20511,0.14485,1.2746,0.7464,64,0.0,0.64221,0.26357,0.09421,0.64221,0.0,0.76001,0.44471,0.23999,0.56059,0.23894,18498.58618,97280.0,124108.75391,48.64,0.89793,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08106,194560,124949,51281,18330,124949,0,124949,94963,51281,22805,29986,124949,760
1,87,0.715,0.48615,0.02336,0.21658,0.14876,1.28233,0.7464,64,0.0,0.63535,0.27019,0.09446,0.63535,0.0,0.69635,0.42307,0.30365,0.5579,0.30272,18533.44214,97280.0,122758.86523,48.64,0.89661,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08065,194560,123614,52568,18378,123614,0,123614,86078,52568,22240,37536,123614,760
1,88,0.7246,0.48126,0.02419,0.21171,0.13862,1.26368,0.7464,64,0.0,0.65325,0.25952,0.08723,0.65325,0.0,0.7393,0.44738,0.2607,0.5648,0.2597,18606.08179,97280.0,126247.15625,48.64,0.90255,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08023,194560,127097,50492,16971,127097,0,127097,93963,50492,22589,33134,127097,760
1,89,0.7344,0.51376,0.02774,0.21329,0.15972,1.23498,0.7464,64,0.0,0.60484,0.28837,0.10679,0.60484,0.0,0.674,0.39932,0.326,0.54564,0.32503,18349.26978,97280.0,116823.19824,48.64,0.88604,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07981,194560,117678,56105,20777,117678,0,117678,79315,56105,22404,38363,117678,760
1,90,0.6926,0.51117,0.02682,0.21427,0.14965,1.20425,0.7464,64,0.0,0.62135,0.28049,0.09816,0.62135,0.0,0.76293,0.45299,0.23707,0.55234,0.23598,18420.65381,97280.0,120029.66895,48.64,0.89244,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07939,194560,120889,54573,19098,120889,0,120889,92230,54573,24721,28659,120889,760
2,91,0.7335,0.51756,0.02646,0.21688,0.15556,1.18653,0.7464,64,0.0012,0.61442,0.28343,0.10215,0.61442,0.0,0.67201,0.40314,0.328,0.55126,0.32797,18671.6814,97280.0,119503.83496,48.64,0.83786,0.10212,0.7993,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07896,194560,119542,55144,19874,119542,0,119542,80333,55144,22231,39211,119545,760
2,92,0.7589,0.48693,0.02022,0.206,0.14299,1.17722,0.7589,92,0.0049,0.63611,0.27044,0.09345,0.63611,0.0,0.73467,0.43718,0.26541,0.5596,0.26524,18623.33398,97280.0,123608.21973,48.64,0.84547,0.10659,0.79717,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07854,194560,123762,52617,18181,123762,0,123762,90924,52617,23003,32857,123797,760
2,93,0.7146,0.47737,0.02083,0.20315,0.1359,1.17499,0.7589,92,0.0109,0.65469,0.25443,0.09088,0.65469,0.0,0.73377,0.42679,0.26635,0.5663,0.26606,18703.84106,97280.0,127020.41992,48.64,0.84873,0.1079,0.79364,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0781,194560,127377,49502,17681,127377,0,127377,93465,49502,21127,33942,127435,760
2,94,0.726,0.49957,0.02231,0.21098,0.15053,1.15747,0.7589,92,0.0194,0.62849,0.27388,0.09763,0.62849,0.0,0.69489,0.43342,0.30522,0.55572,0.30472,18583.51953,97280.0,121683.13867,48.64,0.84134,0.10799,0.78871,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07767,194560,122279,53286,18995,122279,0,122279,84970,53286,23095,37358,122398,760
2,95,0.7601,0.48468,0.02007,0.20953,0.14114,1.13933,0.7601,95,0.0302,0.64267,0.26583,0.0915,0.64267,0.0,0.74384,0.433,0.25662,0.56057,0.25561,18649.09521,97280.0,124099.48633,48.64,0.84472,0.11014,0.78218,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07723,194560,125037,51720,17803,125037,0,125037,93008,51720,22395,32150,125283,760
2,96,0.7738,0.47235,0.01897,0.20252,0.13655,1.14303,0.7738,96,0.0432,0.65258,0.25788,0.08954,0.65258,0.0,0.74724,0.45817,0.25357,0.56352,0.25189,18510.41553,97280.0,125594.37695,48.64,0.84564,0.1112,0.77463,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07679,194560,126966,50173,17421,126966,0,126966,94874,50173,22988,32283,127316,760
2,97,0.7333,0.46711,0.01941,0.20167,0.13313,1.12906,0.7738,96,0.0585,0.66233,0.25053,0.08714,0.66233,0.0,0.7996,0.47306,0.20151,0.56651,0.19952,18504.28979,97280.0,127130.31738,48.64,0.85041,0.11975,0.76541,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07635,194560,128862,48744,16954,128862,0,128862,103038,48744,23059,26073,129385,760
2,98,0.7317,0.47628,0.02259,0.20089,0.13969,1.13105,0.7738,96,0.076,0.64658,0.2639,0.08952,0.64658,0.0,0.68775,0.40358,0.31374,0.55948,0.31077,18513.23608,97280.0,123550.04492,48.64,0.84289,0.11548,0.75528,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0759,194560,125798,51345,17417,125798,0,125798,86518,51345,20722,39674,126454,760
2,99,0.7522,0.46125,0.02062,0.19493,0.13515,1.10553,0.7738,96,0.0955,0.65236,0.25629,0.09135,0.65236,0.0,0.7693,0.44739,0.23216,0.56084,0.22952,18320.35352,97280.0,124231.38086,48.64,0.84371,0.12083,0.74371,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07545,194560,126923,49863,17774,126923,0,126923,97642,49863,22308,29667,127787,760
2,100,0.7609,0.45832,0.01948,0.19376,0.13396,1.11115,0.7738,96,0.117,0.65685,0.25209,0.09106,0.65685,0.0,0.75616,0.44816,0.24581,0.56135,0.24204,18235.35034,97280.0,124492.01465,48.64,0.84269,0.12298,0.73209,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,127796,49047,17717,127796,0,127796,96634,49047,21981,31637,128705,760
2,101,0.7336,0.45832,0.01764,0.19865,0.13517,1.06855,0.7738,96,0.1403,0.65645,0.25335,0.0902,0.65645,0.0,0.74788,0.43994,0.25419,0.56032,0.24988,18126.74829,97280.0,123973.61523,48.64,0.84298,0.12823,0.71788,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07455,194560,127719,49291,17550,127719,0,127719,95519,49291,21685,32781,128961,760
2,102,0.768,0.47143,0.02003,0.19929,0.14744,1.04683,0.7738,96,0.1654,0.62571,0.27102,0.10327,0.62571,0.0,0.71634,0.43708,0.28628,0.54719,0.28099,17802.51514,97280.0,117555.85938,48.64,0.83048,0.12565,0.70462,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07409,194560,121738,52729,20093,121738,0,121738,87206,52729,23047,35229,123056,760
2,103,0.7491,0.44448,0.01622,0.19366,0.13116,1.03443,0.7738,96,0.1922,0.66093,0.25042,0.08865,0.66093,0.0,0.74418,0.4579,0.25919,0.55972,0.25325,17983.81567,97280.0,123670.29492,48.64,0.84108,0.13271,0.68763,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07363,194560,128591,48722,17247,128591,0,128591,95695,48722,22310,33849,130596,760
2,104,0.6927,0.4584,0.01968,0.19413,0.14032,1.04267,0.7738,96,0.2204,0.63279,0.26657,0.10064,0.63279,0.0,0.74189,0.42606,0.26337,0.54748,0.25523,17733.21655,97280.0,117694.08594,48.64,0.82881,0.12899,0.67248,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07316,194560,123116,51864,19580,123116,0,123116,91338,51864,22097,32998,125292,760
2,105,0.7176,0.46612,0.02632,0.19117,0.1447,1.03937,0.7738,96,0.25,0.62157,0.27283,0.1056,0.62157,0.0,0.66241,0.40303,0.34071,0.54138,0.33244,17600.08569,97280.0,114834.89258,48.64,0.82221,0.12849,0.6584,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0727,194560,120933,53081,20546,120933,0,120933,80107,53081,21393,41845,122817,760
2,106,0.7268,0.45337,0.0201,0.1912,0.13786,1.04206,0.7738,96,0.2808,0.63524,0.26296,0.1018,0.63524,0.0,0.75383,0.43877,0.25192,0.54533,0.24085,17387.08643,97280.0,116675.41211,48.64,0.82336,0.13033,0.64037,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07223,194560,123592,51161,19807,123592,0,123592,93167,51161,22448,31777,126138,760
2,107,0.7194,0.43413,0.02084,0.17758,0.13409,1.01622,0.7738,96,0.3127,0.63785,0.25944,0.1027,0.63785,0.0,0.73703,0.4344,0.26892,0.54586,0.25826,17448.1897,97280.0,116928.89648,48.64,0.82502,0.13635,0.62052,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07176,194560,124101,50477,19982,124101,0,124101,91466,50477,21927,34234,127303,760
2,108,0.7775,0.42906,0.01835,0.17842,0.13351,0.98781,0.7775,108,0.3455,0.63734,0.26159,0.10108,0.63734,0.0,0.75259,0.46833,0.25542,0.54468,0.24116,17265.677,97280.0,116370.86719,48.64,0.82482,0.14014,0.60241,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07129,194560,124000,50894,19666,124000,0,124000,93321,50894,23835,32650,127828,760
2,109,0.7335,0.39637,0.01468,0.17192,0.11278,0.9699,0.7775,108,0.379,0.68476,0.22519,0.09005,0.68476,0.0,0.82982,0.51023,0.17604,0.5617,0.1656,17421.55688,97280.0,124669.0166,48.64,0.83845,0.15095,0.5866,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07081,194560,133227,43812,17521,133227,0,133227,110554,43812,22354,24027,136484,760
2,110,0.755,0.42208,0.01802,0.17235,0.1363,0.95409,0.7775,108,0.4132,0.6226,0.26577,0.11163,0.6226,0.0,0.67619,0.40289,0.33296,0.53597,0.31734,17223.72363,97280.0,112359.67383,48.64,0.81497,0.14041,0.56832,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07034,194560,121133,51709,21718,121133,0,121133,81909,51709,20833,41695,125227,760
2,111,0.7381,0.42666,0.01977,0.17427,0.13356,0.99058,0.7775,108,0.4477,0.62433,0.26067,0.115,0.62433,0.0,0.73366,0.42129,0.27836,0.53415,0.25802,16800.80725,97280.0,111544.05664,48.64,0.80883,0.13636,0.55077,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06986,194560,121469,50716,22375,121469,0,121469,89117,50716,21366,35071,125992,760
2,112,0.7201,0.40961,0.02032,0.16306,0.12721,0.99012,0.7775,108,0.4826,0.638,0.25514,0.10686,0.638,0.0,0.75093,0.44604,0.26139,0.53833,0.23936,16840.76306,97280.0,113431.36035,48.64,0.81294,0.1411,0.53166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06938,194560,124129,49641,20790,124129,0,124129,93212,49641,22142,33805,129326,760
2,113,0.7411,0.41001,0.02041,0.16847,0.12512,0.96018,0.7775,108,0.5174,0.64549,0.24429,0.11021,0.64549,0.0,0.78524,0.47094,0.223,0.54181,0.20749,16637.82959,97280.0,115035.84375,48.64,0.81751,0.14968,0.5137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06889,194560,125587,47530,21443,125587,0,125587,98616,47530,22384,29200,130943,760
2,114,0.779,0.39829,0.01283,0.16708,0.12468,0.93696,0.779,114,0.5523,0.63887,0.24533,0.1158,0.63887,0.0,0.77928,0.49496,0.2303,0.53881,0.21265,16605.27637,97280.0,113651.36816,48.64,0.81579,0.15231,0.49623,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06841,194560,124298,47731,22531,124298,0,124298,96863,47731,23625,29975,130157,760
2,115,0.7367,0.39777,0.01577,0.16722,0.12276,0.92034,0.779,114,0.5868,0.63842,0.2449,0.11668,0.63842,0.0,0.77598,0.45256,0.2351,0.53884,0.21801,16706.19739,97280.0,113665.9668,48.64,0.8177,0.15808,0.47959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06792,194560,124211,47647,22702,124211,0,124211,96385,47647,21563,30591,130119,760
2,116,0.7589,0.39989,0.01791,0.16367,0.12518,0.93136,0.779,114,0.621,0.62564,0.24966,0.12471,0.62564,0.0,0.706,0.44642,0.30558,0.53098,0.28428,16384.06897,97280.0,110129.78613,48.64,0.80761,0.1514,0.46205,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06743,194560,121724,48573,24263,121724,0,121724,85937,48573,21684,39293,128585,760
2,117,0.7175,0.37926,0.0147,0.16212,0.11265,0.8978,0.779,114,0.6545,0.65861,0.22698,0.11441,0.65861,0.0,0.7554,0.45542,0.25629,0.54383,0.23654,16650.15271,97280.0,115973.58008,48.64,0.81886,0.16157,0.44698,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06694,194560,128140,44161,22259,128140,0,128140,96797,44161,20112,34403,134233,760
2,118,0.7244,0.39384,0.01702,0.15866,0.12773,0.90434,0.779,114,0.6873,0.60486,0.25829,0.13685,0.60486,0.0,0.68169,0.41342,0.33759,0.52049,0.30594,16139.13318,97280.0,105595.15527,48.64,0.79915,0.1513,0.4278,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06644,194560,117682,50252,26626,117682,0,117682,80223,50252,20775,42926,127156,760
2,119,0.6689,0.38016,0.02047,0.15386,0.11788,0.87957,0.779,114,0.7192,0.63068,0.2389,0.13041,0.63068,0.0,0.75372,0.45922,0.26204,0.53117,0.23666,16336.45996,97280.0,110214.81445,48.64,0.80833,0.16063,0.4149,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06595,194560,122706,46481,25373,122706,0,122706,92486,46481,21345,34258,130736,760
2,120,0.7313,0.40029,0.0315,0.15169,0.12768,0.89423,0.779,114,0.75,0.58296,0.25999,0.15705,0.58296,0.0,0.69058,0.42195,0.3289,0.50831,0.29574,15818.32336,97280.0,100570.05859,48.64,0.78699,0.14864,0.39971,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06545,194560,113420,50584,30556,113420,0,113420,78326,50584,21344,40462,123022,760
2,121,0.7689,0.36713,0.01521,0.1501,0.11429,0.8752,0.779,114,0.7796,0.62602,0.23628,0.1377,0.62602,0.0,0.78231,0.48424,0.23591,0.52762,0.20869,15923.16638,97280.0,108657.84766,48.64,0.80611,0.16185,0.38767,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06495,194560,121798,45971,26791,121798,0,121798,95284,45971,22261,30734,130280,760
2,122,0.7937,0.3848,0.01769,0.15182,0.12555,0.89743,0.7937,122,0.8078,0.57491,0.25757,0.16752,0.57491,0.0,0.73416,0.47477,0.28421,0.50509,0.25341,15541.32739,97280.0,99280.86328,48.64,0.78669,0.15319,0.37348,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06445,194560,111855,50113,32592,111855,0,111855,82119,50113,23792,34845,122605,760
2,123,0.7371,0.35679,0.01359,0.15371,0.10123,0.88265,0.7937,122,0.8346,0.64529,0.21017,0.14455,0.64529,0.0,0.80602,0.50484,0.20932,0.53339,0.18256,15894.42468,97280.0,111202.40723,48.64,0.80603,0.16502,0.3642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06395,194560,125547,40890,28123,125547,0,125547,101193,40890,20643,27850,133052,760
2,124,0.775,0.37643,0.01846,0.15023,0.12241,0.85325,0.7937,122,0.8597,0.57163,0.2497,0.17867,0.57163,0.0,0.67558,0.4088,0.34556,0.50395,0.31235,15678.10901,97280.0,98830.8418,48.64,0.78672,0.15911,0.35104,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06345,194560,111216,48581,34763,111216,0,111216,75135,48581,19860,41906,121271,760
2,125,0.7445,0.36619,0.01551,0.14481,0.12129,0.84588,0.7937,122,0.883,0.5876,0.24956,0.16284,0.5876,0.0,0.80546,0.50788,0.22143,0.51226,0.18655,15402.36243,97280.0,102171.73535,48.64,0.79976,0.1673,0.33745,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06294,194560,114323,48555,31682,114323,0,114323,92083,48555,24660,28491,128668,760
2,126,0.7813,0.37168,0.01365,0.14964,0.1256,0.82782,0.7937,122,0.9045,0.563,0.26089,0.17611,0.563,0.0,0.75971,0.47213,0.26987,0.50176,0.23088,15394.83765,97280.0,97968.80957,48.64,0.79438,0.167,0.32889,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06243,194560,109538,50759,34263,109538,0,109538,83217,50759,23965,33441,123915,760
2,127,0.7715,0.35082,0.01413,0.14714,0.10925,0.80301,0.7937,122,0.924,0.59889,0.2326,0.16851,0.59891,3e-05,0.77013,0.46402,0.25964,0.51595,0.21934,15770.93591,97280.0,103692.77246,48.64,0.8003,0.17228,0.32284,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06193,194560,116520,45255,32785,116524,4,116520,89736,45255,20999,32952,126914,760
2,128,0.7932,0.36083,0.01221,0.15189,0.11784,0.78892,0.7937,122,0.9415,0.57243,0.24477,0.1828,0.57264,0.00037,0.74704,0.46033,0.28697,0.50442,0.24081,15651.24377,97280.0,99014.88281,48.64,0.79268,0.16967,0.3146,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06142,194560,111372,47622,35566,111413,41,111372,83199,47622,21922,35612,124097,760
2,129,0.7709,0.34514,0.01104,0.14184,0.11257,0.7969,0.7937,122,0.9568,0.58709,0.24316,0.16974,0.58888,0.00304,0.77215,0.50019,0.25691,0.51263,0.21659,15587.08521,97280.0,102323.63086,48.64,0.80508,0.17749,0.30652,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06091,194560,114225,47310,33025,114573,348,114225,88199,47310,23664,33308,129650,760
3,130,0.7117,0.35921,0.01705,0.09539,0.16376,0.83005,0.7937,122,1.0,0.40363,0.40932,0.18705,0.44248,0.08778,0.74455,0.61465,0.27157,0.42332,0.24854,11704.94763,97280.0,71408.76221,48.64,0.79534,0.1728,0.28684,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0604,194560,78531,79637,36392,86088,7557,78531,58470,79637,48949,34634,127534,760
3,131,0.7532,0.33929,0.01603,0.09275,0.15097,0.79542,0.7937,122,1.0,0.39326,0.42789,0.17884,0.42522,0.07516,0.72703,0.54041,0.3266,0.41766,0.26598,11550.14697,97280.0,69771.25684,48.64,0.80193,0.17716,0.28643,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05988,194560,76513,83251,34796,82731,6218,76513,55627,83251,44990,42134,129007,760
3,132,0.762,0.33858,0.01241,0.08952,0.15779,0.78855,0.7937,122,1.0,0.38669,0.42379,0.18951,0.42127,0.08209,0.76553,0.56951,0.2912,0.41302,0.22885,11377.50427,97280.0,68450.16406,48.64,0.79638,0.17469,0.28638,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05937,194560,75235,82453,36872,81963,6728,75235,57595,82453,46958,36786,126326,760
3,133,0.7799,0.34204,0.01129,0.09831,0.15507,0.77376,0.7937,122,1.0,0.45007,0.37117,0.17876,0.48312,0.06841,0.81751,0.56786,0.24585,0.45174,0.17763,12549.47473,97280.0,80153.39453,48.64,0.80514,0.18183,0.28681,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05885,194560,87565,72215,34780,93995,6430,87565,71585,72215,41008,31623,128625,760
