round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
18,1,0.0,0.14867154380465167,0.4727,-0.02100000000000002,6,0.125,8.531690937206257,0.14946287629186195,8.431754133573593,0.29177405795529293,10.424284544540122,0.2736491913501364,10.384514288207788,0.31587424572222517,13.557556979566641,0.11673449021475689,13.377455589074925,0.45697477140611004,95,0.3876233552631579,0.6244828683568473
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,13,0.125,9.269971087292683,0.16240355738138432,8.06736967797901,0.5122216576477574,10.290707437971507,0.2661430680793657,8.731395816853782,0.5356518631967583,14.899632633522923,0.1215753464046302,11.769593722790592,0.6134762879929173,95,0.43145559210526313,0.4922329171828838
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,3,0.125,7.846090119803776,0.13745813606018567,6.943200690594126,0.46653619622405734,9.559334564180492,0.2472279622215771,8.478193824693614,0.46263490099940396,14.648851073775797,0.11952906407351065,10.83673283707613,0.6735765308201126,95,0.5043585526315789,0.5556823740420676
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,6,0.125,9.515622372093597,0.16670719998731043,8.35734576602261,0.49674049074338766,10.944557208488733,0.2830532353382598,9.952550812064134,0.416124225082216,13.937333663361338,0.11372335209579122,12.711873052344583,0.4621593319828147,95,0.3747532894736842,0.5957867017774852
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,17,0.125,7.126691094447163,0.12485475684848892,7.11859147954132,0.24410777314056523,8.27214056110738,0.21393795147584677,7.924007473658396,0.35488029724330417,13.35051699359306,0.1089351508254743,9.633405401980681,0.6924510014777471,95,0.4895970394736842,0.4302511127907953
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,12,0.125,8.676057711154504,0.15199860097397463,7.883651789558691,0.41804179748131304,11.293223430631913,0.2920706035470211,9.523800679362532,0.5562236170769093,15.075930878288304,0.12301387315928695,10.254208475586394,0.7425098215478673,95,0.44605263157894737,0.5092182890855457
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,4,0.125,8.336835904287549,0.14605566677733478,7.9347419470096705,0.32054019498452424,9.766595962245924,0.25258825301869126,9.108056226107717,0.37515929280450494,14.006131881247544,0.11428471943801133,12.371646665725184,0.49954459134788065,95,0.43601973684210527,0.5770463975858167
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,9,0.125,7.004702225946141,0.12271759525230515,6.965651681708971,0.2572698306882794,7.795060360878859,0.20159948116425028,7.007730376084572,0.45938099644862823,16.11107542135973,0.13146025969096717,10.25150818949139,0.8014203335553448,95,0.46702302631578946,0.4871456242296179
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,5,0.125,9.105551233178915,0.15952303391903955,7.94663319695789,0.5041359095252251,11.274486048195685,0.29158600863657275,9.471530655638539,0.562570794605452,15.101028330595462,0.1232186588431468,11.731052866897159,0.6297328477538514,95,0.4411184210526316,0.668717375093214
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,10,0.125,9.372878354662756,0.16430744670983036,8.261496118382787,0.48551512204151775,10.045146903453215,0.26572520040738484,8.891518791332912,0.469313821220651,12.966513180355655,0.10889422703568641,10.218558923619787,0.6312348364536923,95,0.49046052631578946,0.80658953722334
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,15,0.125,9.954300619913772,0.17449983417596188,8.782803867520393,0.49093818159300057,10.49831148338831,0.27771280496689466,9.247335329433076,0.4822360661153814,11.797675305607179,0.0990781959153387,10.07351237088674,0.5208697624340408,95,0.4091694078947368,0.4307104813586574
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,14,0.125,8.024774882557471,0.14067506495678175,7.90254667571756,0.252576941584788,10.072393172503041,0.26644594848336667,9.290413303413429,0.3868433611065195,12.19200458921334,0.10238981731567658,11.03065979672793,0.43491618907199453,95,0.528577302631579,0.632049786075457
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,19,0.125,8.823614576565403,0.1546788005741985,8.184419609215125,0.37432504013380985,10.44574900271235,0.2763223648025276,9.607948759907593,0.3923989964352505,13.688752472405039,0.11495967333945223,11.90863549442006,0.4939400861782492,95,0.4708059210526316,0.7022707423580786
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,8,0.125,8.43104960709745,0.14779709941898037,7.5621501906154025,0.4430540599499334,9.83882541851086,0.2602673590774776,8.732741775852228,0.46298527893027497,11.284362515187595,0.09476733772526215,10.626117741851976,0.38266951414155886,95,0.5560855263157894,0.3544809228039042
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,7,0.125,9.439063045395528,0.16546767061694762,8.387776351191986,0.4691232373189492,10.120705710643836,0.26772396452464914,9.00897576739105,0.4588330973202404,13.14315497268584,0.11037768455201666,10.856596135126674,0.5700178857937445,95,0.49198190789473684,0.6076890931884663
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,13,0.125,7.831052927716222,0.13727910071109534,7.5755441009379165,0.29515349742943287,8.483147761097053,0.2244054925795114,8.204287855114949,0.30849666181887464,11.614993262826088,0.09754401170056576,10.634294724308706,0.4217400107177045,95,0.4571134868421053,0.5040028784744086
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,12,0.125,7.752126282731368,0.1358955091371811,7.293929983800666,0.3527060271018013,7.851952629118968,0.20770842935553968,7.225684099765972,0.407701983926763,12.03748310253583,0.10109212859874034,9.21995526947994,0.6550692385608733,95,0.44827302631578947,0.5441203448908457
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,7,0.125,8.409485411116616,0.14751800699704917,7.906037948511588,0.34647183211064464,8.76577059958448,0.23420098713726936,8.374818104901344,0.32936200395154436,10.988753392094651,0.09214299958607447,9.717698799997606,0.4669792582929967,95,0.5197779605263158,0.592516414840598
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,16,0.125,8.759744878007213,0.15366220916419332,8.136818473548919,0.3709872193823545,9.262694311635743,0.24747763207933968,8.635248343217086,0.3703809184960205,12.52803708260099,0.10505021584585629,12.346654832121606,0.23607288949630265,95,0.4888980263157895,0.3793103448275862
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,1,0.125,8.827440268669491,0.15484971215934507,8.181869548728024,0.3756441061727713,9.277716500647834,0.2478789900039654,8.16708511348474,0.4751568869127343,13.78743095090608,0.11561049730320734,12.28659199341347,0.4648402599123898,95,0.43914473684210525,0.7853932584269663
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,18,0.125,9.590763579742235,0.1682398220220707,8.43003249705413,0.4964073675307575,10.724707658588954,0.28653922571499063,9.381462206431996,0.4964762101905508,14.35452343444889,0.12036568659646626,12.242542846890554,0.5648151206588904,95,0.4519736842105263,0.7802947598253275
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,11,0.125,9.38441541066025,0.16462009154364862,8.13075808584679,0.5234492592257838,10.622065588119884,0.28379686850263,8.37006492531149,0.6793996367307109,12.37503704933987,0.1037672785099806,10.784722544537262,0.49935224656179106,95,0.5691611842105263,0.8992197659297789
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,17,0.125,9.237143663955608,0.16203667133435448,8.301802694341683,0.444373839552954,10.12124614008723,0.2704161385628857,9.021480921258792,0.4554536960442926,13.212548014683925,0.11078998343195538,12.185018842052111,0.3867050836704376,95,0.49827302631578946,0.4274632777686087
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,8,0.125,7.2475622745753405,0.1271357152149923,7.271616757860825,0.23020224275088158,7.782938445107197,0.20794199961827817,7.591473832836629,0.3130032101498065,10.047160415585378,0.08424754519293458,9.828917175446854,0.29263818768992833,95,0.5689555921052631,0.36004914360049145
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,19,0.125,8.003431633304483,0.14039506889702164,7.6240423869771,0.32253104964893203,8.871743588633842,0.23703233874102048,8.424787674661184,0.33935858018965614,10.64406290486692,0.08925269763018588,10.269264011431945,0.30901261246385,95,0.4983963815789474,0.7211451200396007
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,6,0.125,8.525925700536202,0.14979547826624406,7.789589584781383,0.40656990724425346,9.102937448338501,0.24266762397524108,8.013337446120305,0.47829223257477915,13.467189660685529,0.11205859446792463,11.784628952268733,0.48438722608043466,95,0.3891858552631579,0.6455361859482304
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,19,0.125,8.434303007338634,0.14818572166858712,7.821047699044341,0.37554189516796166,8.998686813363017,0.23988849316928035,8.363131517100031,0.37249324557633623,11.86166639062705,0.09869926074193468,10.029471406663227,0.5339479449526813,95,0.4864720394736842,0.7050122559377906
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,1,0.125,8.137396640168,0.14296925218096057,7.493387680993486,0.3909990276827977,8.165043336525784,0.21766508639375928,7.17529535583443,0.47737163753082423,12.70647285917308,0.10572877676182417,10.556020185679758,0.5607189842496443,95,0.45875822368421054,0.8030832661109617
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,10,0.125,10.182953067684409,0.17890847029555654,8.748654899344391,0.5577555791372225,10.125209726942185,0.26991952879304143,8.641142022929547,0.5495515112078164,11.285134794395656,0.09390202227067145,9.550358982167722,0.5331981217764964,95,0.5181332236842106,0.7816046345528133
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,8,0.125,8.220066220940433,0.14442170788194067,7.380670492011512,0.440930961337547,8.82398158937089,0.23523117218439651,7.806580821837752,0.46761976028434676,10.609910881685181,0.08828357888969238,9.207875649571664,0.504260166472518,95,0.5824013157894737,0.39063823778593615
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,12,0.125,7.191608492187453,0.12635231310109254,7.071739113378533,0.272554442743681,7.389282633159879,0.19698472824260815,7.118635939087991,0.3270709787175445,11.465579964132319,0.09540348119481845,9.06039412351654,0.6168381077025905,95,0.48795230263157896,0.5472318193309177
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,13,0.125,8.598886985248402,0.15107736494016807,7.708143392189517,0.44581973033790595,9.150026505928517,0.24392293192231349,8.254919667477354,0.4316804365722998,10.857570072907231,0.09034431625024375,9.19316837170452,0.5338199806643081,95,0.46188322368421053,0.497907949790795
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,0,0.125,7.805756627093442,0.1371425330520802,7.474819710315505,0.3137952021506675,8.358712962173499,0.22282796355938053,7.966361869612144,0.3281505409226763,13.537716508168986,0.1126454384643615,12.18409151544218,0.43665465792298785,95,0.6241776315789473,0.9306324110671936
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,15,0.125,8.989688977887084,0.15805479875899608,8.57345655037743,0.3120885503695292,8.953313670822638,0.24114030468980444,8.209247025136293,0.4006355914874994,12.719631244548767,0.10647596798307506,10.551648253011821,0.5785332803644433,95,0.4498355263157895,0.4393053016453382
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,5,0.125,8.749911318079198,0.1538390789647896,7.694371950290225,0.48216268235705206,9.649857273231083,0.25990036858233573,8.131598724060265,0.5608354649673502,13.925817724951532,0.11657294883100836,11.257449672324578,0.6390453976839716,95,0.48001644736842103,0.704043172862772
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,14,0.125,10.257895033906593,0.18035212778363338,8.986842303131338,0.5086908903433025,11.14976383909069,0.30029747066045287,10.111802540274153,0.4286917681542744,16.20476732350075,0.1356500242449801,14.450361706549065,0.4730111523397817,95,0.5313733552631579,0.619592973767701
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,1,0.125,8.106840038288633,0.14253273655794949,7.676932089982534,0.3369697955121443,7.49912508643478,0.20197452861982518,7.102551590190388,0.3589369392289846,11.562969191187145,0.0967935558601803,10.832301590849433,0.3652152417534368,95,0.4650082236842105,0.7940578300468654
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,6,0.125,8.660294682699577,0.15226345835041397,8.08503441783967,0.3616834410126974,8.813891260238247,0.23738522988677702,8.168059594842456,0.380737966258494,11.348128446706516,0.09499512508880216,11.29051480534529,0.25005754371692174,95,0.41722861842105263,0.6136789198777964
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,13,0.125,7.28242933720424,0.12803812303181142,7.1647301013732925,0.2768930575261217,7.466127610443644,0.2010858049911169,7.545608953124277,0.24053341575715517,12.498709817651665,0.10462663585034108,13.401837198265621,0.04527938560736982,95,0.48902138157894737,0.4870932481291516
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,9,0.125,10.2232993564834,0.17974387394454014,9.031175223174179,0.48967215405929493,10.583130135957791,0.2850362803520802,9.214657834526621,0.5125403279512115,13.080387889837382,0.1094958600125625,10.641932665166681,0.6145771090895434,95,0.4576891447368421,0.47506962537058667
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,12,0.125,8.324865586996586,0.14636601536326968,7.64380459003258,0.39725478545814874,8.991149791545954,0.24215934791948976,7.986890594207329,0.4600163180097533,11.560202038401819,0.09677039203839098,10.99283404080127,0.3369135380582814,95,0.4889391447368421,0.5154318392061222
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,8,0.125,8.5098623072667,0.149672268961515,7.687220643176732,0.4340824935774203,9.142779607172491,0.24824478138756292,7.828591842379349,0.5364573780329865,10.630291503628364,0.08764894713266648,9.642386649710048,0.4410222440696933,95,0.6032483552631579,0.3639833685502011
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,5,0.125,7.187401372498829,0.12641270005513527,6.939621845200024,0.2954204672770599,7.213235031585479,0.19585378084672286,6.748272077046194,0.37387578524229276,11.057667071142543,0.09117274688077856,8.474508274095168,0.6500725393701624,95,0.5078536184210526,0.7163792405473242
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,9,0.125,7.638776311728523,0.13435152548703272,7.348173379348977,0.2958566068954811,7.192094360347575,0.19527976927307375,6.800445014814746,0.35533851718677567,9.525722360138312,0.07854154660380146,7.759269741223026,0.5827803614851191,95,0.5014391447368421,0.4926609266092661
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,3,0.125,7.228319188696629,0.12713236650450255,6.57721479670859,0.4151460205743464,7.56245304308122,0.20533574942139465,6.730614884396364,0.45627760717222837,9.787671389193086,0.08070137040461055,7.5222859154713655,0.6400558681568177,95,0.5169407894736842,0.5925071587655106
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,7,0.125,8.989220841833612,0.15810327253409115,7.932329059068593,0.49203574962156266,8.644486802337699,0.2347151335432501,7.381176632032185,0.5341350349818962,11.567636378158912,0.09537754905527243,9.60450218343569,0.558260030736362,95,0.5139802631578947,0.62696
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,14,0.125,7.40894350425858,0.13030920417397845,6.734693861974736,0.41683984023795223,7.474929669709508,0.202959314505265,6.770821564683663,0.4268945039404049,9.619031917612578,0.07931090316069765,8.487691276965245,0.49129449249153745,95,0.5473273026315789,0.6324844113890767
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,12,0.125,7.299233331505726,0.12837961120394206,6.654380702509991,0.41131385491293176,7.328044772539766,0.19897109530347742,6.469977833579202,0.469922268584518,10.734061707103317,0.08850455387451525,8.673954732601262,0.5895094834071446,95,0.4829358552631579,0.5644955300127714
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,11,0.125,7.406950173046227,0.13027414527471873,6.573394495915235,0.46264931062977943,7.41247377054341,0.20126351172963114,6.375395238684647,0.5108999855727743,10.48708660759882,0.08646819321289408,7.483279009247754,0.7130584801473806,95,0.6025493421052631,0.9103998908147946
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,10,0.125,10.690302955692697,0.18838123416205443,9.60292466846048,0.4567396268933939,10.100095436934712,0.2804132179702465,8.848934276562604,0.5019857591694039,14.260900008485551,0.11869741414832319,11.79157495346083,0.6144041496402162,95,0.5306332236842105,0.797520340953119
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,0,0.125,7.719008871886934,0.13602200272720766,7.302508605563377,0.34413322216967474,7.830515203716879,0.21740190281861232,7.427392730196347,0.34089540666313006,11.184172984370468,0.09308896436006128,10.629849826569485,0.3372983986451016,95,0.6498766447368421,0.9350205631129389
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,11,0.125,6.686246659324176,0.11782298432662017,6.7396492237322825,0.2504221861278399,6.880721897601496,0.19103238987317386,6.797727170300864,0.28828147816214006,8.982835260626048,0.07476662177858724,9.945345284103544,0.09767258398315182,95,0.6239309210526316,0.9091208646368789
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,19,0.125,9.313883051261573,0.16412638550186032,8.109470827217475,0.5078857824409287,10.13528992466189,0.28139033740639585,8.444545306487223,0.6041967008980383,11.891346348649195,0.0989749638162323,10.512909746967527,0.46816859405878797,95,0.5048519736842105,0.7086659064994298
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,1,0.125,9.789441172443642,0.17250652460131966,8.824081733916632,0.4398270060071713,9.277584480950848,0.25757749870171476,8.334774390363567,0.4418017246038371,15.217853639821056,0.12666240383563498,12.84668827129921,0.5896617090931153,95,0.4612253289473684,0.7899616653294107
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,2,0.125,10.51729450378065,0.18533253237813516,9.27061430085347,0.4991019160813329,10.05870217700619,0.2792639994018367,9.094435010459707,0.4328268069316615,13.458134270996782,0.1120157729370328,11.559383618258183,0.5316106600388507,95,0.45797697368421053,0.4233255521637637
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,14,0.125,6.892408522222631,0.12145590533278099,6.994600140289826,0.22858602702768868,6.209591733082698,0.17239951949242308,6.475483642117787,0.2201708728696058,8.315417596376715,0.06921152000687777,8.546818341450628,0.269954921149133,95,0.5700246710526315,0.6518069681887038
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,4,0.125,8.581791836875372,0.1512256990520128,7.911844224759557,0.3881896628167345,8.00912498333815,0.22236072161169074,7.161185455972975,0.44789483850719913,11.367521468152756,0.0946150244895078,10.450731651928562,0.3983255621248466,95,0.4703125,0.5826193390452876
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,1,0.125,7.43182599522985,0.13114263252101102,6.99643538330773,0.34018891922762184,7.216665689905922,0.1992068581685644,6.4792427343028205,0.4405847430485587,11.839417441383826,0.0969929216542156,9.68827134813886,0.5804553614885521,95,0.4918996710526316,0.8071553958037282
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,2,0.125,8.096469786539027,0.14287099329492806,7.555503574013866,0.3594504817940944,7.340596041259462,0.20262779755881444,6.799296449326228,0.3790611415565329,10.147848601072903,0.08313495906329502,9.373172497262926,0.41737617298553903,95,0.5140213815789474,0.41492680585553154
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,9,0.125,7.2708975292193365,0.12830287514594158,6.800529356939334,0.3558174709717732,6.65659838394287,0.18374691403676327,5.962978682710364,0.4448185116781723,10.273923177635739,0.0841678089976511,7.946421674322583,0.6367969887363605,95,0.5088815789473684,0.5315934065934066
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,10,0.125,8.144650198218313,0.14372118893024344,7.564805612739412,0.37110214523116747,7.645305471509977,0.21103891300502955,6.6631467708444,0.4998257000802538,9.298734862058788,0.07617870274650719,6.9828724602004355,0.6608280186458013,95,0.5662828947368421,0.8042404879465582
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,12,0.125,7.891668484269211,0.13925705212614478,7.071415915546641,0.4531044000851105,7.4913518104674734,0.20678921841785725,6.3963771351795975,0.5350934733873396,9.960806993156332,0.08160264447834614,7.925997410972031,0.6057872551475376,95,0.49490131578947366,0.5791791292788302
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,13,0.125,7.638441037931745,0.13478857910745684,7.147271025197054,0.3534262456493068,7.162639425640339,0.19771553200418565,6.584030420067523,0.39527861125045494,12.827644889309942,0.10508884933881625,10.423597492479551,0.598932389369695,95,0.4872121710526316,0.4986074774242552
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,11,0.125,7.333954654814704,0.1294155865381475,6.77408299956665,0.3832704053381709,6.879750056108923,0.18990673152275803,6.232609165859838,0.4240752673444007,8.949138262621966,0.0733146770672342,7.3446231278614365,0.5774060082821312,95,0.63046875,0.9007369725428813
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,14,0.125,7.481240276965782,0.13201460113210933,6.960554440916508,0.36686656897655073,7.191890178837005,0.1985229617638213,6.930390706547483,0.29749579943498883,9.125042753756947,0.07475575223936579,7.966567167053796,0.5075006568435544,95,0.5894325657894737,0.6492500871991629
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,18,0.125,8.239536884536152,0.14570850254163875,7.6871572835473145,0.36009561516444083,7.322362942589268,0.20752775078324942,6.8802007885498435,0.34857308548424487,9.070028833644745,0.07625552099050077,7.802247837171566,0.5127317734834346,95,0.5181332236842106,0.8185858265217046
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,17,0.125,7.991452804498712,0.14132136764398237,7.3534126821504096,0.39275884772768943,7.370956008304115,0.20890495780105656,6.673490770741157,0.4248020861304645,8.85938515920904,0.07448455163284402,7.76487349642318,0.4816195346020296,95,0.5292763157894737,0.4449192044748291
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,8,0.125,8.179221104673953,0.14464187439414586,7.452799556043804,0.4168191312266435,7.882642996113156,0.22340700454711918,7.060823872780707,0.4491358926426013,10.355458516157107,0.08706266526032168,9.532414881345689,0.39085541209513197,95,0.586266447368421,0.38785243372141953
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,10,0.125,7.957560368459713,0.14072201161561151,7.440684022228121,0.3546356383486073,7.18654888298779,0.2036785580383907,6.796914005536667,0.3361138912548609,9.424490680408603,0.07923562979632597,8.057271277454172,0.5254411166825621,95,0.5764391447368421,0.8106141664883373
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,19,0.125,8.06085982086144,0.14254876580504605,7.4888264996145155,0.3701656669379533,7.631674638705277,0.2162941505218574,6.965220030066842,0.40883683940586496,10.030362656105495,0.08432944857107233,8.491549157026006,0.5487756542491727,95,0.5277138157894737,0.7166121240455041
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,3,0.125,7.142699910363733,0.1263119666345163,6.808051489458643,0.315447895079405,7.05087100224916,0.19983322482539795,6.411280770703388,0.41641071774773486,7.519635669496225,0.06322071805429579,5.85923022041982,0.6316044445147704,95,0.5485197368421053,0.6367316341829086
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,13,0.125,7.5841887419521035,0.13411928365257958,7.021680510022613,0.37795162035399443,6.883223151828236,0.19508181034426897,6.181060226704283,0.440019053288162,10.989028390618133,0.09238935183949733,10.761752150046025,0.24347685125798332,95,0.5121299342105263,0.5059012444801284
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,2,0.125,7.999704016246778,0.14146728260556485,7.534562124021909,0.3369179070055497,7.914653181259596,0.2243142255873326,7.083358358633463,0.45120814647425894,8.496846025549225,0.07143653370217061,8.306867878414243,0.29014356928816576,95,0.5325657894736842,0.42008956145768994
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,14,0.125,8.115032311101741,0.14388336666270343,7.1672358598309565,0.47660543021077195,7.291959944217996,0.21039316248230358,6.483053895983477,0.45856790202671244,11.231455311191644,0.09409405441536013,10.10920528144879,0.44606297211210855,95,0.5965049342105263,0.6482387812780037
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,12,0.125,8.102889395267107,0.14366806701331095,7.0926879963136304,0.4941319262849925,6.860204697038633,0.19793583241366774,5.641156197671446,0.582311995613531,8.751927927386422,0.07332125355279852,7.18590714664521,0.5870836621325511,95,0.5243421052631579,0.5801442910915935
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,8,0.125,7.229329173865714,0.12817943051510525,7.149181265678857,0.24493503369067707,6.93316391389732,0.20004090711025918,6.705884356774215,0.2979967103543956,8.011742972652637,0.06712018686300351,7.583508358201615,0.3515879924009944,95,0.608141447368421,0.3722785665990534
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,5,0.125,8.512364023928098,0.15092824613226566,7.581745702492807,0.46346815515544626,7.604779843794162,0.21941887963690931,6.50812784796802,0.5302535956401525,8.290943418390434,0.06945925167750419,7.565398343000826,0.4136622863411133,95,0.5229029605263158,0.7150271290398679
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,15,0.125,9.593496300471475,0.17009723348724698,9.038445859455273,0.33523344960283286,8.495917247820845,0.2451306523391318,7.865515415297451,0.3780927507962863,10.885612743618594,0.09119668016859267,10.2320113672131,0.34186912858976876,95,0.4647615131578947,0.43793683092984165
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,17,0.125,7.318461791116574,0.12975979403774546,7.04559031071224,0.30142236751205864,6.092096629100696,0.1757737954883586,6.051157508735226,0.27126136237786025,9.088284771795058,0.07613915901062712,8.673057541423589,0.3196734418320083,95,0.55625,0.46207865168539325
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,9,0.125,7.782086298503884,0.13798007615528726,7.249522055200028,0.36604345273287986,7.197537756795712,0.20766882186987012,6.470723704476032,0.4379099723037023,8.416518144498571,0.07051128231683185,7.812486193116974,0.3818174046401433,95,0.5159128289473685,0.4844185861162031
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,11,0.125,7.569608507401336,0.13421274427626748,6.684786538432537,0.47205185370238123,6.992871792636123,0.20176364414242395,5.947223181202915,0.5324374988593907,8.614826047682243,0.07217265157986644,6.9461888664171685,0.6112655610387447,95,0.637047697368421,0.9117020589943846
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,0,0.125,7.749084639004941,0.13765181946718832,7.591478897765645,0.26714878982917883,7.3979995608472615,0.2125720409397975,7.015045922885309,0.33353288670961206,9.967498390655244,0.08404027437673198,10.049007303316346,0.20013200802056433,95,0.6759046052631579,0.934724419029079
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,18,0.125,8.014992178389658,0.14237530079582297,7.523493235744705,0.3530246657284775,7.210818470269377,0.20719363207099228,6.746791016269299,0.3627920092228023,10.221156487145343,0.08617897510096717,9.893647491723259,0.2873093052701621,95,0.5466282894736842,0.8185647660598766
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,5,0.125,7.505105419429998,0.1333178645484835,7.047805878464329,0.3579709704722915,6.869250149902246,0.1973791039159644,6.318465861030915,0.3986092481760929,8.153130648270231,0.06874255804769984,6.996459715960824,0.5138723161680248,95,0.5541118421052632,0.6983526268922529
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,1,0.125,8.605742439698695,0.15286916582738982,7.687065128356426,0.4527184619775047,7.40553339141249,0.21278851591065598,6.800383199633175,0.3976813059473402,10.259184031922041,0.08649960171876561,8.967784346426816,0.48999063750348376,95,0.4949424342105263,0.8000332308714796
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,3,0.125,6.8494392323312105,0.12167085747322569,6.576591326105647,0.3286923011555393,6.374414296507034,0.18316062952687426,5.990452832034057,0.36829755685021026,8.214427061614522,0.06925937452399777,7.443661215963777,0.4339527220244416,95,0.5608963815789474,0.652444835422623
