round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
11,1,0.0,0.14950295742002973,0.5396,0.06059999999999999,4.149821438320959,0.07273108085165324,9.590161146109232,9.66669703134803,8.730636460049984,0.903166451967771,0.4327165492943316,7.106540519995807,0.1732827335531144,14.748455472384217,14.96422993174605,13.169102467862848,0.880038767643171,0.481849813582342,12.534354769577819,0.10886787692177581,21.63266595411931,21.84510333355919,17.891295714154136,0.8190071450323112,0.579417941189584
12,1,0.0,0.14940860259858588,0.4563,-0.08329999999999999,3.8841198658023184,0.06803802007261935,9.170349720579175,9.197361633325574,8.33697026279369,0.9064523713611135,0.4235519891990562,6.379105578560207,0.15682888183644797,13.64100901661982,13.716205711295952,12.14254136403331,0.885269703561922,0.4676417683463214,11.114866454833875,0.09639367150541954,19.127997336659842,19.168106389693012,15.616531036932193,0.8147143342927939,0.5810784191992557
13,1,0.0,0.14930608803535828,0.5495,0.0932,3.6860508615600245,0.06453503370017133,8.927000927671097,9.017839557584523,8.230094721936604,0.9126459468903081,0.4129103258110283,5.963327910439345,0.14942830801341253,13.065748245897524,13.233397327497919,11.813615976096099,0.8927122554952968,0.45640921577619964,10.333932745574439,0.09012343450842644,18.95328707487567,19.192203508174767,16.172522599014,0.8426610624530654,0.5452316901416545
14,1,0.0,0.14919542497222413,0.531,-0.01849999999999996,3.478566508421851,0.06091682828708432,8.855399604643429,8.882678558338307,8.173221714062,0.9201303030817963,0.392818694099115,4.850007220474947,0.12093832373822856,11.536722495039376,11.600018680312022,10.53745060487253,0.9083994513523568,0.42039732017133813,9.532354491496719,0.08287740812918738,16.862322546475596,16.954318294423455,14.020811089231001,0.8269758090977134,0.5653049551877467
15,1,0.0,0.14907662554463533,0.5453,0.01429999999999998,3.45856415386187,0.06059043086119411,8.749431366770317,8.781080078034346,8.071288680394572,0.91916809876096,0.39529016331246813,5.008504732179977,0.12811284957594485,11.385446269599475,11.44944291356834,10.29585469084816,0.8992450347646955,0.4399041208910092,9.214565334693042,0.08151673228188908,16.520556132476944,16.705269364741387,13.934051891497706,0.834111176974333,0.5577636285850319
16,1,0.0,0.14894970278028788,0.611,0.06569999999999998,3.3044341103266315,0.05789176446015393,8.49833932047496,8.597827118200199,7.937464728941924,0.9231942698800729,0.3888329220233997,4.211816088350536,0.10816989345046969,10.25231361814886,10.346550798593688,9.450487866954274,0.9133950096914223,0.4108161577202136,8.908930815262176,0.07753032122363454,14.990222580673247,15.011409269811477,12.08194352860639,0.8048507179738044,0.5943161128740261
17,1,0.0,0.14881467059769313,0.4937,-0.11729999999999996,3.913049629217983,0.06859285754666161,9.261610962046797,9.290970352685074,8.426753365716186,0.9069831294080999,0.4225020512363658,4.622635890496526,0.12181767152296627,10.565272924652321,10.613778996534709,9.554242076461605,0.9001734518479204,0.43753113842524294,6.551159968927703,0.05744915878190383,14.163034843007177,14.192618191169313,12.59018306300228,0.8870937619413962,0.46255340338742845
18,1,0.0,0.14867154380465167,0.4727,-0.02100000000000002,4.610993327388905,0.08077792905843371,9.6923593334242,9.794721948209565,8.641488175854093,0.8822596722547822,0.4757348720540981,6.4573667886628625,0.16951313947913485,12.467844297680188,12.720738938518243,10.959909307613053,0.8615780388689984,0.5179216739067188,11.986204977216172,0.10320469460196481,18.702130126101462,19.619830798499358,15.53282231331015,0.7916899219384804,0.6409005229028821
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,3.4458775192817943,0.06036941886464311,8.36019021852554,8.408210392585094,7.669676004231136,0.9121650917530268,0.41217692770267284,4.661727464236774,0.12056376661762133,9.899513196712562,9.976794780020125,8.820699030772177,0.8841215265284212,0.47090471739406786,9.413202665407859,0.0768081605078715,14.64131260946802,14.663460940513414,11.243163396743778,0.7667469120936002,0.6429206804395853
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,3.4970590021537697,0.061303776054200954,8.703607537079996,8.737787878711213,8.007466210105623,0.9164180134900105,0.40179419709071695,4.098694602427855,0.10842314752653343,9.669529010178454,9.711683829846907,8.804402656151707,0.9065783864475846,0.42387737790676655,6.373475305087263,0.05352515801472209,12.34061742510207,12.365430414954139,10.59635261665322,0.856933585088839,0.516463243737138
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,3.4383844385432902,0.06031565486671374,8.682498390003905,8.713015949200756,8.005882803808642,0.9188417478500107,0.39601325380052776,4.16549295934449,0.11129227623616675,9.428610354050646,9.475504497606467,8.510808068312059,0.8981904942857563,0.44179288388505134,5.015479279458145,0.0420558446150537,12.242194155565837,12.32783681381072,11.261461241795459,0.9134985652291719,0.4096879379402661
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,3.4203350961271,0.060093267235833026,8.387112092649623,8.425393528025726,7.699906734428365,0.9138928299094701,0.407808439704132,3.8004738492379055,0.10131366541938983,8.764235126975283,8.796894733517775,7.933584046766621,0.9018618827548565,0.4336344009690583,6.266085642387504,0.052139218915986024,11.97390514147188,12.021123989372022,10.258830595559383,0.8534002814237089,0.5233117824430378
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,3.5545268200307585,0.062494934207997746,8.824403041443164,8.87534816037406,8.132474648835618,0.9162992258878178,0.40280649051694295,3.897814548769173,0.10498014729201265,9.138294833470603,9.220268708819772,8.35586004417907,0.9062490810258229,0.4265363089941841,5.435407626969624,0.045499769398755927,12.862576709598198,12.95061168293366,11.75477169675418,0.9076615054595946,0.4225753322748826
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,3.1273169222462216,0.05500354795572186,7.708588378854353,7.733985470786117,7.073501276904931,0.9145997627774116,0.40569255595808607,3.580843405460431,0.0972270716964741,7.746312132164644,7.776445437291775,6.902946165700546,0.8876737091985005,0.46226428064935116,6.085225915675934,0.050173943432441394,10.426146116821993,10.448373371428126,8.493440733439018,0.812895982131054,0.5836505500203731
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,3.5506949119378857,0.06256925481121171,8.77379719668596,8.894654825001078,8.155209998831529,0.9168663831573183,0.4046930687295866,3.65671618365369,0.1015229567546945,8.562703229661608,8.684422171747421,7.877030837715515,0.9070299303667491,0.4270516080700605,5.234939516868431,0.04357184914734862,11.834772697184823,12.050029062670673,10.85350609470737,0.9007037276225361,0.4423354508628361
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,2.8598743033622176,0.05046558477860516,7.661143495398497,7.667840294662506,7.114555068582225,0.9278434076847667,0.3732960105864014,3.080161000287818,0.08502391850836556,7.198099632208997,7.204196801062777,6.512531071554392,0.9039912777776491,0.4279130822953835,5.913784653193612,0.04844792865754947,10.302819622624556,10.382017110965464,8.533079679705637,0.8219096143362176,0.573996718355351
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,2.891966078985175,0.051141714962280475,7.894402956449072,7.901633669510872,7.353390171608248,0.9306164369504918,0.36633119628415706,3.036940889436764,0.08607187556639052,7.405366600504575,7.4137395473708665,6.763174162976502,0.9122486863427682,0.4101000062886607,4.1639492404168195,0.0350080605618526,9.343154491398572,9.400258687091931,8.427716437351318,0.8965409057225128,0.44566845643515846
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,3.17891609984435,0.056363688183735355,8.027908475206992,8.059846477368586,7.406457832731572,0.9189328672113448,0.39598310190779606,3.147136924451527,0.09080358303739916,7.183566478162685,7.212277583500947,6.489412655695326,0.8997730024341726,0.43810229000016976,3.937600047408838,0.032988134027263624,9.16141391715195,9.231847658283481,8.34998958136383,0.9044765349731065,0.42980265743008117
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,3.4368317976386105,0.0610505849641089,8.45891529978026,8.533563468865776,7.810882953113714,0.9153131609803196,0.4062969867694372,3.2217376065810988,0.09257250325181277,7.657212047962783,7.70725133898036,7.001580523551319,0.9084406639420173,0.42074551238766444,4.363530808553167,0.03679080868936306,10.25089162232588,10.370656027812428,9.407980522428431,0.9071731332326272,0.4256732945112439
30,1,0.0,0.14632923872213652,0.614,0.04810000000000003,3.6792773684200233,0.0654188195364436,8.720142367530084,8.785028428682388,7.977445843839464,0.9080728546983146,0.4219285893909266,3.5399801476448167,0.10156363644907253,7.9098993263828214,7.981333660675084,7.153336786200256,0.896258331041282,0.4475379523273454,4.0921857490568145,0.03430783191445757,9.825353654021354,9.864988544117896,8.976191211553715,0.9099038657177017,0.4164924635951349
31,1,0.0,0.14608263075071892,0.5575,-0.056499999999999995,3.8950269251043803,0.06928935542478853,8.763264678446333,8.819314070235599,7.912589068471496,0.8971887162036536,0.4444721308811298,3.6427799405595174,0.10451692324738879,7.878940487834306,7.965498525357863,7.08373638627496,0.8893023285013678,0.4623438831888947,4.311761499207517,0.0362117262804621,10.852358994134647,11.106972137198323,10.235894246390531,0.9215737754585277,0.39731099031444556
32,1,0.0,0.1458282277678111,0.6181,0.06059999999999999,4.091012811273685,0.07284550204849453,9.000361128073925,9.067274087977557,8.091914064303051,0.8924307334033553,0.4545387405082001,3.287200115196309,0.09388710570259398,7.701392511020215,7.758229480372026,7.027406336228477,0.9058002671882163,0.42683191520137814,4.900274459939249,0.040413400843831035,10.407710561797941,10.58087515106387,9.377751932230648,0.8862926552240575,0.4708311622275478
33,1,0.0,0.1455660576715669,0.6278,0.009700000000000042,3.211716717536526,0.05723001402896271,7.81080936315823,7.875368501051888,7.190709609026115,0.9130632564134205,0.41118872170731074,2.877146408088704,0.0823923092863066,6.51048948335961,6.541749295583629,5.875075610623338,0.8980893863648419,0.44192474551145566,5.639888739928225,0.04631635045037474,8.868763361478209,8.920001178713466,6.91072168950221,0.7747444816480332,0.6359273001267893
34,1,0.0,0.14529614921189185,0.6635,0.035699999999999954,3.3333392131186317,0.05952239228113477,8.264660984496235,8.318269606139264,7.621184869531647,0.916198347779791,0.40332437342217403,2.98723245447715,0.08754894645577802,6.890828831858173,6.9463960386698105,6.271272587757745,0.9028095364626882,0.43350843960400853,4.1876691178160215,0.03531125392968375,9.26846628165716,9.419293549292876,8.43721051241848,0.895737081370808,0.45181899470289544
35,1,0.0,0.14501853198729012,0.6197,-0.04379999999999995,2.863204349433698,0.05122701640325179,7.598751738294991,7.630802388988847,7.073274066881676,0.9269371301094524,0.3767993017858673,2.548366126131034,0.07420241478170485,6.371220858584866,6.401158925763422,5.872024040731274,0.9173376428911204,0.39998081728672963,4.01761132149596,0.03414187645208683,8.115997138514595,8.168972281259142,7.112728293552765,0.8707005053586042,0.49502374790527226
36,1,0.0,0.14473323644161884,0.671,0.05130000000000001,3.016343825337104,0.054090128364651706,7.986583597448533,8.053428953513894,7.467220895692343,0.9272101286041923,0.37767636042784714,2.859049513034019,0.08467619469152948,6.781019429030015,6.842928604520094,6.217033641768133,0.9085340504154132,0.4216253238848173,3.8891225993028873,0.03321946479969199,9.661154349333255,9.867200991412844,9.068428254210499,0.9190476875967668,0.40255257898568686
37,1,0.0,0.1444402938607496,0.6821,0.011099999999999999,2.915407941817616,0.052361633992740464,7.788423191223249,7.8112580002694205,7.246802614328165,0.9277382227137054,0.37432582568227424,2.6097545069771844,0.07689691173982738,6.571719090047189,6.604594302855096,6.067111922393581,0.9186199248863526,0.39711899903476316,3.73906597162318,0.03216884072572343,8.639105868053058,8.81165299655127,7.979010714108916,0.9055066872505946,0.43280705535164726
38,1,0.0,0.14413973636913754,0.6806,-0.0015000000000000568,2.8310302686197035,0.050940799246182236,7.6375464107479925,7.6685550309798804,7.1268509176511605,0.9293603408803468,0.3706727417899177,2.4009325925420226,0.07109769504256763,6.213368829742756,6.250974519722536,5.771499372860612,0.9232959364417299,0.38641398222635776,3.8625585438237375,0.03368781797908365,8.37976012308992,8.408382716314675,7.46870527332949,0.8882451626325308,0.4609390348991843
39,1,0.0,0.14383159692629857,0.7022,0.021600000000000064,2.650473202077382,0.04780132978645309,7.48968735222212,7.5147912256655065,7.031861708598063,0.9357361365651677,0.3538830230731876,2.3128580157744985,0.06837598610880892,6.091368558998834,6.102509735201931,5.647239417273928,0.9253962160352149,0.3796943155504344,4.0143973233435695,0.03477010253281582,8.23389224921153,8.340972752867618,7.311392776023649,0.8765635607081919,0.48754552547466046
40,1,0.0,0.14351590932319505,0.6018,-0.10040000000000004,2.886172104134997,0.05215026098077923,7.630577132165858,7.674537513197542,7.111155791099548,0.9265907918061286,0.37823772096721964,2.4905066269618814,0.07449835721204366,6.106119616002722,6.131259024135011,5.602652500997721,0.9137849956988457,0.4078705927140441,3.8531318021496355,0.033815512672331086,8.26998729023071,8.322842828011204,7.377200405537101,0.886379877403011,0.46591749986137454
41,1,0.0,0.14319270817853014,0.6457,0.04390000000000005,3.4015198884306557,0.061565037797749175,8.100863054152052,8.209228539053823,7.471351658655977,0.910116172684493,0.41989598709327963,2.792324782038038,0.0844772549601037,6.52743619380607,6.63475343362098,6.01854420614908,0.9071240199599102,0.42778277705536133,3.3215066371020736,0.02939035378833983,8.623725405562388,8.762643468507076,8.108730907140785,0.9253749666163583,0.38515913725171136
42,1,0.0,0.14286202893495145,0.5722,-0.07350000000000001,3.550432004234638,0.06434299837801624,8.494169883151898,8.581326627483525,7.812400348221916,0.9103954070692335,0.41798457684215673,2.9080998071716624,0.0873585562220411,6.63202866049841,6.686799484846131,6.0213157243272315,0.9004779847179442,0.43849325086497937,3.937263421283027,0.03471479182634549,8.685920668997538,8.83567658980685,7.909938869989593,0.8952272969242422,0.45329258363321384
43,1,0.0,0.14252390785516453,0.6249,0.05269999999999997,3.5357286312176375,0.06416607867648766,8.327898722277896,8.359319326384613,7.5747503205167765,0.9061443910401302,0.42456431677768103,2.9356273329512743,0.08772394204112938,6.702888126097771,6.737191782529153,6.063979321626959,0.9000752119528548,0.43796454270531177,5.009388659658528,0.043943565420757204,9.210670725932351,9.42019096670542,7.9778484009924275,0.8468881819051455,0.5438679558432974
44,1,0.0,0.14217838201795596,0.5618,-0.06310000000000004,3.4610491000080836,0.06289817100117176,8.037754376542672,8.173304678112826,7.404326331390449,0.905915859373062,0.43059901284229163,2.786486045864498,0.08309065972748844,6.130868023501252,6.193871665363922,5.5316853112412865,0.8930900751745349,0.45450106496880277,3.876899162657848,0.03508427691901316,7.831778964662552,7.898344838502602,6.881387018355072,0.8712441858463692,0.49502152450300824
45,1,0.0,0.14182548931412756,0.6159,0.05410000000000004,3.6361829247232675,0.06615155621008402,8.414776999311675,8.473744231455562,7.6539215389247195,0.9032514234395272,0.4321187507429734,2.803266354452003,0.08377342688263269,6.4219298871058195,6.475904696255587,5.837725487757453,0.9014532735685357,0.43651463091811415,3.175948658835268,0.02836338325376463,8.36426313973713,8.472246659868297,7.854445136373776,0.9270793747754124,0.37970453652359404
46,1,0.0,0.14146526844234109,0.6324,0.01649999999999996,3.3186031584091915,0.0604462448401447,7.685018559750937,7.74786709225593,7.0011654385298705,0.9036248757451718,0.4318276049182039,2.625040788458938,0.07862662701113476,5.890038282664175,5.93911344456562,5.327497478114969,0.8970189789840959,0.4456746565103109,4.738565984863079,0.04243155924662944,8.002414536212134,8.082679695587247,6.547953501538585,0.8101216116622129,0.5921420295612471
47,1,0.0,0.1410977589048744,0.6995,0.06710000000000005,3.2453765295912294,0.05921579830249422,7.8958654941987705,7.988599575618899,7.299674946270305,0.9137615269325574,0.41102226627032384,2.6740699864836897,0.0807651662561313,6.264550642872047,6.375173125870893,5.787243160175475,0.9077781961230892,0.42685742983438235,4.062917516496479,0.03633001584941605,8.466019450783545,8.661171574182973,7.649091859881306,0.8831474811885206,0.479908833202651
48,1,0.0,0.14072300100328974,0.6299,-0.0696,2.9288344298003457,0.053514272109832665,7.343565423832491,7.362467199740628,6.754839173199992,0.9174695098727174,0.3988300315668507,2.4266725435256937,0.07455046638848777,5.719086931059384,5.744819860265886,5.2071312940246095,0.9064046255026714,0.42431118337209556,2.9972315408168964,0.027321634834784354,7.109629171804334,7.188784333006861,6.534158797069469,0.9089379364280384,0.4215735403899043
49,1,0.0,0.14034103583401422,0.6727,0.04279999999999995,2.8092371295350778,0.051433623852080175,7.519376789463121,7.542063197438438,6.999350262907965,0.9280418473933236,0.37359972883280074,2.2808387754755097,0.07055405537818696,5.7100797001178965,5.748533112449172,5.276685211975506,0.9179185557004412,0.39944079509580527,3.273297313204418,0.030175136555806194,7.418190693207257,7.562487147557967,6.817385338648186,0.9014739735259736,0.44125278637036586
50,1,0.0,0.13995190528383292,0.7335,0.060800000000000076,2.886036134235893,0.052946544291463,7.471098587814714,7.555476038050902,6.98255066262641,0.9241708434334086,0.3862934078989385,2.378289381739362,0.07284958232045476,5.6237163392363065,5.6819895961859626,5.160304869559847,0.9081862580360414,0.4229035104680139,3.088139388030523,0.028801614018436266,7.115374315130649,7.24148326070913,6.549998229030433,0.9045105806664555,0.43400940713177644
51,1,0.0,0.13955565202529577,0.7221,-0.011400000000000077,2.761246738062243,0.050781027833864754,7.439537977436723,7.460054309236323,6.93021838118129,0.9289769342028729,0.3711583631183539,2.165076363079384,0.06747703629151641,5.483883563876107,5.508361347034906,5.06502612539072,0.9195159515301534,0.39480713583004473,3.049189234871483,0.028795956094492297,7.387803183955295,7.561216176550506,6.91913541387764,0.915082342882334,0.4127328732164468
52,1,0.0,0.139152319512038,0.6994,-0.022699999999999942,2.516224298106806,0.046377173609990274,6.978005373586649,6.998947558003587,6.530993986543134,0.9331394373822206,0.3605936314740158,2.21923561248902,0.0698982935098884,5.225864154824009,5.236399471343319,4.742876073679728,0.9057513850185718,0.4246638540040191,3.1158036995453733,0.029583854674515117,7.135115154953323,7.184071207396057,6.473226465971884,0.9010526592926371,0.43668583223668467
53,1,0.0,0.13874195197401476,0.6615,-0.037900000000000045,2.933371359607076,0.0542138124776448,7.525541705053143,7.569633660876958,6.978157802032844,0.9218620232705436,0.38978873210381887,2.2418924947966365,0.07181922423366857,5.548594994110514,5.570571424106966,5.099527779915735,0.9154406956972561,0.4040468798274635,3.7851239139558404,0.03653406982339586,7.435126775598668,7.5186406243812565,6.496367245336233,0.864034812924823,0.5090866676783822
54,1,0.0,0.13832459441265113,0.603,-0.058499999999999996,3.3703993346617436,0.062421226650472686,8.054675944569828,8.194005576737036,7.468743925885454,0.911488753081812,0.41844009093052903,2.570831479080163,0.08193737728986479,5.941122213602194,6.006197021217982,5.428188229931603,0.9037645969247332,0.43271816108987743,3.416212323124548,0.033524386997999256,7.484210250161141,7.543022720250588,6.725079579352651,0.8915629488027362,0.4564559531249131
55,1,0.0,0.13790029259590678,0.689,0.08599999999999997,3.197248000160871,0.059302172883414384,7.751792320880977,7.811069636261527,7.126739368496648,0.9123896854551142,0.41245274225787176,2.4490712995894617,0.0772829433019696,5.720173250461047,5.741748263172682,5.193238217594965,0.904469854748625,0.4281463501812757,2.873995027190798,0.028679258442210153,6.762796170858598,6.891517419284724,6.263637647513461,0.9088909258192905,0.42497141043154024
56,1,0.0,0.1374690930532574,0.7062,0.017200000000000104,2.95802890196216,0.054957399823987924,7.372351385207695,7.3962316913976505,6.778960699260743,0.9165425019263745,0.40123276108316236,2.2826165773795695,0.07280878748228506,5.369707130696916,5.40212304715791,4.896181716008794,0.9063439824060848,0.42509144760066575,2.886838435778387,0.02851520182242652,6.935461645052024,7.09108650772376,6.476856948294559,0.9133800499034712,0.4162431548933658
57,1,0.0,0.13703104307059213,0.7188,0.012599999999999945,2.588086721162894,0.04815329345863791,6.887129099010467,6.929726996241874,6.428290880629167,0.9276398455690036,0.37578600371158233,2.089171748202018,0.06716288148945536,4.985478514968512,5.000519936178177,4.543188527547142,0.9085432286106297,0.41905139936506436,3.247193087052849,0.03251041759748538,6.498548429262426,6.52249232434307,5.656734576055588,0.8672658080322572,0.4996797550097507
58,1,0.0,0.13658619068502784,0.7287,0.00990000000000002,2.5229965425555436,0.04707474217789857,7.0088042327868365,7.047083082909032,6.579959619821501,0.9337139270827637,0.359975319435103,1.9619922012101314,0.06424022690664281,4.985244974581144,5.006402300367168,4.605936495230301,0.9200092639164261,0.39355983732273386,2.3585489758889047,0.023954411979609954,6.438728855941489,6.5179914274653115,6.076303626187155,0.932235596472713,0.36630661558492217
59,1,0.0,0.13613458467964154,0.7126,-0.016100000000000003,2.6866384932094833,0.050236700906906205,7.245325139372505,7.24879589575813,6.732534116078312,0.9287796501510097,0.37080992799201895,2.12789359023634,0.07018077920906671,5.283128574141519,5.28837059253262,4.841377042091782,0.9154761296282811,0.4027714942716706,3.1832656029901463,0.03277888888875223,6.610579650213559,6.809462668396045,6.019603002668848,0.8840055810287236,0.4815410707421563
60,1,0.0,0.13567627457812106,0.6769,-0.035700000000000065,2.876321897407267,0.05390267390652979,7.383599050553823,7.405355074439959,6.823932600690998,0.9214862126252694,0.3895555375791325,2.0798636248769165,0.06815899502716707,5.182577523792805,5.197125850415236,4.762802234434876,0.9164300368162801,0.4013183816987641,2.355761693247921,0.024800996288890736,5.932537378918307,5.965342697026252,5.4804837749936235,0.9187206927316459,0.3970917573346082
61,1,0.0,0.1352113106393336,0.6751,-0.0017999999999999128,3.309760288195306,0.062125456791038806,7.744783260415781,7.882700379930781,7.154191221287958,0.9075812699290722,0.42735350711643033,2.3608003846725487,0.07847587130748125,5.454972239842956,5.533853335015153,5.005012968013159,0.9044354204951935,0.43277954146665176,2.4641582265365995,0.02610731084937435,6.71707185630146,6.863881889203251,6.406309962708407,0.9333362761945838,0.36685006193955016
62,1,0.0,0.13473974385181473,0.7204,0.04530000000000001,3.0202606387375526,0.056768515376139556,7.536645068620702,7.644033504985164,7.0220562485878695,0.9186323220598571,0.4007433826640714,2.242082909943215,0.07478004899716437,5.241914612063271,5.287775393164292,4.7889073629991055,0.9056563501524493,0.4277221351113746,2.6415034617981012,0.02820615998404536,6.696876913228468,6.803009594285046,6.269242853114306,0.9215396165809999,0.3944381083935244
63,1,0.0,0.13426162592817678,0.7139,-0.006500000000000061,2.6740724453632616,0.050350773774719984,7.08670560573992,7.126683609902701,6.605978799472713,0.9269358878642437,0.3773364655076656,2.1709629733280877,0.07298905706929164,4.974188452232847,4.988276093869726,4.491082075710554,0.9003274861288869,0.43644566227754633,3.3473040826435083,0.0358773605367412,6.400231948098389,6.480347120979027,5.5489158793487725,0.8562683102862031,0.5229973085019279
64,1,0.0,0.13377700929943795,0.7388,0.024900000000000033,2.455170505209159,0.046323654878762784,6.58784068224251,6.624072447875689,6.152273877454583,0.9287751494064033,0.37268213116128596,1.8074532990418244,0.060765592909450626,4.675284687655521,4.698616074500049,4.3370618585208875,0.9230509132377597,0.38659748438724356,2.527960663994729,0.02771556333117547,6.340426799500205,6.4518836792238154,5.936010722945974,0.9200430475925904,0.39870512568554534
