phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
1,68,0.6767,0.27499,0.02397,0.18018,0.23144,1.43287,0.7467,64,0.0,0.61095,0.28543,0.10362,0.61095,0.0,0.70398,0.41676,0.29602,0.54625,0.29174,18086.84155,97280.0,117112.21094,48.64,0.88843,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.13177,194560,118866,55533,20161,118866,0,118866,83679,55533,23144,35187,118866,760
1,69,0.7396,0.30177,0.03086,0.18362,0.24049,1.45813,0.7467,64,0.0,0.59072,0.2974,0.11188,0.59072,0.0,0.71114,0.42798,0.28886,0.53714,0.28385,17725.83643,97280.0,112889.51562,48.64,0.88147,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.13126,194560,114930,57862,21768,114930,0,114930,81731,57862,24764,33199,114930,760
1,70,0.7545,0.29867,0.02493,0.1804,0.21088,1.44588,0.7545,70,0.0,0.64281,0.26251,0.09468,0.64281,0.0,0.82448,0.4863,0.17552,0.55849,0.17107,17911.59863,97280.0,123055.30664,48.64,0.89781,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.13074,194560,125066,51073,18421,125066,0,125066,103115,51073,24837,21951,125066,760
1,71,0.7608,0.30198,0.02212,0.17899,0.19249,1.42887,0.7608,71,0.0,0.63423,0.26752,0.09826,0.63423,0.0,0.82117,0.48244,0.17883,0.55461,0.17335,17843.12085,97280.0,121136.78613,48.64,0.89438,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.13021,194560,123395,52048,19117,123395,0,123395,101328,52048,25110,22067,123395,760
1,72,0.7761,0.30994,0.02111,0.1789,0.18737,1.36836,0.7761,72,0.0,0.61699,0.28049,0.10252,0.61699,0.0,0.76719,0.46085,0.23281,0.54643,0.22468,17565.00562,97280.0,117195.85059,48.64,0.88973,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12967,194560,120041,54573,19946,120041,0,120041,92094,54573,25150,27947,120041,760
1,73,0.7788,0.31982,0.01963,0.17869,0.18113,1.40346,0.7788,73,0.0,0.60463,0.28798,0.10739,0.60463,0.0,0.75484,0.46698,0.24516,0.54149,0.23719,17521.54883,97280.0,114887.33594,48.64,0.88537,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12913,194560,117637,56030,20893,117637,0,117637,88797,56030,26165,28840,117637,760
1,74,0.7723,0.32754,0.01867,0.18012,0.1723,1.3706,0.7788,73,0.0,0.61067,0.28567,0.10367,0.61067,0.0,0.78994,0.48673,0.21006,0.54333,0.2006,17411.09668,97280.0,115741.63574,48.64,0.88835,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12859,194560,118811,55579,20170,118811,0,118811,93853,55579,27052,24958,118811,760
1,75,0.7692,0.33075,0.01745,0.1772,0.16149,1.38109,0.7788,73,0.0,0.648,0.25849,0.09351,0.648,0.0,0.81075,0.49565,0.18925,0.55812,0.17957,17729.05737,97280.0,122871.8877,48.64,0.89894,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12803,194560,126075,50292,18193,126075,0,126075,102215,50292,24927,23860,126075,760
1,76,0.78,0.33226,0.01524,0.17553,0.15152,1.33739,0.78,76,0.0,0.6226,0.27677,0.10062,0.6226,0.0,0.7707,0.47782,0.2293,0.54681,0.2155,17499.21851,97280.0,117374.88574,48.64,0.89157,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12747,194560,121134,53849,19577,121134,0,121134,93358,53849,25730,27776,121134,760
1,77,0.7488,0.34572,0.02121,0.17304,0.15451,1.33177,0.78,76,0.0,0.64526,0.25791,0.09683,0.64526,0.0,0.84432,0.51282,0.15568,0.55639,0.14617,17559.08875,97280.0,122009.91992,48.64,0.89683,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12691,194560,125542,50179,18839,125542,0,125542,105998,50179,25733,19544,125542,760
1,78,0.7523,0.33018,0.01446,0.16462,0.13554,1.30592,0.78,76,0.0,0.65694,0.25138,0.09167,0.65694,0.0,0.8489,0.51806,0.1511,0.55998,0.13968,17446.09082,97280.0,123798.66699,48.64,0.90124,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12634,194560,127815,48909,17836,127815,0,127815,108502,48909,25338,19313,127815,760
1,79,0.7716,0.37963,0.02459,0.17667,0.16174,1.31455,0.78,76,0.0,0.61393,0.27928,0.10678,0.61393,0.0,0.79825,0.48365,0.20175,0.54077,0.18587,17173.49133,97280.0,114551.31152,48.64,0.88737,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12577,194560,119447,54337,20776,119447,0,119447,95348,54337,26280,24099,119447,760
1,80,0.7707,0.35007,0.01625,0.16733,0.12781,1.28365,0.78,76,0.0,0.62799,0.27251,0.0995,0.62799,0.0,0.80919,0.50855,0.19081,0.54642,0.1728,17175.96753,97280.0,117190.78418,48.64,0.893,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12518,194560,122182,53019,19359,122182,0,122182,98868,53019,26963,23314,122182,760
1,81,0.7837,0.37144,0.01796,0.17273,0.13575,1.25709,0.7837,81,0.0,0.62671,0.26868,0.10461,0.62671,0.0,0.82199,0.49381,0.17801,0.54524,0.16026,16994.56799,97280.0,116634.52344,48.64,0.89061,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.1246,194560,121932,52275,20353,121932,0,121932,100227,52275,25814,21705,121932,760
1,82,0.7792,0.39374,0.02137,0.17777,0.14192,1.24813,0.7837,81,0.0,0.57874,0.30225,0.11902,0.57874,0.0,0.74977,0.47372,0.25023,0.52192,0.22401,16549.47839,97280.0,106198.89648,48.64,0.8763,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12401,194560,112599,58805,23156,112599,0,112599,84423,58805,27857,28176,112599,760
1,83,0.7487,0.38657,0.01893,0.17348,0.12867,1.23816,0.7837,81,0.0,0.62098,0.27341,0.10561,0.62098,0.0,0.79712,0.49547,0.20288,0.54116,0.18243,16832.17908,97280.0,114731.49316,48.64,0.88914,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12341,194560,120818,53194,20548,120818,0,120818,96307,53194,26356,24511,120818,760
1,84,0.7676,0.384,0.01889,0.17063,0.12336,1.19013,0.7837,81,0.0,0.63233,0.26795,0.09971,0.63233,0.0,0.82404,0.52109,0.17596,0.54325,0.15153,16736.02832,97280.0,115703.66602,48.64,0.89322,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12281,194560,123027,52133,19400,123027,0,123027,101379,52133,27166,21648,123027,760
1,85,0.7922,0.36655,0.01642,0.16395,0.10176,1.19382,0.7922,85,0.0,0.65334,0.25311,0.09355,0.65334,0.0,0.83357,0.51327,0.16643,0.55304,0.1415,16840.15698,97280.0,120369.91211,48.64,0.89994,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.1222,194560,127113,49245,18202,127113,0,127113,105958,49245,25276,21155,127113,760
1,86,0.7846,0.37368,0.01461,0.16223,0.10566,1.17204,0.7922,85,0.0,0.64745,0.25357,0.09898,0.64745,0.0,0.86926,0.54345,0.13074,0.55203,0.11012,16706.49268,97280.0,119876.53418,48.64,0.89623,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12159,194560,125967,49335,19258,125967,0,125967,109498,49335,26811,16469,125967,760
1,87,0.7893,0.41234,0.0191,0.17655,0.11825,1.1833,0.7922,85,0.0,0.61992,0.27265,0.10743,0.61992,0.0,0.8026,0.49228,0.1974,0.53578,0.16689,16366.98547,97280.0,112274.54199,48.64,0.88803,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12097,194560,120612,53047,20901,120612,0,120612,96803,53047,26114,23809,120612,760
1,88,0.7944,0.39224,0.01596,0.1654,0.10393,1.15516,0.7944,88,0.0,0.63992,0.26132,0.09877,0.63992,0.0,0.8396,0.52419,0.1604,0.5437,0.13396,16453.85461,97280.0,115910.84375,48.64,0.89535,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12034,194560,124502,50842,19216,124502,0,124502,104532,50842,26651,19970,124502,760
1,89,0.7889,0.4096,0.0178,0.17161,0.10802,1.11579,0.7944,88,0.0,0.60105,0.28463,0.11431,0.60105,0.0,0.80117,0.50578,0.19883,0.52429,0.16215,15894.54309,97280.0,107212.85547,48.64,0.88165,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11972,194560,116941,55378,22241,116941,0,116941,93690,55378,28009,23251,116941,760
1,90,0.7816,0.39042,0.01744,0.16434,0.09171,1.09393,0.7944,88,0.0,0.64241,0.25659,0.10099,0.64241,0.0,0.86014,0.53078,0.13986,0.54286,0.10997,16101.54431,97280.0,115521.64355,48.64,0.89468,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11908,194560,124988,49923,19649,124988,0,124988,107507,49923,26498,17481,124988,760
2,91,0.7907,0.3409,0.01819,0.17174,0.09844,0.44503,0.7944,88,0.0012,0.6109,0.27894,0.11016,0.6109,0.0,0.80454,0.50714,0.19546,0.51023,0.14357,14694.82056,97280.0,101345.63184,48.64,0.75534,-0.56821,0.56329,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11845,194560,118857,54271,21432,118857,0,118857,95625,54271,27523,23232,118857,760
2,92,0.7983,0.31416,0.01454,0.1604,0.09087,0.39077,0.7983,92,0.0049,0.63662,0.26083,0.10255,0.63662,0.0,0.84324,0.52577,0.15676,0.52048,0.11279,14684.0437,97280.0,105590.33789,48.64,0.76135,-0.55454,0.55813,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.1178,194560,123861,50747,19952,123861,0,123861,104444,50747,26681,19417,123861,760
2,93,0.7899,0.30686,0.01427,0.15739,0.08359,0.42394,0.7983,92,0.0109,0.64899,0.25283,0.09818,0.64899,0.0,0.86607,0.54866,0.13393,0.53217,0.09849,15245.66956,97280.0,110659.96484,48.64,0.77878,-0.43401,0.56663,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11716,194560,126267,49191,19102,126267,0,126267,109356,49191,26989,16911,126267,760
2,94,0.7811,0.31428,0.01574,0.16273,0.0849,0.41405,0.7983,92,0.0194,0.63192,0.2645,0.10358,0.63192,0.0,0.83593,0.53343,0.16407,0.52303,0.11603,14898.16321,97280.0,106675.12402,48.64,0.77186,-0.47723,0.57562,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.1165,194560,122946,51461,20153,122946,0,122946,102774,51461,27451,20172,122946,760
2,95,0.7997,0.29859,0.01486,0.15774,0.07796,0.39848,0.7997,95,0.0302,0.65108,0.25078,0.09814,0.65108,0.0,0.86554,0.53338,0.13446,0.52957,0.09049,14920.09119,97280.0,109507.97168,48.64,0.77425,-0.48853,0.5697,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11585,194560,126674,48791,19095,126674,0,126674,109641,48791,26024,17033,126674,760
2,96,0.8027,0.29078,0.0149,0.15457,0.07411,0.39333,0.8027,96,0.0432,0.66599,0.24212,0.09189,0.66599,0.0,0.86295,0.5513,0.13705,0.53571,0.0911,15133.30872,97280.0,112244.28223,48.64,0.78227,-0.47057,0.57536,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11519,194560,129575,47107,17878,129575,0,129575,111817,47107,25970,17758,129575,760
2,97,0.793,0.29774,0.01554,0.15765,0.07599,0.40535,0.8027,96,0.0585,0.67023,0.23814,0.09163,0.67023,0.0,0.87199,0.53372,0.12801,0.53556,0.09068,14897.39111,97280.0,112175.65527,48.64,0.77898,-0.47477,0.5448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11452,194560,130400,46333,17827,130400,0,130400,113708,46333,24729,16692,130400,760
2,98,0.8018,0.29058,0.01706,0.15,0.07415,0.39666,0.8027,96,0.076,0.64113,0.25932,0.09955,0.64113,0.0,0.81537,0.49576,0.18463,0.51941,0.12269,14434.26831,97280.0,105137.95215,48.64,0.76591,-0.54437,0.56503,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11385,194560,124738,50454,19368,124738,0,124738,101707,50454,25013,23031,124738,760
2,99,0.8046,0.28276,0.01428,0.15162,0.07064,0.36478,0.8046,99,0.0955,0.66502,0.24073,0.09424,0.66502,0.0,0.88013,0.55008,0.11987,0.52963,0.07572,14564.17871,97280.0,109537.8291,48.64,0.77269,-0.56355,0.55609,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11318,194560,129387,46837,18336,129387,0,129387,113878,46837,25764,15509,129387,760
2,100,0.8046,0.27154,0.0135,0.14818,0.06385,0.36672,0.8046,99,0.117,0.66846,0.23925,0.09229,0.66846,0.0,0.86198,0.52985,0.13802,0.53203,0.08594,14714.74915,97280.0,110595.62695,48.64,0.77857,-0.49598,0.55847,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.1125,194560,130055,46549,17956,130055,0,130055,112105,46549,24664,17950,130055,760
2,101,0.8099,0.27468,0.01323,0.15096,0.06244,0.37504,0.8099,101,0.1403,0.66942,0.23953,0.09105,0.66942,0.0,0.84322,0.51769,0.15678,0.52839,0.09865,14578.45715,97280.0,108993.81641,48.64,0.77184,-0.56787,0.55003,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11182,194560,130243,46603,17714,130243,0,130243,109823,46603,24126,20420,130243,760
2,102,0.7925,0.28392,0.01493,0.15185,0.06912,0.36394,0.8099,101,0.1654,0.64508,0.25469,0.10023,0.64508,0.0,0.84492,0.5324,0.15508,0.52286,0.10025,14498.86877,97280.0,106603.18848,48.64,0.77634,-0.48595,0.5726,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11113,194560,125506,49553,19501,125506,0,125506,106043,49553,26382,19463,125506,760
2,103,0.8034,0.26455,0.01224,0.14823,0.05678,0.36357,0.8099,101,0.1922,0.66682,0.24251,0.09068,0.66682,0.0,0.86899,0.55377,0.13101,0.52682,0.08133,14339.50659,97280.0,108307.51074,48.64,0.77288,-0.56907,0.54801,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11044,194560,129736,47182,17642,129736,0,129736,112739,47182,26128,16997,129736,760
2,104,0.8089,0.2752,0.0146,0.14927,0.06047,0.39779,0.8099,101,0.2204,0.64911,0.2528,0.09809,0.64911,0.0,0.84949,0.53205,0.15051,0.518,0.09124,14133.56116,97280.0,104547.29688,48.64,0.76398,-0.60337,0.55923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10975,194560,126291,49185,19084,126291,0,126291,107283,49185,26169,19008,126291,760
2,105,0.7981,0.27216,0.01634,0.14937,0.05937,0.35575,0.8099,101,0.25,0.64886,0.25539,0.09575,0.64886,0.0,0.83566,0.52343,0.16434,0.51951,0.09574,14275.44446,97280.0,105180.72754,48.64,0.77589,-0.55345,0.59173,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10905,194560,126242,49688,18630,126242,0,126242,105495,49688,26008,20747,126242,760
2,106,0.8029,0.26205,0.01308,0.14978,0.05313,0.34478,0.8099,101,0.2808,0.66992,0.23904,0.09104,0.66992,0.0,0.86371,0.5303,0.13629,0.53011,0.08335,14441.7063,97280.0,109747.71484,48.64,0.78068,-0.52288,0.56766,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10835,194560,130340,46508,17712,130340,0,130340,112576,46508,24663,17764,130340,760
2,107,0.7984,0.26049,0.01561,0.14381,0.05385,0.3565,0.8099,101,0.3127,0.65792,0.24947,0.09261,0.65792,0.0,0.84591,0.52914,0.15409,0.51777,0.09153,14047.57764,97280.0,104449.54785,48.64,0.76752,-0.59943,0.55739,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10764,194560,128004,48537,18019,128004,0,128004,108280,48537,25683,19724,128004,760
2,108,0.8203,0.25247,0.01263,0.14516,0.04815,0.35818,0.8203,108,0.3455,0.6718,0.24071,0.08748,0.6718,0.0,0.85999,0.53727,0.14001,0.52598,0.07939,14349.29993,97280.0,107942.97168,48.64,0.77349,-0.59649,0.56653,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10693,194560,130706,46833,17021,130706,0,130706,112406,46833,25162,18300,130706,760
2,109,0.7911,0.24136,0.01139,0.14259,0.04342,0.34574,0.8203,108,0.379,0.7188,0.20677,0.07442,0.7188,0.0,0.90122,0.57435,0.09878,0.54688,0.05399,14656.09131,97280.0,117410.0918,48.64,0.79398,-0.45453,0.54634,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10622,194560,139850,40230,14480,139850,0,139850,126036,40230,23106,13814,139850,760
2,110,0.8091,0.25373,0.01404,0.14487,0.04928,0.33096,0.8203,108,0.4132,0.65356,0.25432,0.09212,0.65356,0.0,0.84081,0.53239,0.15919,0.52074,0.08863,14381.39673,97280.0,105700.40332,48.64,0.78365,-0.52392,0.61668,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10551,194560,127156,49481,17923,127156,0,127156,106914,49481,26343,20242,127156,760
2,111,0.7805,0.2582,0.01772,0.14399,0.04805,0.3593,0.8203,108,0.4477,0.65613,0.24943,0.09444,0.65613,0.0,0.85405,0.52064,0.14595,0.51342,0.08001,13754.97192,97280.0,102646.18262,48.64,0.76857,-0.59259,0.56478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10479,194560,127657,48529,18374,127657,0,127657,109026,48529,25266,18631,127657,760
2,112,0.7865,0.24322,0.01671,0.13967,0.04151,0.35091,0.8203,108,0.4826,0.68315,0.23321,0.08364,0.68315,0.0,0.85526,0.52222,0.14474,0.52537,0.08099,14037.26685,97280.0,107680.73633,48.64,0.78393,-0.534,0.58398,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10406,194560,132913,45374,16273,132913,0,132913,113675,45374,23695,19238,132913,760
2,113,0.8005,0.24436,0.01573,0.14215,0.03895,0.35888,0.8203,108,0.5174,0.69068,0.22744,0.08188,0.69068,0.0,0.87705,0.53947,0.12295,0.53121,0.07014,14032.94299,97280.0,110234.88672,48.64,0.78251,-0.52069,0.55301,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10334,194560,134378,44251,15931,134378,0,134378,117856,44251,23872,16522,134378,760
2,114,0.8156,0.23835,0.01139,0.14514,0.03643,0.33426,0.8203,108,0.5523,0.6784,0.23575,0.08585,0.6784,0.0,0.88501,0.55606,0.11499,0.53082,0.0618,14356.99292,97280.0,110059.58203,48.64,0.78379,-0.50187,0.56763,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10261,194560,131990,45867,16703,131990,0,131990,116812,45867,25505,15178,131990,760
2,115,0.8167,0.24029,0.01329,0.14552,0.03542,0.34733,0.8203,108,0.5868,0.6776,0.236,0.0864,0.6776,0.0,0.86872,0.52629,0.13128,0.52165,0.06993,13700.28735,97280.0,106085.40137,48.64,0.76952,-0.63077,0.54895,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10188,194560,131834,45916,16810,131834,0,131834,114527,45916,24165,17307,131834,760
2,116,0.81,0.25044,0.0167,0.14595,0.04084,0.35415,0.8203,108,0.621,0.65902,0.24787,0.09311,0.65902,0.0,0.85217,0.52475,0.14783,0.5197,0.08312,14145.03101,97280.0,105258.18945,48.64,0.7764,-0.53829,0.57503,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10114,194560,128219,48225,18116,128219,0,128219,109264,48225,25306,18955,128219,760
2,117,0.8099,0.23461,0.01151,0.14437,0.03489,0.33187,0.8203,108,0.6545,0.69184,0.22836,0.0798,0.69184,0.0,0.86538,0.53833,0.13462,0.53203,0.0758,14295.46582,97280.0,110595.04688,48.64,0.78949,-0.47554,0.55868,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10041,194560,134605,44430,15525,134605,0,134605,116485,44430,23918,18120,134605,760
2,118,0.8082,0.24441,0.01241,0.14663,0.0399,0.33421,0.8203,108,0.6873,0.65895,0.25107,0.08998,0.65895,0.0,0.83655,0.52049,0.16345,0.51851,0.09443,14117.43738,97280.0,104759.34277,48.64,0.77612,-0.57911,0.57984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09966,194560,128205,48848,17507,128205,0,128205,107250,48848,25425,20955,128205,760
2,119,0.7982,0.2387,0.01273,0.14438,0.03772,0.33623,0.8203,108,0.7192,0.68633,0.23135,0.08232,0.68633,0.0,0.85771,0.53472,0.14229,0.52858,0.07676,14254.46252,97280.0,109075.52344,48.64,0.78628,-0.52849,0.57315,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09892,194560,133532,45012,16016,133532,0,133532,114532,45012,24069,19000,133532,760
2,120,0.8153,0.25093,0.01706,0.14527,0.04235,0.34173,0.8203,108,0.75,0.64954,0.25759,0.09287,0.64954,0.0,0.85605,0.53832,0.14395,0.52099,0.08182,14596.87817,97280.0,105806.18066,48.64,0.78179,-0.51514,0.59908,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09818,194560,126374,50117,18069,126374,0,126374,108183,50117,26979,18191,126374,760
2,121,0.8207,0.23335,0.01128,0.14136,0.03627,0.33947,0.8207,121,0.7796,0.68865,0.22971,0.08165,0.68865,0.0,0.87995,0.54605,0.12005,0.53318,0.06236,14404.17603,97280.0,111107.43555,48.64,0.78634,-0.56924,0.58001,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09743,194560,133983,44692,15885,133983,0,133983,117899,44692,24404,16084,133983,760
2,122,0.8149,0.24722,0.01556,0.14534,0.03961,0.3363,0.8207,121,0.8078,0.65229,0.2532,0.09451,0.65229,0.0,0.84259,0.51201,0.15741,0.51718,0.08555,14082.91895,97280.0,104202.93652,48.64,0.7757,-0.56167,0.58396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09668,194560,126909,49263,18388,126909,0,126909,106932,49263,25223,19977,126909,760
2,123,0.8063,0.22807,0.01261,0.14107,0.03224,0.32478,0.8207,121,0.8346,0.70019,0.21926,0.08055,0.70019,0.0,0.8821,0.54487,0.1179,0.53727,0.06184,14298.99609,97280.0,112952.75488,48.64,0.79006,-0.51242,0.56669,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09592,194560,136228,42660,15672,136228,0,136228,120167,42660,23244,16061,136228,760
2,124,0.8169,0.24303,0.01288,0.14212,0.04135,0.32052,0.8207,121,0.8597,0.64178,0.26046,0.09775,0.64178,0.0,0.84697,0.53668,0.15303,0.511,0.07888,14018.59338,97280.0,101654.64746,48.64,0.77267,-0.60662,0.59977,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09517,194560,124865,50676,19019,124865,0,124865,105757,50676,27197,19108,124865,760
2,125,0.8188,0.24382,0.01276,0.14932,0.03668,0.33864,0.8207,121,0.883,0.68023,0.23469,0.08508,0.68023,0.0,0.8716,0.53753,0.1284,0.53095,0.07099,14397.45923,97280.0,110117.89844,48.64,0.78555,-0.4826,0.55873,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09441,194560,132345,45661,16554,132345,0,132345,115352,45661,24544,16993,132345,760
2,126,0.8287,0.24427,0.0117,0.14743,0.03846,0.32948,0.8287,126,0.9045,0.664,0.24425,0.09176,0.664,0.0,0.86708,0.55001,0.13292,0.52259,0.0687,14192.15186,97280.0,106486.89648,48.64,0.77668,-0.60214,0.58652,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09365,194560,129187,47521,17852,129187,0,129187,112015,47521,26137,17172,129187,760
2,127,0.8228,0.22847,0.01075,0.13611,0.03876,0.3127,0.8287,126,0.924,0.68379,0.23334,0.08287,0.68379,0.0,0.8765,0.55826,0.1235,0.53257,0.06067,14430.54358,97280.0,110836.48047,48.64,0.78797,-0.59623,0.60299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09289,194560,133039,45398,16123,133039,0,133039,116609,45398,25344,16430,133039,760
2,128,0.8276,0.23521,0.0106,0.143,0.03975,0.29401,0.8287,126,0.9415,0.66308,0.2472,0.08973,0.66308,0.0,0.85439,0.54286,0.14561,0.52293,0.07332,14298.34302,97280.0,106630.8457,48.64,0.78224,-0.63749,0.61035,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09213,194560,129008,48095,17457,129008,0,129008,110223,48095,26109,18785,129008,760
2,129,0.8203,0.2358,0.0111,0.14526,0.03787,0.29522,0.8287,126,0.9568,0.67777,0.23672,0.08551,0.67777,0.0,0.86543,0.54048,0.13457,0.53171,0.07248,14603.29553,97280.0,110454.61035,48.64,0.78885,-0.48964,0.58254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09136,194560,131867,46057,16636,131867,0,131867,114122,46057,24893,17745,131867,760
2,130,0.8059,0.24278,0.01498,0.14424,0.03875,0.34023,0.8287,126,0.9698,0.66918,0.24264,0.08818,0.66918,0.0,0.856,0.53383,0.144,0.52648,0.07641,14417.46814,97280.0,108159.61035,48.64,0.78369,-0.53029,0.57246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09059,194560,130195,47208,17157,130195,0,130195,111447,47208,25201,18748,130195,760
2,131,0.8248,0.22415,0.01039,0.13381,0.03854,0.29799,0.8287,126,0.9806,0.67381,0.23992,0.08627,0.67381,0.0,0.85106,0.52995,0.14894,0.52743,0.07508,14323.14368,97280.0,108573.05371,48.64,0.78435,-0.54691,0.59478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08982,194560,131097,46678,16785,131097,0,131097,111572,46678,24737,19525,131097,760
2,132,0.8383,0.22296,0.0084,0.13721,0.03757,0.29188,0.8383,132,0.9891,0.67294,0.2387,0.08836,0.67294,0.0,0.86669,0.54326,0.13331,0.53039,0.06944,14406.10144,97280.0,109871.87695,48.64,0.7847,-0.56659,0.60087,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08905,194560,130927,46442,17191,130927,0,130927,113473,46442,25230,17454,130927,760
