round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.1332859471092728,0.7073,-0.03939999999999999,2.4954032661659915,0.04722992991845311,6.521314111481867,6.542060522428256,6.047439016270773,0.924393621174588,0.3826534381732074,1.8920573647692376,0.06357603390495208,4.545920439916424,4.565896860130368,4.1554222359418995,0.9100998912672004,0.41620996006784994,3.752319178642949,0.04056645453934782,6.2152129005580985,6.2751072260909835,5.029620672254031,0.8015194786380062,0.6037313988561852
66,1,0.0,0.1327884932081842,0.7005,-0.006800000000000028,3.000770450210303,0.05696415102756949,7.2943937828618814,7.395199842250049,6.759020452228444,0.9139740096830105,0.4113803750574295,2.0745095724363156,0.07137610601081962,4.9993660426808715,5.069625505143251,4.625744564583,0.9124430512451218,0.4149545271791853,2.4710707154692493,0.02752684457510021,6.038452101443646,6.175821017185232,5.659909764530716,0.9164627259729664,0.40922254146529985
67,1,0.0,0.13228470214759816,0.7421,0.04159999999999997,2.5216632796901797,0.04798337676507933,6.532367664398586,6.537771424797303,6.031887742036544,0.9226213873366729,0.3860259264697008,1.9118906375992677,0.06601065778606344,4.46197681281651,4.470966169451604,4.041560686393537,0.9039568928094269,0.4284851127212459,2.1699466214069942,0.02442505381490679,5.1664605131667045,5.271200352011259,4.803841174507093,0.9113372389031196,0.42000642720038095
68,1,0.0,0.13177462917388172,0.6767,-0.06540000000000001,2.510622548850048,0.04790859669437087,6.334170426109715,6.3472163802041255,5.829573804799781,0.9184457336260377,0.3963616985266385,1.9777917250969153,0.06919435923341861,4.3778104511991405,4.387198091195403,3.916101021147185,0.8926200594877047,0.4517764638611002,2.7781336692120786,0.03152144668162733,5.3305349549894565,5.403755863716128,4.634928126710379,0.8577234508005638,0.5211735206072903
69,1,0.0,0.13125833022228447,0.7396,0.06290000000000007,2.7652236133187107,0.05297967987426307,6.73262481623089,6.816420018330428,6.230338720453665,0.914019192435223,0.41071999239469864,1.8757370702614107,0.06665049006887676,4.481782659619177,4.521821510262774,4.1144234832506665,0.9099040008351783,0.41852477300199886,2.6402686724305617,0.030588482846293615,5.590370193405095,5.705486876717766,5.057822406132411,0.8864839259856572,0.47228870022691183
70,1,0.0,0.13073586191080458,0.7545,0.014899999999999913,2.4379843018697915,0.04686534220519023,6.402855087251238,6.4205512520605525,5.939672653655545,0.9251032225230381,0.38076518500693174,1.7811941982320159,0.06360183668378504,4.350035043263705,4.372213996538645,3.992944146458818,0.9132545089558554,0.40946663199651784,2.272691186323409,0.02658837260533458,5.899526302347516,6.086158115851394,5.645901346475392,0.9276626139190577,0.38523282545906595
71,1,0.0,0.13020728153398006,0.7608,0.006300000000000083,2.233646074056924,0.043077114760075426,6.102882202976474,6.122154676471498,5.700140644541518,0.931067727910918,0.36599855605398035,1.5723988238596378,0.056966220262352964,4.037495626103182,4.049421295086229,3.7316718541429514,0.9215321356340842,0.3894490470017549,3.0290780494355314,0.03606149375285656,6.182708007787021,6.369845878414774,5.603536818151258,0.8796973938003312,0.48992739841837213
72,1,0.0,0.12967264705660586,0.7761,0.01529999999999998,2.255685997167704,0.043653805936434864,6.052108238550298,6.061943133327079,5.626636254575174,0.9281902074668609,0.3727107824674371,1.6868019670375385,0.061289554670371456,4.122128123250663,4.137349298940773,3.7778775655394843,0.9131154496688692,0.40920658373601104,1.8573693859688662,0.02278010179523043,4.622364262995495,4.761493978778208,4.38429070536869,0.9207804787550508,0.40182237493442574
73,1,0.0,0.12913201710737712,0.7788,0.0027000000000000357,2.2382752847737564,0.0434725720160359,6.017915866456425,6.037374013929182,5.607139108955849,0.9287380732118447,0.3719352902970604,1.580409441730201,0.05850263855377727,3.9131617266863867,3.9353829604681687,3.60410116545671,0.9158196804887198,0.40387020831578835,2.138617105848428,0.02653629073084935,4.440037140649533,4.506221165061505,3.966402081447724,0.8802058168384612,0.4816664901896675
74,1,0.0,0.12858545097246024,0.7723,-0.006500000000000061,2.188800733532291,0.04265165079656943,6.010043262067345,6.022109919766465,5.610254855774433,0.9316095073854109,0.36419051212942244,1.571145024418708,0.05837915406711296,3.864894087824003,3.8697490137699146,3.5364475309890526,0.9138699999418931,0.4065169675330709,3.2876630332923553,0.04148073042682764,4.982922366356236,5.10788481631266,3.909191923855668,0.7653249954601916,0.6597861237995687
75,1,0.0,0.12803300858899105,0.7692,-0.0030999999999999917,2.124009298268547,0.04153624284567257,5.9435870567289975,5.955182951450653,5.56352306123104,0.9342320977520586,0.357361518893521,1.430950249467901,0.05395170378991517,3.812046715362701,3.825180727493543,3.547448262869218,0.927393635906372,0.3753758430349539,1.77172440737546,0.023200770931841863,4.169712788898538,4.241999008302088,3.854290253434092,0.9086023466509058,0.4249032240523873
76,1,0.0,0.1274747505385024,0.78,0.010800000000000032,2.027269034141398,0.03978049772041988,5.780533316414596,5.7867355729166725,5.42000822944914,0.9366262137181617,0.3507062278120078,1.3991201257317163,0.053213074077625024,3.6472988289539168,3.650334273793066,3.371558004201969,0.9236299339508378,0.3836044676747802,2.9833319916852914,0.0395203934161637,4.564270687629227,4.709229932944359,3.6437053195827884,0.773736974296481,0.6536273143858813
77,1,0.0,0.1269107380402805,0.7488,-0.031200000000000006,2.3663708023775216,0.04659111099248682,6.196088978044044,6.230948194517871,5.764113538140587,0.9250780712977176,0.38191362499195874,1.5311564145534335,0.05907298021882942,3.987171494577278,4.0055771010532295,3.701379153797831,0.9240563994697761,0.38402070656751813,1.3158746275743727,0.018053568779191204,4.536884648372466,4.6811522146576765,4.4924001435891,0.9596782880766931,0.29003925150409576
78,1,0.0,0.12634103294465168,0.7523,0.0034999999999999476,2.048085813213561,0.04044039704500331,5.585172236115118,5.596572613268751,5.208355771214276,0.9306331090685639,0.3667005647507389,1.3713487718279096,0.05308240423304048,3.592398722090821,3.598459497363016,3.3269075656397287,0.9245366157595262,0.38173623751590896,3.0006721195029997,0.04115240364599983,4.584849137224269,4.713286150664328,3.634700311711792,0.7711605439443748,0.6544756500580624
79,1,0.0,0.12576569772619958,0.7716,0.019299999999999984,2.4790652440285204,0.04912116118065823,6.463655228550701,6.500243691870877,6.008943637244497,0.924418209852533,0.3835392137065428,1.6982042805872593,0.06666177070007932,4.022431694103924,4.049736702206562,3.676475158673145,0.9078306638231469,0.42218349737957894,1.8394688406283566,0.026167890737447158,3.7627913625515577,3.795573485383319,3.3200503072594403,0.8747163821343179,0.4888575165063121
80,1,0.0,0.12518479547691433,0.7707,-0.0008999999999999009,2.233299768948548,0.04433694781750556,5.7988968250961594,5.803346681121604,5.356417187618802,0.9229876279911603,0.38512493605393894,1.5207906109070228,0.05977070955984505,3.5198317522476676,3.5235816390531842,3.1784939505186713,0.9020633764491857,0.4320634388095078,2.4069445971308387,0.03437512725198804,4.090601395235235,4.117255454433833,3.340421434656169,0.8113223654993039,0.588408491703559
81,1,0.0,0.12459838989927387,0.7837,0.0129999999999999,2.1768954592916008,0.043328577285556065,5.972042489302225,6.01077093542188,5.602721986444353,0.9321137083143749,0.36451439573497574,1.36476190738245,0.05433384801700158,3.705670845506755,3.735846368778023,3.4776389811681727,0.9308838313674263,0.3682901057003667,1.7683796702048586,0.025746300850945345,4.157993951557634,4.249380009230165,3.863944923546025,0.9092961597110807,0.42529635463813087
82,1,0.0,0.12400654529925792,0.7792,-0.0044999999999999485,2.3247470902164165,0.04638961186447628,6.166432409547656,6.180352432187223,5.726456787135202,0.92655829096604,0.37700033598307947,1.4241492937465081,0.05678357314466376,3.624527914140505,3.628027444564068,3.336822138574443,0.9197345360697471,0.3929199408812446,1.8680775572685153,0.027607868106881303,3.74201687544578,3.7924601900603383,3.300461891177079,0.8702693570330051,0.4992167645010886
83,1,0.0,0.12340932657929628,0.7487,-0.03049999999999997,2.3024800320989707,0.04604665170800269,6.09841002617435,6.108361784378849,5.65779723215457,0.9262380703486611,0.37755415300328055,1.4925574889198707,0.060109112140497155,3.766752981796825,3.7776100060047466,3.4702462954786903,0.9186354043859788,0.39624512043470594,1.673906912053514,0.025206584792223808,3.9227048899162904,4.023425457105537,3.6586869597689105,0.9093462768913779,0.4267226210048227
84,1,0.0,0.1228067992311517,0.7676,0.018899999999999917,2.3575226876215045,0.04723540108794592,6.111674884317388,6.131703129184017,5.660377205590397,0.9231329512105159,0.3857408537340441,1.54142480798836,0.06237094090124968,3.6775704795262754,3.7050553140324127,3.3691904981843908,0.9093495812124646,0.41914215283425865,1.5068184307458885,0.02295424736672198,4.03120702888819,4.126260082073309,3.841291363479022,0.9309377710260329,0.3737884013269024
85,1,0.0,0.12219902932873782,0.7922,0.024600000000000066,2.1116271937430597,0.04237855522874964,5.74276190754724,5.762067762881607,5.361199094613695,0.9304297198914859,0.3677023752226123,1.4470450415271126,0.058554941490349684,3.437959614852566,3.444960711062723,3.126310140674984,0.9075024079768271,0.4209022803163928,2.6772213573659513,0.04059663108533637,4.4327795427190075,4.553980631640061,3.683915970946383,0.8089441455572606,0.603959960463944
86,1,0.0,0.12158608352087329,0.7846,-0.007600000000000051,2.0755414428182744,0.04175182990430256,5.700978310753602,5.721847683845971,5.332135482406117,0.9318904970958773,0.36406759150499424,1.3190338840676272,0.0541488339399924,3.3900577849979805,3.404152155462738,3.138216356969274,0.9218789917875118,0.38908890872148155,1.7567646583862682,0.027567354349118688,3.588795959349138,3.657742543804207,3.2082489005027828,0.8771117327372276,0.4895136637149118
87,1,0.0,0.12096802902397322,0.7893,0.0047000000000000375,2.303989750181372,0.046442425973106154,6.166202964369198,6.218489978288381,5.77591974414854,0.9288299513732341,0.37364805594216605,1.4220789550485353,0.05902564025963521,3.6788319257637836,3.7172954981996944,3.434527206176569,0.9239317153667036,0.3865571963452202,1.7952619907583156,0.028769068457527205,3.937942899492684,4.063214971308831,3.6450994368654372,0.8970973631974211,0.45588827379635066
88,1,0.0,0.12034493361467813,0.7944,0.005099999999999993,2.1142348461165885,0.04270025981926332,5.921607734993814,5.927590026272553,5.537719265285712,0.9342277790368704,0.3570373014785312,1.4160919386062847,0.0585114973929182,3.5761704077916576,3.5839107388525275,3.2922788594516152,0.9186274713152357,0.3959799945553333,1.762665898216797,0.0285451392812643,3.9602230063836115,4.0191088353881765,3.61195905480058,0.8986965028160845,0.4450925857901181
89,1,0.0,0.1197168656224212,0.7889,-0.005499999999999949,2.3785525700744614,0.04815108445573469,6.042640890678335,6.0556853311664005,5.5690046245480245,0.919632431342889,0.39362798701867746,1.52707233604662,0.06389738126487697,3.5696165237390423,3.5851046199642767,3.2436129560850206,0.9047470854887747,0.4277973070471637,1.6074627378984192,0.02655304529677374,3.538653870914858,3.6418913516849303,3.267940926985524,0.8973197197312334,0.4542582565394669
90,1,0.0,0.1190838939219355,0.7816,-0.007300000000000084,2.31191754075079,0.046860778511175115,5.9779398428052275,5.998105337864853,5.5346458702362025,0.9227323560486804,0.3867415199123001,1.407741866188328,0.05877174007135708,3.410352515272729,3.423104302529751,3.120241339560019,0.9115238870326243,0.4127848543175454,1.3641407098286644,0.022612819155407537,3.6012636699529446,3.6479815501183355,3.3833250427911237,0.9274512483982748,0.3787950105431988
91,2,0.0012179748700879012,0.1184460879257009,0.7907,0.009099999999999997,2.33076283666291,0.04730482479438713,6.117101839773127,6.139106358209268,5.679451684710421,0.9251267779578061,0.38102403682547714,1.4585060306012994,0.06122153588192245,3.539779243509461,3.555743353553805,3.2428492119689403,0.9120031705122528,0.41203304790139555,1.9768359772604196,0.03286226021287352,3.932158394374406,3.9851851066315773,3.4603206717042254,0.8682960964463239,0.5027355917525108
92,2,0.004865965629214819,0.11780351757633237,0.7983,0.007600000000000051,2.1627794080157825,0.043940836555934275,5.8275140306894295,5.836228707507489,5.420696534896892,0.92880125275487,0.37113242398489993,1.361761443937973,0.05796740352176624,3.474168303672434,3.482378743005613,3.205084636990132,0.9203722149486386,0.3919676091968538,2.6004898532769443,0.04416690691780306,4.0931629408708705,4.166432249197501,3.2552442551619047,0.7813025774723443,0.6353252706630971
93,2,0.010926199633097156,0.11715625333890979,0.7899,-0.008399999999999963,2.178799554113859,0.04435650774589849,5.83356849641965,5.839207509688849,5.417488055547685,0.9277779641430082,0.373493438099012,1.3898986597160778,0.05938402942860916,3.3891590593473007,3.390871847877079,3.092926378575535,0.9121330788457611,0.410101336460659,1.2590545986937447,0.021978157723575406,3.317142431952023,3.3331772570486,3.0862359809960522,0.925914148270889,0.3795600051918286
94,2,0.019369152030840553,0.11650436619325079,0.7811,-0.00880000000000003,2.209726033438711,0.04504450923046566,5.9400983958933296,5.96255979539036,5.537980692387582,0.9287924788056601,0.37200158754380214,1.412368514216432,0.0599225692476497,3.4776116658511467,3.4928465392583843,3.194556696299126,0.9145997857029835,0.40613175073150504,2.068081453282588,0.036198253431532046,3.8033315181407428,3.8895504917879173,3.2941831023571346,0.8469315694222781,0.5437552428491874
95,2,0.030153689607045786,0.11584792762612703,0.7997,0.01859999999999995,2.0696299015456177,0.042218754129854874,5.796263876185114,5.813458952635669,5.4325810694205465,0.9344834312380511,0.3570627469272105,1.2825444632423604,0.05496445079729653,3.402331140118758,3.4161447048367086,3.1662476339125956,0.9268482185282435,0.37696050455500146,1.1779399551283962,0.021183303077303737,3.2793748620609064,3.3049322307911746,3.0878849860039495,0.9343262646159417,0.35919649465999925
96,2,0.04322727117869957,0.11518700962342475,0.8027,0.0030000000000000027,2.0967611555529206,0.04282567164361458,5.843122572263738,5.88975777413783,5.50389310492034,0.9344854773295028,0.35884257597228447,1.197229108436266,0.05146143535961821,3.3273223358982924,3.375965975884455,3.1565469710086345,0.9350055639057986,0.3598175913164255,1.5660951144140132,0.028080855476541274,3.388726694799743,3.484517693660699,3.112750212855813,0.8933087693940445,0.46214854588813675
97,2,0.058526203570536506,0.1145216846622508,0.793,-0.009699999999999931,2.2156554414652594,0.045301862139400545,5.937459752436542,5.959770879440287,5.532606977252165,0.928325448942722,0.3731655512369622,1.3552771327517392,0.05859581406745481,3.4327445745336873,3.4532882832250866,3.176227933095557,0.9197691222376668,0.3948086154752261,1.136376690578127,0.020697921591684005,3.2946449274007823,3.338504232481027,3.1391492339421516,0.9402861327539119,0.34491628555391535
98,2,0.07597595192178702,0.11385202570298478,0.8018,0.008799999999999919,2.1816276161296697,0.04465712359129974,5.983823387588098,6.007418150070422,5.597282707250619,0.9317285009010076,0.3645875679845256,1.3875805470455251,0.060064385267143014,3.4010956738196962,3.412358483872833,3.1175007537798933,0.9135912210025797,0.4079804510430498,1.7044289462188171,0.03117350443199377,3.7416181562507145,3.858150130072372,3.4612492649933455,0.8971266405665812,0.45553257308510037
99,2,0.09549150281252627,0.11317810618127785,0.8046,0.0028000000000000247,2.152099783624159,0.04409813324229295,5.81789035030496,5.8362829818426984,5.425003742985203,0.9295306207500512,0.36991068137118654,1.296622115612023,0.05678238356832156,3.3595482285756813,3.3727368659054116,3.113539000838674,0.9231490995674945,0.38595133255811026,1.2506613201403942,0.023272799239267124,4.011659304227665,4.116751407965274,3.9221790058745034,0.9527364218023213,0.3117566137339708
100,2,0.11697777844051102,0.11250000000000002,0.8046,0.0,2.0739269982177997,0.04256118709315151,5.6927680062567365,5.706107852198338,5.3158718576388395,0.9316108274383289,0.3643090665100728,1.2151231101519326,0.05331940878705789,3.195628761642972,3.2057762796483056,2.966559898931985,0.9253795774100106,0.38024539168535965,1.3127960375496641,0.024574262939812387,2.9964769943896186,3.0173911219460003,2.7168396832951967,0.9003936094115073,0.43811317090291235
101,2,0.14033009983067443,0.11181778152113554,0.8099,0.005299999999999971,2.136426658479377,0.04388935505141829,5.829290946266157,5.855132840957909,5.451445833189012,0.9310541675596119,0.3664985464223269,1.3088347164643193,0.05795723803364792,3.2886918144373944,3.309420449033275,3.0396077551064775,0.9184713160258579,0.39798034912195784,1.3666015800846998,0.025833744133877647,3.2013981911958114,3.228545096644996,2.9250479372182667,0.9059956883544498,0.42687647661043876
102,2,0.16543469682057088,0.11113152555762863,0.7925,-0.01739999999999997,2.172213795816199,0.04465946378465535,5.953557102769378,5.979474520987038,5.570960664348712,0.931680642637659,0.36485982385316573,1.329901965386661,0.05895352440341519,3.4252329987469845,3.441297148529003,3.173938662456393,0.9223088055075704,0.38826613134731697,1.3725312730113877,0.026153737315303155,3.078567343455928,3.08964449658375,2.7680427101165863,0.8959097764086574,0.445834415780756
103,2,0.19216926233717088,0.11044130736517907,0.8034,0.01090000000000002,2.042642531386389,0.04201819340817614,5.707821590407049,5.714065788134802,5.336493169543253,0.9339222486070122,0.357867270206797,1.3786649744481556,0.060480274204098745,3.3264101769376797,3.332481712602273,3.033927737919847,0.9104109188196291,0.4144603043865642,1.296954164572653,0.024735626340985473,3.507690892670052,3.5444956262990237,3.298690438578789,0.93065157539018,0.3697458539698783
104,2,0.22040354826462666,0.10974720263398964,0.8089,0.005499999999999949,2.10750140876237,0.04340848224104472,5.797177173714772,5.817541650920841,5.4223821868331425,0.9320744933514743,0.36353924429256396,1.3978614003307015,0.061808678180588945,3.3625236228379602,3.3779671958333317,3.0751659846940176,0.9103599314070265,0.4157179419756494,1.0939303297780163,0.02112130042039368,3.174621988103317,3.223174525655136,3.0318594775201735,0.9406439066168543,0.3445860117763459
105,2,0.24999999999999997,0.10904928748046602,0.7981,-0.01079999999999992,2.3299626383549588,0.04802143908415199,6.080593739407856,6.102940455214089,5.64066983590242,0.9242544437875476,0.3831801199370798,1.4390014473651158,0.06408917852226341,3.3516135805351372,3.3573910487450194,3.0333725753500613,0.9034909938429498,0.42934586962001653,1.4936556631062519,0.029105737630528292,3.0856237928887604,3.123672321147153,2.743414474939931,0.8782657695453875,0.4840692720054157
106,2,0.2808144266054613,0.10834763843886955,0.8029,0.0047999999999999154,2.1076992035416766,0.043428839260989546,5.759220239665138,5.77282666688508,5.374302909231784,0.9309655770648086,0.36596954376313723,1.3400027693843388,0.059549649825732374,3.188817150731931,3.2122399526742775,2.919396902621278,0.9088352506763389,0.4202193810569437,1.159678359376222,0.022867258324953836,3.1229898999250696,3.167201213706164,2.9472546621877767,0.9305549168879572,0.371335930162325
107,2,0.31269670329204396,0.10764233245292455,0.7984,-0.0044999999999999485,2.3244770910311643,0.04792444979138545,6.0789504225570115,6.091494564630897,5.63055168199172,0.9243300838983664,0.3823813206973665,1.5330911592401988,0.0688192072168497,3.4625548687006455,3.4695768746768074,3.1124901241395584,0.8970806056659253,0.4427629936202296,1.934550876999808,0.03843356924252444,3.5022975306225024,3.5695982098173586,2.9999243332620296,0.840409524246014,0.5523662281930567
108,2,0.3454915028125263,0.10693344686738046,0.8203,0.02190000000000003,2.103233878112062,0.04338772252542062,5.7189905445177525,5.729982578908251,5.33001947075646,0.9301981982241913,0.3677631326263042,1.23542022719154,0.05469196657809063,3.1666554727967107,3.178162287091353,2.9282165995493337,0.9213552786284023,0.3901340824110707,1.532692883820823,0.030852550780696996,3.0606446949240707,3.1189834174788604,2.716415209683106,0.870929673578977,0.5007745219047213
109,2,0.37903905220016615,0.1062210594195301,0.7911,-0.029200000000000004,2.139954633854083,0.04417282415250843,5.666139498445309,5.686342532367254,5.268309551606573,0.9264847345404901,0.37767418794423424,1.2861352184503705,0.057252960517690306,3.190298653944701,3.2004227042598,2.9306247800152874,0.9156992843834634,0.403139441776119,1.477790423659706,0.02967776164470532,2.923715584117267,2.9341373262258097,2.5348177107326504,0.8639056148040605,0.5054494464809178
110,2,0.41317591116653485,0.105505248230685,0.8091,0.018000000000000016,2.1916233510195946,0.045275235188086786,5.867160953959728,5.8921955823508085,5.469438345365079,0.9282513231142504,0.37354068998916334,1.306461679737084,0.058398326524712274,3.2408527470844306,3.257251902022389,2.9837640181593352,0.9160372325845452,0.40312281417673684,1.3850059514001842,0.028080392827815197,3.0582734242532146,3.079125456120684,2.7500499132587457,0.8931269454423164,0.45287185260042023
111,2,0.44773576836617324,0.10478609179760855,0.7805,-0.02860000000000007,2.3750954780452167,0.04907043659879464,6.1170732280819236,6.127519626904481,5.648488121778115,0.9218229341897083,0.3882731805697141,1.4002184513738531,0.06276543231894646,3.3695831090362676,3.3838249707608345,3.0805291159449983,0.9103689294107781,0.4155464952381984,1.3818340485789138,0.0282652886110111,3.15066905042095,3.2107777680045726,2.898211368918011,0.902650877241867,0.43858432176311624
112,2,0.48255025164874954,0.10406366898390772,0.7865,0.006000000000000005,2.4542271287609445,0.050701531509178485,6.048889930856728,6.071129090843721,5.552961150047167,0.9146504821355161,0.4057318213448369,1.5330718028264732,0.0686650570704836,3.3365456565619507,3.3531171756816742,2.982127720294396,0.8893598296898593,0.45947874257659155,1.3464772623413825,0.02774984769389036,2.834909557400169,2.858956323691962,2.522028940512044,0.8821502167109635,0.47496304029402836
113,2,0.5174497483512503,0.10333805901138504,0.8005,0.014000000000000012,2.2017724897964484,0.04546860888487929,5.82084847249638,5.884072412712042,5.456602052290936,0.9273512746890076,0.3782562800251313,1.2748284846595792,0.057425126981695156,3.274074458093363,3.3075222901956134,3.0519691740064747,0.9227357841406945,0.3893706453462783,1.2790427515736078,0.026172808023084703,3.3370221496351435,3.3885386877696377,3.137872670666505,0.9260253341631101,0.38328866103374626
114,2,0.5522642316338268,0.10260934145135084,0.8156,0.015100000000000002,2.0585117567404185,0.042526845320905116,5.730744015827237,5.735486382876887,5.353347863731945,0.9333729532885293,0.3592049742677733,1.2675406393197923,0.057095148165058104,3.1785478502665816,3.1889147386319423,2.926178001035723,0.9176093564329868,0.39877978845386425,1.1455276572588786,0.02379519011296842,3.463332161847792,3.4950044365075734,3.301942391103866,0.9447605721506245,0.33075881946238306
115,2,0.5868240888334652,0.10187759621589751,0.8167,0.0010999999999999899,2.04725380702379,0.04231105999663062,5.7876386347017625,5.802590910048005,5.429439472219912,0.9356922720190513,0.3537286856074222,1.2418520828636244,0.055648003153334714,3.259894545234917,3.2666172553064783,3.0213559273004402,0.924918865959083,0.38094854469414535,0.9581882228007179,0.02006030617446703,3.2192551170252646,3.274972556709281,3.1316642693347783,0.9562413776320312,0.29764283598813585
116,2,0.6209609477998338,0.10114290354913615,0.81,-0.006699999999999928,2.229124516462564,0.04608142056976144,6.095962157205162,6.128669461335902,5.70890471801499,0.931508013938573,0.3656723022513904,1.3069226114976018,0.05857772094055317,3.3131814124038694,3.332296881648515,3.065314947707062,0.919880507822768,0.39446153072233003,1.1099989141414728,0.023326801111142083,2.9299488696978124,2.9486077013927217,2.7317008232193705,0.9264375257275157,0.37884583093627683
117,2,0.6545084971874737,0.10040534401839686,0.8099,-0.00010000000000010001,2.0304149602520827,0.04195918521664611,5.709670228030026,5.717141654137287,5.344447937407819,0.934811180258274,0.35560984770789905,1.1339420895677526,0.05080237955660893,3.2461818105307403,3.255344520545376,3.0514657605925444,0.9373710651311722,0.34931564396337883,1.3361722611910234,0.028098681179299447,3.004554238720501,3.0353952248528815,2.725485278259209,0.8979012867727322,0.44471564000123914
118,2,0.687303296707956,0.09966499850539376,0.8082,-0.0016999999999999238,2.091836706322318,0.0432512332641821,5.722655375150895,5.733061920687591,5.337810236240023,0.9310574890144979,0.3655360264057768,1.2589401599501373,0.056647188467330044,3.2279468442718775,3.2326498719907617,2.9774308780793977,0.9210496020238057,0.39001266770677395,1.3129896872826325,0.02801470847621874,2.976696863209903,3.0239922061990363,2.7240753994398172,0.9008209061701931,0.4410894852984049
119,2,0.7191855733945386,0.09892194819735524,0.7982,-0.010000000000000009,2.1547876634288228,0.04457176974596448,5.742475968624638,5.745867868230742,5.326526784947537,0.9270186692593876,0.3752366880074048,1.2638636505761391,0.05660168967134003,3.129045111807275,3.133221389375619,2.8670062744742335,0.9150346937487119,0.40391352806229,1.1073576360627122,0.02356024158601844,2.7745430650463505,2.785113995913944,2.5555076582120195,0.9175594471038595,0.39911351530750633
120,2,0.7499999999999999,0.09817627457812106,0.8153,0.017100000000000004,2.267957077532879,0.04691851406797435,5.986841821969498,6.011375924227395,5.567136694267905,0.926100241349224,0.3788236176894325,1.4028054161561108,0.06351123974705798,3.2622976989201105,3.2727290597990506,2.95683825299585,0.903477861738241,0.4300053353869173,0.9669494060428341,0.0206702008135448,2.7871071094134705,2.813593598171113,2.642218502720839,0.9390903165397906,0.34693657907044795
121,2,0.7795964517353733,0.0974280594192065,0.8207,0.00539999999999996,2.0319467139050036,0.042016650023456434,5.584330826892124,5.596509004428515,5.214605019350025,0.9317603197321243,0.3638657480892573,1.1887878358473114,0.05352873654648158,3.152446867597406,3.162595271025913,2.930664142854359,0.9266643031132094,0.3771000387243099,1.090733459611465,0.023391030311492308,2.920734969879815,2.944780819684036,2.7353309019390135,0.9288741911299546,0.3734448592082792
122,2,0.8078307376628293,0.09667738477083535,0.8149,-0.005800000000000027,2.2246098036508277,0.0460264930120674,5.950291960995783,5.9924494658671446,5.564221574418276,0.9285387563319399,0.37386565537173044,1.2655119233407177,0.05732098732057488,3.2562409334933102,3.2807848509833026,3.0268843562890897,0.9226098308098091,0.3886419798743426,1.117296074264884,0.024184073006442798,2.840248700401929,2.8873766323267755,2.662441455397349,0.9220970432429648,0.3933796621777429
123,2,0.8345653031794288,0.09592433295294221,0.8063,-0.008599999999999941,2.0400212308088315,0.04220766542766342,5.558910946376495,5.56807794051364,5.180907765358047,0.9304660999195931,0.36698217519361287,1.185096086845784,0.053626111509632785,2.9779286461070344,2.9866382659894453,2.7414514175157825,0.9179054084769002,0.3979598666324756,1.1041184858454156,0.024099495842386794,2.809042199246181,2.8625393806252246,2.6410329145886315,0.922618893023504,0.3930587038321143
124,2,0.8596699001693258,0.09516898654614492,0.8169,0.010599999999999943,2.1583921918523035,0.044678366200201054,5.683428214141459,5.695604897027735,5.270792930998074,0.9254140738850495,0.379769412144911,1.3633740331645647,0.06244020228855198,3.1106399559288045,3.1187066960856606,2.8049139833445094,0.8993837050675533,0.438293744207203,1.2404288527307898,0.027291841686957762,2.628977146449526,2.6509501245432294,2.3428346712643915,0.8837716898457576,0.47182945443478197
125,2,0.8830222215594892,0.09441142838268907,0.8188,0.0019000000000000128,2.0750927819082663,0.042956827538701794,5.647878991140908,5.659852407058113,5.265730639571563,0.9303653630622839,0.3674109847543111,1.269642628889343,0.057656928153945707,3.1606123079995716,3.1670044759486564,2.9013660702794346,0.9161231353834284,0.4017078037935411,1.0060539828177864,0.022316989440398022,2.750511833932485,2.7736731026268773,2.584785690158689,0.9318999011493828,0.36576973434773496
126,2,0.9045084971874735,0.0936517415373641,0.8287,0.00990000000000002,2.0025778358743676,0.04147328884238004,5.582418328576078,5.586756639472937,5.215508764579275,0.933548586621685,0.35872944627300446,1.268931292526899,0.057936879438069834,3.0799446079962873,3.084153990561742,2.8110174063939244,0.9114387332786619,0.41199808893719836,1.103733730519536,0.024357075131985314,2.6784008520126426,2.752313086983804,2.5213089175331795,0.9160690800246941,0.41208683520622114
127,2,0.9240240480782128,0.09289000931839356,0.8228,-0.005900000000000016,1.9954528272670755,0.04133106790943417,5.391715435617802,5.40257622300367,5.020557525639096,0.9292895312169825,0.37009609485045636,1.2139913678611636,0.05492263164406291,2.956068828470706,2.962471633504104,2.702307046270834,0.9121798891537269,0.41067763922439193,1.477417861530906,0.03278373086611014,2.806883197534196,2.8642673727922614,2.453827147279333,0.8567032430660249,0.5263553049976554
