round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,15,0.125,6.228005313545274,0.12197318172423552,5.790552443991819,0.3693800595526806,3.6384650972481234,0.13739901294696583,3.519477238205194,0.28612082205063444,4.981271965413704,0.06628403118444513,4.584025525234457,0.39215354187890833,95,0.5453947368421053,0.6213811821471653
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,18,0.125,5.336689590699364,0.1045170927899655,5.089552700601772,0.31226409254744186,3.5560641482696544,0.1342873137131054,3.1680101477982943,0.4550389523282027,4.9995631251090265,0.06652742520269239,4.15401625274359,0.6064383245743671,95,0.7090460526315789,0.9249014149849223
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,16,0.125,5.9334777676278225,0.11620496861708701,5.617155544666655,0.3237865190333296,3.717904443815805,0.14039887346941707,3.4294732776586363,0.38685362629219805,4.000376152687794,0.05323159616566856,3.701577523516423,0.38577642843000975,95,0.5859375,0.7614736842105263
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,9,0.125,5.8114746735298874,0.11381558312074494,5.437062492006715,0.3532874262158834,3.4227377865077893,0.1292525229383511,3.076429300629966,0.43836413325261075,3.7317048401019672,0.049656481659684,3.524350377896733,0.3551065677341439,95,0.5756578947368421,0.7235714285714285
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,17,0.125,5.644746477295883,0.11055027303284655,5.369830905340576,0.3141345118503408,3.5707120533017402,0.13484046116384546,3.3011375350274226,0.3835769598470045,3.3402553109035846,0.04444760067894698,3.2087426289940395,0.3440040858580511,95,0.5985608552631579,0.7008312152229168
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,0,0.125,5.734715817656067,0.11231228930433161,5.369513776159267,0.35157000114515896,3.852026809872462,0.14546372367898325,3.5377879270929373,0.3956011531791407,5.447685970770441,0.07249043804008051,4.976565819991284,0.4144181836468073,95,0.7903371710526316,0.9642058165548099
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,7,0.125,6.144906540554507,0.12034572297479941,5.642849113793477,0.3998000183222408,3.8473837229121783,0.1452883872257485,3.41085187364926,0.46830364386919016,3.549540887218983,0.0472324901134656,3.071213150724624,0.5015243854418374,95,0.6676809210526315,0.8712895676807488
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,16,0.125,6.236669125782798,0.12254448732226826,5.825577118414158,0.3585628266967882,3.671937262713826,0.14016120880510133,3.4015916292721844,0.37687687004357623,5.789875596700668,0.07806208370586672,3.9965729272607984,0.8265897785927032,95,0.5838404605263158,0.7429396436368758
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,7,0.125,5.890338485699603,0.11573942682009497,5.492082460998913,0.3618594955512411,4.060027654964084,0.1549749745673301,3.7623192007967656,0.37938678620291877,4.396368878679197,0.059274108688084394,3.1656878152590457,0.7093129691109146,95,0.6753289473684211,0.849123234291281
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,17,0.125,5.395936333106765,0.10602490499785373,5.13388398015334,0.3140946041469944,3.4177319625731943,0.13045795964717818,3.2046742374315484,0.3498042011984702,3.638611705839324,0.04905763635340166,2.905899978368569,0.6062481737678941,95,0.5875822368421053,0.7350594821553534
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,12,0.125,5.91907116029749,0.11630399595258901,5.431034231928292,0.40194769682986164,3.740048542080504,0.14276107872832544,3.443248219168792,0.3920810058388386,4.977270872303327,0.06710612844288398,3.824227141260382,0.6607479288172388,95,0.6094161184210526,0.7925241211794076
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,15,0.125,5.6435525860074485,0.11089032372576592,5.4890588495806405,0.25497358316504104,3.4499728167499466,0.13168862258366387,3.3920728916205074,0.23603764132869323,4.494832668017242,0.060601648189914675,4.5058030743996165,0.27052927849607145,95,0.5547697368421053,0.7016009487103468
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,14,0.125,5.980502806834749,0.1175110681057596,5.477853684827179,0.4068852574118456,3.6948482552865007,0.1410357423780245,3.4975251831381082,0.3244090764862633,3.681987976888587,0.049642457571913746,3.2939624213753254,0.4843788522232115,95,0.6067434210526316,0.7967606397397669
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,9,0.125,5.547603094655128,0.10900500946755172,5.21045690785359,0.34400943038113696,3.5962910662991154,0.1372737241961846,3.2579772854053135,0.42727558728318704,4.207389625956649,0.056726193107116456,4.314415018551292,0.24991120493607305,95,0.5805509868421053,0.7106735604504568
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,18,0.125,5.747901616157995,0.11294068075841829,5.378768842067294,0.3525864864860103,3.6922855380474884,0.14093792111356743,3.3732038734548793,0.4096123557604346,3.9691263709174422,0.05351380523310038,3.2198709600822464,0.5858911583040067,95,0.7049753289473685,0.9177602799650044
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,11,0.125,5.912100148664842,0.11655643444876662,5.505305499467808,0.3655587438131922,3.401409810349694,0.1323230399726013,3.178183477307638,0.3604180504188775,3.061319921413879,0.04247445597630184,2.787255124571175,0.422025799791621,95,0.7425575657894737,0.9478930173320782
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,7,0.125,5.7075449187388045,0.11252364954179732,5.486355466587703,0.2968979858209767,3.653416535826636,0.1421267090004217,3.3042028329549966,0.4287793276242572,4.672286115423609,0.06482589732947297,3.750492738920682,0.7020631561220243,95,0.6833470394736842,0.8701486250676936
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,8,0.125,6.207899496528454,0.12238808757240988,5.667517040770211,0.40959089943763816,3.937437454590116,0.15317580731025787,3.608959096915104,0.4022724699093433,3.230573580555569,0.04482277541974029,2.8764289163116468,0.45584287045875405,95,0.5713815789473684,0.6310449050086355
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,14,0.125,5.160043452312429,0.10172971554584818,4.979046555165932,0.3016750634219191,3.349395483547687,0.13029955729091225,3.2182569211840706,0.30173594961407085,4.223400571326107,0.058597809520747036,3.5597859195227066,0.57808951177777,95,0.6345805921052632,0.8677509233460766
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,13,0.125,6.402998031487663,0.12623443472980012,5.830988754562755,0.4166265843582375,3.867350259280518,0.15044924648295022,3.477849734668415,0.4445826022245555,3.5392075040061797,0.04910493420448495,3.4978608698354443,0.24541673204328898,95,0.58515625,0.7993816316492165
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,1,0.125,6.676799060564515,0.13163239330545248,6.130564247061198,0.39947310457164015,4.153896316524994,0.16159657876598787,3.861269139449998,0.36993053673275694,5.486112496627991,0.07611737737343184,5.422446189986636,0.1820616441498069,95,0.5999177631578947,0.874503084304318
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,0,0.125,5.76324898785001,0.1136218494228254,5.451038756149922,0.33230979147864265,3.5908710131886563,0.13969353741758272,3.5018447028896724,0.2587605649176455,5.0083367973575035,0.06948845147670994,4.806731945815185,0.2821806939800026,95,0.783922697368421,0.9632835038027799
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,6,0.125,7.301104759783767,0.14394051469671026,6.5563072321792255,0.46332023483142853,4.463449442104707,0.17363894146074263,4.132393492621636,0.3839967885324532,4.144152350431003,0.05749827560857273,4.1986471027836005,0.15153097036257276,95,0.5119654605263158,0.7843546703076059
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,11,0.125,5.117998842643149,0.10119821071171939,4.7801453672429695,0.35952805268444826,3.062274728257429,0.11844364004868026,2.7911208149929316,0.4142638565376288,3.525816665840333,0.04945719810029568,3.1948561598187704,0.43574669497546414,95,0.7508223684210527,0.9559693318729463
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,13,0.125,5.719015118623011,0.11308210783788053,5.423301709580145,0.31964125719688347,3.3442108517305447,0.1293484554844829,3.147032323829728,0.34693094957190346,3.4845598755144915,0.04887848245920855,3.8743693932058525,0.05736267545839856,95,0.5722861842105263,0.7519040091967236
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,0,0.125,5.414394418588808,0.10705884156975211,5.031285150169974,0.3695573545679473,3.5210551113163726,0.1361884942418737,3.142268830443222,0.4541400658130957,4.4259734518910845,0.062083842281871957,3.845701546005351,0.49983193099636675,95,0.7912417763157895,0.9644026399210103
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,14,0.125,5.102369775875443,0.10088917711467993,4.797342413536826,0.34507732444767464,3.2952218103388353,0.12745364169413714,2.9439480719580824,0.44968898987437383,5.315347998916165,0.07455924226047426,4.154089510420657,0.7221314929737249,95,0.6536595394736842,0.8589041957602064
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,6,0.125,6.2079067478687975,0.12274896389485844,5.824615257293533,0.3463575422882479,4.07223498729059,0.1575072055350031,3.8269716048949762,0.3418589121386026,5.2854034604148135,0.07413920539723302,4.80975849591616,0.4186510006745408,95,0.5262335526315789,0.7998124706985467
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,5,0.125,6.023024406615544,0.11909328465336799,5.4884551998466025,0.41959521645866676,3.8247561267773973,0.14793513912182335,3.498806250387102,0.40545687002052794,3.4869107362915774,0.04891145836186537,3.5432395198513644,0.24340856212025752,95,0.6562911184210526,0.8134202117661801
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,8,0.125,5.652596371788805,0.11176880970241923,5.279466806036827,0.3573261738911462,3.6535686606698667,0.1413138956294003,3.3495237154033504,0.39955796569606833,3.59180486470228,0.05038282519118108,3.0401133073301367,0.5325474814928279,95,0.5788240131578948,0.6531221140868083
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,18,0.125,5.426950533934832,0.10730711368656475,4.952138848158459,0.4104477913738007,3.4110350737658828,0.13193310408842793,3.09824839321824,0.41832534130314175,3.7980479906460833,0.05327583072815383,2.9324932918208235,0.6533471285164119,95,0.6964638157894737,0.9220096823710001
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,17,0.125,6.693192612592301,0.1328134056594536,6.074842988670037,0.42300862068305595,4.219261749427986,0.16531339400887995,3.6361378112348164,0.5176830461524428,4.155445272980362,0.05928282923374202,4.311294179051525,0.14407455868841382,95,0.5654194078947369,0.6573340120718493
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,13,0.125,6.489573569358176,0.1287729812828765,6.014644127480567,0.37558141880314017,4.144225968386349,0.1623734437586302,3.6606218802065604,0.4714125992677543,3.553392340659434,0.05069376143671706,3.0258390405959896,0.524368764266298,95,0.5587171052631579,0.7737709743891669
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,4,0.125,7.086565718279952,0.1406191308021786,6.339640895536532,0.4601358838958117,4.436659566527105,0.17383118056233315,3.9598855756706617,0.45509079316058476,4.276224915238064,0.06100590785384388,3.329999685846938,0.6657674926758217,95,0.5290296052631579,0.7547800404166018
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,10,0.125,7.240938436135639,0.1436823575141586,6.539429603076939,0.44027945611249,4.62744720939947,0.18130636334341108,3.97569173978773,0.5354657708173508,4.734193142133518,0.0675394200062132,3.725180618379718,0.6759948978817855,95,0.6372944078947368,0.8831537518549584
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,6,0.125,5.922605023726064,0.11752259184906283,5.668940707051943,0.3096104867925371,3.719097545863697,0.1457166382342067,3.354078066186758,0.4335785471603218,4.776760404858868,0.06814669734987193,3.768025713041697,0.6746024716732314,95,0.5447779605263158,0.7999094271265756
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,7,0.125,6.380223175538017,0.12660313513409924,5.9335596164420465,0.36818086007915585,3.678683782582432,0.1441332009483822,3.5232025580296766,0.3246603904356422,3.2292633345145925,0.046069639770158426,3.0978347536883546,0.3612425339520753,95,0.6780016447368421,0.8417126569227971
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,11,0.125,5.205297664796077,0.10328902070323233,5.154984447727255,0.2587064664730171,3.2148578355803936,0.12596020148024417,3.09879153688857,0.3370732859455597,3.218063330220004,0.045909857147985414,3.411618691292419,0.18902121622727672,95,0.7525904605263158,0.9468939518111785
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,16,0.125,6.959175794601636,0.13809132522572112,6.4485039481453805,0.37651570106067034,3.986821622985148,0.15620624008288136,3.72133743604407,0.36604763149480757,3.409649999928045,0.04864309006952432,2.996342383763323,0.48273680574327743,95,0.5523848684210526,0.7165401220783087
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,4,0.125,5.833049204057496,0.11597258788330747,5.508908712410241,0.33213871087203756,3.8426198667644473,0.150610540890764,3.485613894496338,0.4209430353382765,4.549977840183679,0.06568848547976247,3.909871275542387,0.5128389271752607,95,0.5741776315789474,0.8140217702663993
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,17,0.125,5.61838636920319,0.11170466494806051,5.25157421758403,0.35731799307652135,3.5498862453125835,0.13913691857253535,3.1364770535493065,0.4686427996363847,3.582701803773867,0.05172382452878449,3.8759193679625836,0.16043656991849709,95,0.5880756578947368,0.7369598657530415
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,18,0.125,6.014999284458765,0.1195901163751009,5.411213719835015,0.44303199776507357,3.6291434861293457,0.14224338663932676,3.2185434517520464,0.46248214018235173,3.8384624407518038,0.055416266443565725,2.7555069396445537,0.711906490427761,95,0.6856085526315789,0.9160969173563632
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,14,0.125,5.530983894683838,0.10996693039400203,5.088134541237759,0.392163543552816,3.489119562649911,0.1367551833863097,2.973762640431697,0.5273886320577946,5.191168021965478,0.07494541230999063,3.8525799079450573,0.7476440866468083,95,0.6248355263157894,0.8604896025269808
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,8,0.125,6.0746834476135,0.12077675592065615,5.618817166234698,0.3804005827186057,3.702992301615576,0.14513787280506052,3.2764696489953997,0.467161449114531,3.820852876593295,0.05516203540329225,4.092987366693329,0.1524570085217302,95,0.5619243421052632,0.6436411532269867
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,7,0.125,5.561236874335081,0.11056841963549431,5.2054083759269005,0.35465147568123995,3.2399170158106396,0.12698775083451228,2.933723098197502,0.42944520223727095,3.5779949820318264,0.051655871672195326,2.4654781079197003,0.7367378374870178,95,0.688733552631579,0.9056716417910448
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,9,0.125,5.726894103521014,0.11386201392866555,5.3336989706639555,0.36480642765319177,3.6335044211098375,0.14241431241366165,3.371525213571939,0.37819731848693616,3.754961647570224,0.054210757134923584,3.43169177465781,0.43093443382390834,95,0.5657072368421052,0.7581043756359936
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,5,0.125,6.195468995191601,0.12317821218160982,5.648970339599663,0.41460474243878165,3.7279640061282846,0.14611663262362937,3.3939391047559724,0.4140549692377836,4.241833110458411,0.06123976917493614,3.160265531146498,0.6913759534712621,95,0.6631167763157895,0.799776771873256
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,15,0.125,7.427656276094262,0.1480448217431456,6.682804145321298,0.47438649105835073,4.701518467520731,0.18774936987808394,4.193215381144714,0.4930248173528848,5.23713290463798,0.07693244628468329,4.860994242082499,0.3741637992650856,95,0.5111019736842105,0.6374094931617056
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,5,0.125,5.582128126100054,0.11126055550465462,5.24691457116552,0.3436817937796499,3.2802708792562236,0.13099359172241065,3.0882406076734883,0.3462654852284155,3.2164387806948085,0.04724884936653724,2.8693043179364492,0.45997886368364194,95,0.6608552631578948,0.8456943753111
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,17,0.125,5.278010935713831,0.10519902363427715,5.067485808497392,0.2993020534131794,3.1885130642084984,0.12732935599184575,3.008683151456522,0.3440335577726398,3.490614349421989,0.05127643422981166,2.634432194771154,0.6793330409327186,95,0.5883634868421053,0.7560276748899294
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,6,0.125,6.303751927535853,0.1256436479739457,5.785153934108403,0.4020138945520552,3.8879137016259295,0.15525906208033383,3.5048164212525417,0.4404899649704116,3.647670792450838,0.05358356230675619,3.024232052751189,0.56540566666819,95,0.5170641447368421,0.8081113320079523
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,0,0.125,5.716607315463499,0.1139409363512415,5.434748726886604,0.315725072373145,3.644516522747389,0.14553929446052327,3.307531651451352,0.42177973726248147,4.3833304041038295,0.06439025646324466,4.39525979956346,0.19347495181486488,95,0.7893503289473685,0.9666093660467782
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,13,0.125,6.054190560670726,0.12066949910407483,5.551399100719865,0.4018579928364711,3.366195630663237,0.13442489121533913,3.1625982778649373,0.34874457840813317,3.348880345477565,0.04919438975171354,2.694787684576085,0.598300017617436,95,0.602796052631579,0.8073669849931787
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,18,0.125,5.241590021007644,0.10447309776681966,5.040326102179737,0.29654776470325056,3.14717809489517,0.12567869472227516,3.017734278014383,0.31251634450468513,3.7646787041581415,0.055302385381559814,3.6339415827341983,0.3063587769867356,95,0.711266447368421,0.9280263614290669
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,4,0.125,5.725147670169787,0.1141111589952517,5.446610011959172,0.3139766034384404,3.473141466266648,0.13869564190670328,3.2640105788880085,0.3462306240263022,5.604804949469372,0.08233347588511998,5.18479689843956,0.38688339820688966,95,0.5759457236842105,0.8154494181480688
82,1,0.0,0.12400654529925792,0.7781,-0.0121,16,0.125,6.699185368887181,0.13387590071315444,6.0842840643146205,0.4263066588862072,3.784326947679415,0.15194349576761815,3.3512584025422694,0.4729292932425735,4.250115663685253,0.06331459599489088,3.4349543785778445,0.6206976734728513,95,0.5564144736842105,0.7315991723322495
82,1,0.0,0.12400654529925792,0.7781,-0.0121,4,0.125,5.72048168803611,0.11431757688862924,5.349173282834949,0.35747295366677795,3.317957676482727,0.13321842830808636,3.2700436412973137,0.25178985056811753,4.130279058630194,0.061529372524553295,3.3604575808561536,0.6052962339985618,95,0.584375,0.8266957500703631
82,1,0.0,0.12400654529925792,0.7781,-0.0121,6,0.125,5.693148218033045,0.11377134735253204,5.414162846605301,0.3207697181876449,3.281161863909859,0.13174104951147894,3.140077781461972,0.31648889288146437,2.9493970955855575,0.043937600835451854,2.4713170186555757,0.5493776695299492,95,0.5555921052631579,0.8244523386619301
82,1,0.0,0.12400654529925792,0.7781,-0.0121,15,0.125,5.946429887101231,0.11883290479772737,5.695768934952402,0.30054169748010573,3.6844419351078384,0.14793303943159136,3.5205138972705927,0.3075340177848313,4.418806563372854,0.06582760905309883,3.414409223010916,0.697521334132334,95,0.5307976973684211,0.6751103881013246
82,1,0.0,0.12400654529925792,0.7781,-0.0121,9,0.125,5.951961517790016,0.11894344839371637,5.546831845161783,0.3634891514249581,3.6772623601333385,0.1476447742433998,3.3431924718462622,0.4170283150803427,2.8699855618884063,0.0427545955783643,2.792370290207353,0.35681540869414147,95,0.5843338815789474,0.7518823446625853
82,1,0.0,0.12400654529925792,0.7781,-0.0121,12,0.125,6.353848971701252,0.12697473009664684,5.788540246037043,0.41556634996288955,3.6006351413344513,0.14456813534400642,3.2480167662056525,0.43255540646402874,3.2747616930498045,0.04878460493360071,3.1169846972479456,0.3608526011784985,95,0.5898848684210526,0.7999442353269204
82,1,0.0,0.12400654529925792,0.7781,-0.0121,2,0.125,6.93114722113871,0.13851140491124525,6.3302176514360164,0.4154270511325222,4.182188793506419,0.16791793997481916,3.7026736732354237,0.48474303651478395,3.801615084774078,0.05663321713269467,3.4666203131883164,0.4148003641101151,95,0.5396381578947368,0.6456110941786041
82,1,0.0,0.12400654529925792,0.7781,-0.0121,3,0.125,6.094042231626695,0.12178277623605266,5.643356892226529,0.37741858458507244,3.594922237911052,0.14433875809168778,3.1703594368494548,0.47699770265785246,3.282224131964355,0.048895773979904175,3.3308111509253813,0.24777676517221023,95,0.6361842105263158,0.7715873836608066
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,6,0.125,5.416083231711291,0.1084843832115109,5.233771538915003,0.2903901324496691,3.269310540368774,0.13131185156767536,2.997390351442737,0.40704049633367,3.2755513302040717,0.0496500955015857,2.7471653758596832,0.5562016368964787,95,0.5729029605263158,0.8369338979401421
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,10,0.125,6.499163570609764,0.1301785296097726,5.894257353318495,0.42763925238914186,3.9652194856455867,0.1592630330166235,3.4996368254115593,0.47615674379959005,2.8164729329099565,0.042691484882912335,2.799573538292342,0.2693549162023715,95,0.6592105263157895,0.9007609780439122
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,17,0.125,5.853852156847933,0.11725291386380098,5.4675533489822445,0.3588985577494868,3.522343129449802,0.1414749050215833,3.2715878091767348,0.3777619133650159,2.927499670502034,0.04437440405253277,2.9229132430673035,0.25113143887663497,95,0.5678453947368421,0.7624909485879797
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,18,0.125,6.056658789845136,0.12131513956282391,5.627307206426847,0.3699411454917176,3.580401350926364,0.14380681337555495,3.199821409685048,0.44868144724311737,4.414494205762412,0.06691394419199813,3.7301112628522217,0.5992802393007984,95,0.6894325657894737,0.9227649549710741
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,8,0.125,6.251323323646869,0.1252142786600576,5.683265666280236,0.41967205201589275,3.8583197176322765,0.15496940403991596,3.543552659252555,0.3959322607185935,4.081991366028903,0.061873938378293275,3.406447533612807,0.6046252045580947,95,0.5828536184210527,0.5671957671957671
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,7,0.125,6.26724109579421,0.12553311233000475,5.756468997334991,0.39649138317736543,4.007936363388019,0.1609787563290122,3.606813705152876,0.43802986448756487,4.522741250818658,0.06855472938600461,3.946045138641647,0.5323894036462955,95,0.6534950657894737,0.8756685333165545
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,15,0.125,5.961574685234112,0.11941060080286721,5.536432520760771,0.37116957235343434,3.861849523641328,0.1551111786914824,3.5977913257840513,0.3662353423329663,3.477772742785739,0.052715323744099554,3.345568475273193,0.29806471083743774,95,0.5367598684210526,0.7154129002604566
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,19,0.125,6.554405496129931,0.1312850277858684,6.098969884048199,0.3665756779984064,4.153173554826826,0.16681220784388953,3.7229783247206836,0.44800055656425036,4.777106081583638,0.07241033623400937,5.067511965336227,-0.05413473355171053,95,0.5807565789473684,0.8467856131407533
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,12,0.125,6.458691369858347,0.1296061450958282,5.828681711478653,0.4362548354796452,3.6150102592042654,0.1459366831082837,3.171186596069292,0.4828501072132587,3.902681199120486,0.059825032738157,4.047583097649756,0.08255884803658663,95,0.5932154605263158,0.7869272891106952
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,0,0.125,6.0955865807105925,0.1223197446019297,5.4980854535035295,0.43410428797833017,3.790477984380269,0.15302025299291758,3.2955001472815515,0.502435489488623,6.5441872654915,0.10031724279474571,5.8012434518179825,0.595928551319218,95,0.7715871710526315,0.963709032773781
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,18,0.125,5.374332566547666,0.10784638660145304,5.152265688172875,0.31240636096124186,3.223238210930635,0.13012098435223726,2.9118474528029172,0.43191461232225986,5.139589564907284,0.07878586497164093,4.577455915052388,0.5086621957754291,95,0.6938322368421053,0.9269882659713168
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,16,0.125,6.781147124725386,0.13607684402832712,6.195207182285143,0.4112280149554809,3.93535874981399,0.1588690381518954,3.528643202633184,0.4454890755236906,3.677201682690482,0.05636860912475789,3.4504359794566857,0.3485072394855441,95,0.5493421052631579,0.7380239520958084
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,7,0.125,5.724497916174721,0.1148731321931519,5.345757833383171,0.36158606770316526,3.4603186803052806,0.13969183888638362,3.2168093811945755,0.3759504674550809,3.3271030218927446,0.05100187205985757,2.6822262455341632,0.6204664092844597,95,0.6745888157894737,0.8662684383762038
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,9,0.125,5.98800631083558,0.12016093823258694,5.475189803300437,0.4049979824166923,3.376259641375895,0.1362984052729131,3.1389794287979718,0.37770883476041334,2.7387363883781,0.04198267440671968,2.440893235943118,0.4586168784711895,95,0.5584292763157894,0.7654075546719682
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,19,0.125,7.042336983142137,0.14131812414979275,6.495863950451893,0.38983899897880775,4.450482813795383,0.17966441406965322,4.007313451156027,0.4452840371319478,5.2077938214448345,0.07983138257147979,5.633217380236395,-0.16836911993434558,95,0.5684210526315789,0.8263888888888888
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,17,0.125,5.549585342234912,0.11136317280061556,5.276030337143418,0.32622686874994505,3.256631599654565,0.1314690636213646,3.0913719821417733,0.3426393846907067,2.9912282073393386,0.04585317536869348,2.8631725862389903,0.32803074318453956,95,0.5588404605263158,0.7100286954602311
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,7,0.125,5.350800180352556,0.10755005465846146,5.058583892921426,0.3319576533842688,3.218200628476544,0.1301341487002164,2.91033004574534,0.4272658774912186,4.0608603541266115,0.06255180383159603,2.850743190387498,0.7958856279219475,95,0.7074013157894737,0.9012438967681935
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,3,0.125,6.034317116695079,0.1212886136376493,5.537723723944648,0.4004358829973027,3.592636739668912,0.1452751949549072,3.303246149994747,0.3932692077675558,3.236065147097233,0.04984700152562298,3.3152224324596946,0.23164959774106067,95,0.6381990131578947,0.7818439533535211
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,0,0.125,5.204025069068338,0.10459990314671519,4.937201402215457,0.3260460342697662,3.6467990084634114,0.14746535074534375,3.1562144291620973,0.5154098342098312,5.5327066754855645,0.08522351236999581,4.551158699362973,0.6616414755366622,95,0.80234375,0.9682775585507097
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,18,0.125,5.601267901058247,0.11258440767934037,5.180670718540484,0.38019714288643724,3.233920479323231,0.1307698111848752,2.982204091663987,0.39054655808190053,3.756120678138994,0.05785772061528672,2.874967802200105,0.6728981318452961,95,0.7115953947368421,0.9357448283832197
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,12,0.125,5.501780621325924,0.11058473248826868,5.193664903470178,0.3337585163080633,3.2505751198075914,0.13144327369127165,2.950074214064024,0.4204965964882274,2.5597372000717473,0.03942912713967574,2.8766839803075297,0.16135342734022043,95,0.609046052631579,0.8131920064812315
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,14,0.125,5.613577399761965,0.11283182623615069,5.174029794613219,0.3880823840866596,3.3424722461163054,0.13515931121682578,3.038479337552601,0.4168923954991437,4.86245662181839,0.07489925932531732,3.649005796987049,0.7775828691544115,95,0.6188733552631579,0.837419440568733
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,2,0.125,6.5372708860726805,0.13139788768340074,6.065193754694415,0.376967177762963,3.9307836796811486,0.15894881858939972,3.5111868414771528,0.4591642034888315,3.8242025639967325,0.05890642566724222,3.57713881501143,0.36755222408681104,95,0.5172697368421053,0.6551669316375198
