round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,1,0.125,6.947491694041836,0.13606336199917643,6.4072576271755795,0.38800162321829956,4.249324369026546,0.15831026225028008,3.8666760968497904,0.41713910665455883,4.94366522497996,0.0687573039994186,4.541323885648521,0.3957826204076127,95,0.6324013157894737,0.8736020806241872
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,3,0.125,6.569564282068994,0.12866183112598772,6.251934939925571,0.3285109533388563,4.078524520500818,0.1519470462506951,3.7061643528836345,0.4216909910781036,3.289733308121766,0.04575414856180075,3.60943508498559,0.09907048599832297,95,0.6460526315789473,0.7077393075356415
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,9,0.125,7.367018101118498,0.1442795896548697,6.733490194184508,0.4058033397611542,4.402120024459214,0.16400272490588821,4.151593201868619,0.34697023844153857,3.4782067896787905,0.048375468549603465,3.508987657521576,0.24868082607935935,95,0.5714638157894737,0.6312419053101166
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,5,0.125,6.46686804416848,0.12665057353709497,6.4071007221926735,0.24636333737447466,4.1963328824821,0.15633604343257065,4.116440346246621,0.2742389456082487,3.444758288603978,0.0479102613294412,3.7847248264544504,0.07479368848932424,95,0.6636513157894737,0.7964684014869888
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,4,0.125,7.8967657872157,0.15465444929572178,7.059433305320754,0.4563463838496353,5.103381045117419,0.1901284819545862,4.635660833854439,0.41966714961384166,4.272304784747385,0.059419913261670614,4.148204491532003,0.2823259512692248,95,0.5539884868421052,0.6670377792622282
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,19,0.125,8.46142740898616,0.16571308196971046,7.428119891774917,0.5046393641424084,5.631906767088864,0.20981891704144354,4.887403756848921,0.528444258972448,6.506285017862904,0.09049047549166837,5.441893843633747,0.6712067919981086,95,0.5866776315789474,0.7475469582282029
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,15,0.125,7.799548883483871,0.15275050189320138,6.953222820136048,0.4612086685152616,5.0706902536295875,0.1889105735710016,4.49062233218614,0.47214777105395883,4.460136865686802,0.06203231254484562,3.736512676807776,0.5671070368624983,95,0.5901315789473685,0.5404821627647715
91,2,0.0012179748700879012,0.1184460879257009,0.7192,0.02389999999999992,8,0.125,7.145244168942968,0.13993625134739704,6.71656454620085,0.3468034697271157,4.542003749982471,0.16921414849914196,4.066554158084798,0.44562056060074523,6.739723478691314,0.09373717576077902,6.0647826591157505,0.48421874158221534,95,0.6516447368421052,0.46699899040888443
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,4,0.125,6.440538456728257,0.1261623209765758,6.022647824491499,0.35646556509704286,4.042719967401568,0.151811586004913,3.7051298265446135,0.40177731940517974,6.944073121558522,0.09718741115692599,5.964327000497971,0.6152737519500919,95,0.5858963815789474,0.7398413923784125
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,0,0.125,7.102615603751964,0.13913160764340715,6.393052664122521,0.44400557786612954,4.822089129682786,0.18107833452157565,4.230091051702591,0.49710887086905853,6.010658332131407,0.08412358459116422,5.461962834526753,0.4333802406588188,95,0.7872532894736842,0.9550297712315888
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,18,0.125,7.212634821771677,0.141286750414567,6.50105632675989,0.4421976701768337,4.361689789976095,0.16378949074311047,3.78603507809806,0.5063971915997851,4.995151490343911,0.06991081936853623,4.309529784842833,0.525927747889574,95,0.6641447368421053,0.8722139673105498
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,2,0.125,6.928879774816407,0.13572833390122474,6.327841927628321,0.4095562504369631,4.157756256041575,0.15613141066934139,3.811147366096844,0.40058709668445885,4.620672178825072,0.06466970594976283,3.8838724552075243,0.5621112617913128,95,0.5494243421052631,0.5693010028438856
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,17,0.125,6.885977055449037,0.13488792176985404,6.247372035984737,0.4240643231091949,4.545994910254795,0.17071048770652852,3.8428635416439674,0.5607391358260858,4.459400162750821,0.06241258545867031,4.534585085701415,0.1737301948851098,95,0.5972450657894737,0.5823752151462995
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,8,0.125,6.865350742976331,0.1344838773763257,6.411320441246607,0.35785791347873774,4.368898169236497,0.1640601786702661,4.092714489995959,0.35381363543156036,5.169133693562674,0.07234582827789154,4.768972529405448,0.3861989743293706,95,0.6346217105263158,0.468575871452637
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,1,0.125,6.256477320237568,0.12255678700806223,6.106436695527878,0.2616946745622856,3.7640596714735737,0.1413473782876969,3.786607943308219,0.22301678702249744,4.6725072897832325,0.06539517645574232,5.372221061070374,-0.19110441743754017,95,0.6249588815789474,0.8820317126126719
92,2,0.004865965629214819,0.11780351757633237,0.7722,0.05300000000000005,19,0.125,6.086207548404636,0.11922140911211108,5.827966932335549,0.30843974093629706,3.9377220944025413,0.14786872234983528,3.7145198181638874,0.3475577854164922,4.154507746349545,0.058145391822787475,4.0127434950199135,0.3023770654772661,95,0.6282894736842105,0.849738219895288
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,14,0.125,6.716081478071892,0.13176069732601664,6.186633538915813,0.3895509982149614,4.191594338763177,0.15906895546603153,3.8306486091878917,0.40655700747943013,6.416955842737787,0.09079747551757382,4.832573111461164,0.7752599249515888,95,0.66953125,0.7143646748142234
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,6,0.125,6.9118610285570545,0.13560163495881986,6.376505010536755,0.38669629362621755,4.41225270524597,0.16744283257209128,3.9915256675515782,0.42661346422658225,3.663659150391744,0.05183937838514165,3.7233234954394785,0.29412513763083825,95,0.5181743421052631,0.7761466433899381
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,15,0.125,7.207176657328312,0.14139533971139276,6.717525559902545,0.3626444158966846,4.882826999268447,0.18530089691936968,4.464674460471176,0.4067654363318955,4.693568485612626,0.06641220231315258,4.567644229790503,0.30264078885188106,95,0.5861842105263158,0.5664983164983165
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,7,0.125,6.681886694316447,0.13108984058205955,6.2037944474762075,0.37146842428162286,4.012435427971174,0.15226996241019947,3.6320773291791753,0.42554678501559623,3.6723029986412548,0.051961685538104346,2.991951319951304,0.5824932005291807,95,0.6854029605263158,0.7488751574779531
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,11,0.125,6.332864367715398,0.12424248095942059,5.829816584474469,0.3906105308845832,4.27278658746566,0.1621501616012734,3.825530295944503,0.4461630881357375,4.818778362612008,0.06818387427413017,3.4956320801764362,0.7302785076411219,95,0.7670230263157894,0.9394767878203066
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,13,0.125,7.053868744014767,0.13838763981529376,6.488075082259615,0.39444628991211544,4.282340852273608,0.16251274127869864,3.9045238660001513,0.41078415205470176,4.381133454529698,0.061991365894636524,5.302306276700777,-0.16702424810799346,95,0.5951891447368421,0.6282556131260795
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,8,0.125,6.390206270108474,0.12536745376833908,5.9041096077666655,0.38265563743409653,4.460892186464309,0.1692886770996163,3.986148509414139,0.45157383390575895,5.50895034434976,0.07794954434425684,4.186861619110562,0.7091872431423378,95,0.6321134868421052,0.5603981005659273
93,2,0.010926199633097156,0.11715625333890979,0.7346,-0.03759999999999997,0,0.125,5.90111453973592,0.11577211641862356,5.612297308402633,0.32453009221348694,4.022984052610566,0.15267027755698592,3.7885413645397166,0.3499487130478696,5.222947840245791,0.07390271809194067,4.619082600959084,0.46712921045525446,95,0.8018503289473684,0.9628736987846777
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,7,0.125,7.068010308823748,0.13887089646557468,6.43461945223198,0.4152203473366882,4.47257740543391,0.16781694840738087,3.9127000723776657,0.48510432752267496,3.7363323202559804,0.053837411724913305,3.6802916008162736,0.2946195582332991,95,0.6981907894736842,0.658303886925795
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,11,0.125,6.075522571913281,0.1193706897972594,5.832201807283247,0.30996400889457426,3.826124860795403,0.1435612042363316,3.635443159801066,0.359186233236344,3.2215730647684193,0.04642016304319139,3.483750909802365,0.1724304179693328,95,0.7717927631578947,0.94075652637187
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,15,0.125,6.660199833944661,0.13085831530623349,6.419673302082104,0.2896959742586455,4.2558929325015065,0.1596866638491755,3.994878302636628,0.3646563190978382,4.460523102327723,0.06427239286682422,3.944850419209541,0.4671893607056158,95,0.5946546052631579,0.5616097358594938
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,4,0.125,6.9633238492869705,0.13681403720130195,6.206057645065067,0.4593915221916289,4.661402729584229,0.1749019213007381,3.8945985000864396,0.5627671553751769,5.344741889692562,0.07701324320612246,4.431350273733395,0.6055780227368117,95,0.5786184210526316,0.7395537237066515
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,9,0.125,7.494567262648266,0.14725180480936764,6.680107066869948,0.465832203904184,4.961144673647007,0.18614863070395546,4.248075601929884,0.5290615165809296,4.288768913373135,0.061797559208132624,3.61623303420717,0.5433397678640702,95,0.6092516447368421,0.5757575757575758
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,19,0.125,7.055139413046218,0.13861801160026696,6.38268610734476,0.42873139106792646,4.696207536617731,0.17620784313882049,4.026101753569979,0.5215388180654057,4.741294939378995,0.06831807930379885,3.817996343741482,0.6283323054726591,95,0.6206003289473684,0.8030212681375473
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,12,0.125,6.670807232627933,0.13106672741939562,6.168968741985197,0.381154855348803,4.1959261150459914,0.15743663050176812,3.802127744484311,0.42757362550178707,3.9611054379399944,0.057076203632111105,3.4524003065034754,0.4904274633126964,95,0.6098684210526316,0.7086704422869471
94,2,0.019369152030840553,0.11650436619325079,0.7429,0.008299999999999974,16,0.125,7.562251355035756,0.1485816487365299,7.13744524555157,0.3313312788279828,4.849459530063669,0.18195805818176172,4.479422177591338,0.3851111793297634,3.8381488538789723,0.05530450248965796,3.4446015044782796,0.44697346695557344,95,0.5815378289473684,0.5732164321572509
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,12,0.125,6.413569597277691,0.1261091418977539,6.0008857578466595,0.35394448931215083,3.8218994337290315,0.14555696891315015,3.6890149095743454,0.2843231307644949,3.8420956830746067,0.05582481412728743,3.470466268488129,0.4296442603918411,95,0.6020148026315789,0.7150467864216925
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,19,0.125,6.178556997381022,0.12148812128534658,5.917441346866629,0.30231998713780744,3.823301558401295,0.1456103688052383,3.6052205702783047,0.337936141283393,4.090505847975138,0.059434159762272676,4.134488847019517,0.1867991420620746,95,0.6224917763157894,0.8456965453464562
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,16,0.125,7.129378914394037,0.14018400260906133,6.645671973846983,0.3626146327024999,4.204204726828754,0.1601170588966676,3.9591133288388143,0.3372244877212099,4.229468356247868,0.06145325476533592,3.8226851967642337,0.42827506654716047,95,0.5469161184210526,0.6343883918502369
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,11,0.125,6.184678080175783,0.12160847929924576,5.75797998595809,0.36613912966578693,3.9545162923084005,0.15060767950779355,3.6544758153216077,0.38208595396396644,3.7728448644464856,0.05481861480354136,3.2230622228858303,0.5236662734366714,95,0.7773848684210526,0.9428752776896223
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,1,0.125,7.442899545798196,0.1463487159085635,6.891012854572884,0.3816487124250849,4.535609066694629,0.1727385870221406,4.183158397053109,0.3906461468980756,5.089620845893593,0.07395108324658035,5.083326180380248,0.17421778407211017,95,0.6098273026315789,0.8741150293304565
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,7,0.125,6.490192646326505,0.12761577043254627,6.195879895326748,0.30594391250577063,3.9184119924210377,0.14923264791749125,3.8350823133384115,0.24765640137838602,4.4654734705360815,0.06488235771461114,3.566827000671116,0.6598639704658147,95,0.6972861842105263,0.7186578605967685
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,17,0.125,7.120405836578451,0.14000756620709484,6.6003357007371735,0.37665823863066455,4.1552188619314885,0.15825143314233472,3.7439419687530977,0.44037962024956034,3.2914147537957223,0.04782354006848136,3.0884126809563948,0.37709283438782515,95,0.6049342105263158,0.5600190320826536
95,2,0.030153689607045786,0.11584792762612703,0.7788,0.03590000000000004,14,0.125,6.951998637418987,0.1366961984807013,6.277721796257851,0.43832790682222483,4.51780402904593,0.17206048249415185,3.992433714333072,0.4943773778794568,4.602608976333549,0.0668749067693158,3.887748685398923,0.5683377514720062,95,0.6729029605263158,0.7226397800183318
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,9,0.125,6.628485139253408,0.13047975613576557,6.206189724998463,0.35125021392240435,4.278304726581704,0.16348067372711356,3.8070923191259762,0.4639371339483219,3.4601252749386067,0.05092612752599534,3.3433577974817976,0.32952216942038126,95,0.5698601973684211,0.6399451619885995
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,16,0.125,7.043506130461728,0.13864932076274225,6.619235712710292,0.3419042385750591,4.595030382092726,0.17558325333718586,4.186637756397872,0.4169850515692597,5.87995856890688,0.08654123655480475,5.133757117093704,0.5349240194126823,95,0.5822368421052632,0.5971045197740112
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,17,0.125,6.549395466583518,0.12892289948058308,6.150835035295353,0.34388313960782607,4.350617543559241,0.16624385886564358,4.048916536290144,0.36597815632327485,3.385242392550154,0.04982400118229059,3.4251910900829636,0.25172213980998426,95,0.6156661184210527,0.6316703399452348
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,11,0.125,5.537477399708093,0.10900359366312261,5.380802032395879,0.27827600749199827,3.7048404925704945,0.14156771396244983,3.539469692688974,0.31877800202150874,3.859989050438463,0.05681132300478994,2.986831658242874,0.6581123429228374,95,0.7890213815789474,0.9480431497211944
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,18,0.125,6.450645011095399,0.1269790261702121,6.005205999894368,0.3651553660411373,3.643405321566474,0.13922018058459662,3.3692995464560855,0.3853282355198513,4.7631299524112345,0.07010375177346333,4.371135318629753,0.3973640893781992,95,0.6883634868421052,0.9001851741234096
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,12,0.125,6.212681098691535,0.12229477741544063,5.790592368397819,0.36267930927269293,3.6115521267378,0.13800302049812627,3.354186124703149,0.3776932889274707,3.726521651838656,0.05484694968834197,3.5142968734387408,0.35976246198223005,95,0.6385690789473685,0.7283322601416613
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,7,0.125,6.193904413168426,0.12192516395224003,5.850606981645281,0.33185563224947806,3.883546347569818,0.14839634245932914,3.5974439298978274,0.37878540886136813,4.141838784252014,0.060959587690845696,3.1806790584587055,0.6824347097791803,95,0.7050164473684211,0.7392394727633267
96,2,0.04322727117869957,0.11518700962342475,0.7903,0.011499999999999955,10,0.125,8.04026541837801,0.15827023053037348,7.279315766014063,0.45422990860682977,5.315635239338112,0.20311868502852087,4.911575666794429,0.39207065972322336,4.151293813409139,0.06109874682017123,4.085452328181657,0.2582561340445856,95,0.6708059210526316,0.8593845776633566
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,10,0.125,6.687761677083814,0.1318417333766363,6.244929175933802,0.35796743085836746,4.054587602605449,0.15577618108183433,3.7776692205914406,0.3640911162574085,3.831294670337189,0.05724213045590903,3.4841799531723177,0.4159307151896963,95,0.6935032894736842,0.8715166607375786
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,5,0.125,6.823785774742109,0.13452329615984873,6.250095491446571,0.4036738137499144,4.034221563638339,0.1549937232624444,3.727318063080575,0.38266863199621304,3.8957114459607944,0.05820456059795574,3.499916351223378,0.4400931390184502,95,0.6703947368421053,0.7841633954857704
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,18,0.125,6.117756152766512,0.12060471268288742,5.7601496752544845,0.34214947041771326,4.038725460574958,0.15516676178905603,3.671672888287243,0.4173922423000324,3.7736903419747665,0.056381482877826336,3.903863880336428,0.1299110414003487,95,0.701891447368421,0.9094317516110135
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,8,0.125,6.485441809812996,0.12785322372490676,5.984460241426241,0.3854433982165697,3.966834340167931,0.152404723996728,3.6783109338287487,0.37509319451762413,3.536968133198052,0.05284469317028472,3.211875996332055,0.42010300605971407,95,0.6474917763157895,0.5095573760081286
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,11,0.125,5.860620936227617,0.1155355797954477,5.618878578673723,0.30607150707123737,3.624346470954156,0.13924643083303032,3.5077338184406486,0.29041877239801706,4.4291274653176655,0.06617415625544935,4.667844904501553,0.028171732444360036,95,0.7848684210526315,0.9453059513830679
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,1,0.125,7.113880094270818,0.1402421808594091,6.478793722762399,0.41957301318280676,4.553069585122903,0.1749277267346579,4.011831206775933,0.49587900829656445,5.3015966119077795,0.07920943466786956,4.511122568515999,0.6074094766125361,95,0.6158717105263158,0.8828281479503272
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,3,0.125,6.585576711698951,0.1298272711975285,6.007978179001312,0.41128680538790413,3.5490892883262486,0.13635506982230255,3.2741348454304866,0.38980883601634064,3.73352496451773,0.05578138500647045,3.266922199113855,0.487543424258624,95,0.6554276315789473,0.7081555834378921
97,2,0.058526203570536506,0.1145216846622508,0.7504,-0.03990000000000005,19,0.125,6.804689955838872,0.1341468434711897,6.350931978543193,0.359061175043259,4.148298232281517,0.1593765186373311,3.770158442352465,0.4189051352498361,4.7946561376172365,0.0716354015381845,4.2340070825126235,0.49639730886940653,95,0.6220805921052631,0.8288056051292221
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,18,0.125,6.08940327144264,0.12017970950072186,5.879028461674177,0.28954306081917164,3.814317658521118,0.14791363679276992,3.558382835325093,0.3649789136500968,4.2973605936068315,0.06440056954859426,3.6463190960742264,0.5292338839731602,95,0.6928453947368421,0.8849258160237389
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,3,0.125,6.176371985863126,0.12189611328756271,5.93244704779172,0.29940023639969043,3.5932623663608467,0.1393414372218534,3.4194956247676958,0.32996389853808733,3.9079020058142007,0.058564113816499064,3.024097705145052,0.6350287128196478,95,0.6458881578947369,0.701362363127069
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,5,0.125,6.418714729855588,0.1266789596970307,6.106818719536104,0.317418352362431,3.9481396924113046,0.15310305872554553,3.82196407690364,0.281665447214117,3.4050096992142005,0.05102773183011708,4.275389560385585,-0.08810217470823326,95,0.6659128289473685,0.7715961716579192
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,13,0.125,7.267831836412881,0.14343702984763398,6.663534484839118,0.4029386549333831,4.244131577005736,0.16458118929332918,3.954758230742673,0.3633685507337329,3.841907858628787,0.057575120555859685,4.798132428863571,-0.16720287624418653,95,0.6112253289473685,0.6246215943491423
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,15,0.125,7.329990638295188,0.1446637882704439,6.82436841875203,0.3655221498253183,4.4765796958608135,0.17359518595107562,4.162837437651043,0.3678296396050572,4.649110949622526,0.06967192687895937,4.098354192191089,0.47266268023297026,95,0.5755345394736842,0.5433307137243695
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,2,0.125,8.052355219506,0.1589202862643695,7.319212155309517,0.4336003802639894,5.072277106078782,0.1966954566316085,4.577980708257538,0.45008437683199237,4.936897017958903,0.07398471057613984,4.136449037418248,0.5526395861175191,95,0.5821957236842106,0.4815311815806201
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,0,0.125,6.747546494694967,0.1331687427203258,6.178324572317112,0.4029546791164117,4.033733620734053,0.1564222655559767,3.6161589368744673,0.44527330593195896,5.098515513447802,0.07640673752322835,4.357894770407407,0.5240864117887646,95,0.7993009868421053,0.9596687072380267
98,2,0.07597595192178702,0.11385202570298478,0.761,0.010600000000000054,16,0.125,7.514242754818111,0.14830016524394202,6.9831841442875815,0.37081009790444763,4.833506307293805,0.18743627573216193,4.421034529799168,0.41140961708421336,8.731972183953912,0.1308579928725813,7.018362718501256,0.80296904410243,95,0.5800164473684211,0.5314050758542465
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,17,0.125,6.776936331852783,0.1338738954567782,6.238563432666272,0.3917755451890973,4.301846066728278,0.166654425020848,3.9627391687922042,0.39086840780232207,3.458605842577585,0.05285409446042051,2.8733832824000336,0.557575608131581,95,0.5962171052631579,0.6447586206896552
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,0,0.125,5.754348989503795,0.11367335877450042,5.507248781866234,0.31157495356364723,3.5188924856628123,0.13632263795862143,3.2977135370785713,0.357127054499412,5.018771814388501,0.0766964064790032,4.41719447297762,0.4803287776157461,95,0.8061677631578947,0.9613893706008365
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,4,0.125,7.244033284577225,0.1431010868534717,6.55796937446889,0.4358698649930188,4.4096749697835,0.17083173949480912,3.923200654219747,0.4743825716057643,4.248044176726061,0.06491821803590844,3.8890454795405796,0.40877691464184335,95,0.5550986842105263,0.697037037037037
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,14,0.125,6.393611468053564,0.12630156627595934,5.84497657793309,0.4059221526374584,4.000238496832594,0.1549700840743742,3.5828412803178393,0.4500713850504288,3.9942153438172414,0.06103922929825495,3.5837044999991496,0.4463698148042401,95,0.6648848684210527,0.7580705009276438
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,18,0.125,6.319774099609306,0.12484295789307555,5.896183239022073,0.36093621697316747,3.9802514321586835,0.1541957809683548,3.68998136754993,0.37496727944774555,4.795589929868451,0.07328576157085545,4.065693758845631,0.5430592161224377,95,0.6925575657894737,0.8760315858220032
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,10,0.125,6.827448500996062,0.13487172995308278,6.420198844322061,0.3406897297796087,4.159157778626617,0.1611266506091344,4.014155927759108,0.27671157261962326,4.322930203711734,0.06606261937107666,3.494137088967262,0.6030538903722782,95,0.6965871710526316,0.8646478956378018
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,1,0.125,7.36427207944687,0.1454763247288181,6.791776613561803,0.39093213807588545,4.6216279789168295,0.17904284382551755,4.364767439956931,0.32873713972742685,8.11672420809881,0.1240390283052073,7.689967126064016,0.329229081812207,95,0.6127467105263158,0.8782042678835056
99,2,0.09549150281252627,0.11317810618127785,0.7743,0.013299999999999979,16,0.125,6.696558356560397,0.13228608171109726,6.439776424207615,0.28572979028401474,4.066053610332288,0.15751977546914678,3.898104906180802,0.2953446337011966,4.260254566249447,0.06510481607877378,4.455278543184116,0.1422093084001551,95,0.6081003289473684,0.5736696193116505
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,3,0.125,6.110898958913686,0.12084328759758571,5.805975492727176,0.32029717643519656,3.670500043369605,0.14289730623588295,3.4817288298850735,0.33502106219951533,3.0226935956501415,0.046031796764466754,3.561157817393419,0.05743406154223743,95,0.6606907894736842,0.6992158327109783
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,4,0.125,6.449489206423166,0.12753892418601973,5.986689987427227,0.37197581006788194,4.0488942551222085,0.15762868150241433,3.815828073008002,0.34024427616664676,4.327250938935531,0.06589855354726583,3.321336506072974,0.6691618509438675,95,0.5877467105263158,0.7163844969917448
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,11,0.125,5.814509674385491,0.11498217685235906,5.540956448574335,0.31773870848354285,3.710678072307034,0.1444614887824537,3.4827263336502057,0.35530258066169185,4.19941178692845,0.0639517251051769,3.299905786057598,0.6348498296990777,95,0.7713404605263158,0.9482914867530252
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,14,0.125,6.282087838184081,0.12422855498791058,6.063970535175255,0.28038702438320046,3.9064251880933556,0.15208217675924232,3.7014925569417665,0.33117521292231417,5.04034302484006,0.07675804324875067,3.9080269097703018,0.6916667262362851,95,0.6773026315789473,0.7248664400194269
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,7,0.125,6.496835636255531,0.12847520185570788,5.970610819852754,0.3950700410406841,3.8470794710922784,0.14977177136600173,3.5751793487309524,0.3728332889138654,4.216245012333977,0.06420807381742241,3.3577930409557393,0.6183143818668652,95,0.6953125,0.7413956238911886
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,2,0.125,7.510208982517779,0.14851470300757535,6.787668094495227,0.4462804061065523,5.246703910594696,0.20426095806635006,4.628311480710287,0.5120877468763743,4.995406805027954,0.07607372150977885,4.107716943553395,0.5984182808172971,95,0.5616365131578948,0.5482831832491397
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,10,0.125,6.8433692972982225,0.13532791978561953,6.432105309831736,0.3415688750101429,4.303110531003692,0.16752564938023873,3.9807462395481514,0.3797585484619238,3.4142536843483176,0.051994761204517535,3.606711110548265,0.20647686725754402,95,0.7053042763157895,0.8680697254124643
100,2,0.11697777844051102,0.11250000000000002,0.7882,0.013900000000000023,19,0.125,7.126556478505897,0.14092795837449384,6.495391690381879,0.4196724599889951,4.998305958524904,0.19459050504744813,4.565904168581819,0.41673560095580686,5.029817874395249,0.07659775853220244,5.045941836703043,0.1973987353862999,95,0.6134868421052632,0.8192359249329759
101,2,0.14033009983067443,0.11181778152113554,0.759,-0.029200000000000004,11,0.125,5.70893438268091,0.11301103432927533,5.386805898045919,0.34234587320702187,3.4408222417713183,0.13502873001362042,3.317063205070987,0.3117328131923977,3.3295937568835545,0.05154923422599189,2.897502733801849,0.49299780442465135,95,0.7844572368421052,0.9446482859838558
101,2,0.14033009983067443,0.11181778152113554,0.759,-0.029200000000000004,9,0.125,6.87070251745261,0.13600877957568117,6.4263641127360795,0.35379133499619386,3.8776861235525053,0.15217264824037738,3.65809319064244,0.3412338902056115,3.4478357958863843,0.05337987394031573,3.486037672162744,0.2244199108557135,95,0.5964638157894737,0.6005101337377636
101,2,0.14033009983067443,0.11181778152113554,0.759,-0.029200000000000004,15,0.125,7.413760587502195,0.14675886883635744,6.9055572246844426,0.36555437467534274,5.146306122829212,0.20195730299314057,4.604160087534008,0.47315315159883325,4.285861617842607,0.06635430641999601,4.311815934935238,0.18339776440811556,95,0.5891036184210526,0.5404481049766175
