round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
11,1,0.0,0.14950295742002973,0.5396,0.06059999999999999,4.149821438320959,0.07273108085165324,9.590161146109232,9.66669703134803,8.730636460049984,0.903166451967771,0.4327165492943316,7.106540519995807,0.1732827335531144,14.748455472384217,14.96422993174605,13.169102467862848,0.880038767643171,0.481849813582342,12.534354769577819,0.10886787692177581,21.63266595411931,21.84510333355919,17.891295714154136,0.8190071450323112,0.579417941189584
12,1,0.0,0.14940860259858588,0.4563,-0.08329999999999999,3.8841198658023184,0.06803802007261935,9.170349720579175,9.197361633325574,8.33697026279369,0.9064523713611135,0.4235519891990562,6.379105578560207,0.15682888183644797,13.64100901661982,13.716205711295952,12.14254136403331,0.885269703561922,0.4676417683463214,11.114866454833875,0.09639367150541954,19.127997336659842,19.168106389693012,15.616531036932193,0.8147143342927939,0.5810784191992557
13,1,0.0,0.14930608803535828,0.5495,0.0932,3.6860508615600245,0.06453503370017133,8.927000927671097,9.017839557584523,8.230094721936604,0.9126459468903081,0.4129103258110283,5.963327910439345,0.14942830801341253,13.065748245897524,13.233397327497919,11.813615976096099,0.8927122554952968,0.45640921577619964,10.333932745574439,0.09012343450842644,18.95328707487567,19.192203508174767,16.172522599014,0.8426610624530654,0.5452316901416545
14,1,0.0,0.14919542497222413,0.531,-0.01849999999999996,3.478566508421851,0.06091682828708432,8.855399604643429,8.882678558338307,8.173221714062,0.9201303030817963,0.392818694099115,4.850007220474947,0.12093832373822856,11.536722495039376,11.600018680312022,10.53745060487253,0.9083994513523568,0.42039732017133813,9.532354491496719,0.08287740812918738,16.862322546475596,16.954318294423455,14.020811089231001,0.8269758090977134,0.5653049551877467
15,1,0.0,0.14907662554463533,0.5453,0.01429999999999998,3.45856415386187,0.06059043086119411,8.749431366770317,8.781080078034346,8.071288680394572,0.91916809876096,0.39529016331246813,5.008504732179977,0.12811284957594485,11.385446269599475,11.44944291356834,10.29585469084816,0.8992450347646955,0.4399041208910092,9.214565334693042,0.08151673228188908,16.520556132476944,16.705269364741387,13.934051891497706,0.834111176974333,0.5577636285850319
16,1,0.0,0.14894970278028788,0.611,0.06569999999999998,3.3044341103266315,0.05789176446015393,8.49833932047496,8.597827118200199,7.937464728941924,0.9231942698800729,0.3888329220233997,4.211816088350536,0.10816989345046969,10.25231361814886,10.346550798593688,9.450487866954274,0.9133950096914223,0.4108161577202136,8.908930815262176,0.07753032122363454,14.990222580673247,15.011409269811477,12.08194352860639,0.8048507179738044,0.5943161128740261
17,1,0.0,0.14881467059769313,0.4937,-0.11729999999999996,3.913049629217983,0.06859285754666161,9.261610962046797,9.290970352685074,8.426753365716186,0.9069831294080999,0.4225020512363658,4.622635890496526,0.12181767152296627,10.565272924652321,10.613778996534709,9.554242076461605,0.9001734518479204,0.43753113842524294,6.551159968927703,0.05744915878190383,14.163034843007177,14.192618191169313,12.59018306300228,0.8870937619413962,0.46255340338742845
18,1,0.0,0.14867154380465167,0.4727,-0.02100000000000002,4.610993327388905,0.08077792905843371,9.6923593334242,9.794721948209565,8.641488175854093,0.8822596722547822,0.4757348720540981,6.4573667886628625,0.16951313947913485,12.467844297680188,12.720738938518243,10.959909307613053,0.8615780388689984,0.5179216739067188,11.986204977216172,0.10320469460196481,18.702130126101462,19.619830798499358,15.53282231331015,0.7916899219384804,0.6409005229028821
19,1,0.0,0.14852033809662912,0.5921,0.11939999999999995,3.4458775192817943,0.06036941886464311,8.36019021852554,8.408210392585094,7.669676004231136,0.9121650917530268,0.41217692770267284,4.661727464236774,0.12056376661762133,9.899513196712562,9.976794780020125,8.820699030772177,0.8841215265284212,0.47090471739406786,9.413202665407859,0.0768081605078715,14.64131260946802,14.663460940513414,11.243163396743778,0.7667469120936002,0.6429206804395853
20,1,0.0,0.14836107005503543,0.5541,-0.03799999999999992,3.4970590021537697,0.061303776054200954,8.703607537079996,8.737787878711213,8.007466210105623,0.9164180134900105,0.40179419709071695,4.098694602427855,0.10842314752653343,9.669529010178454,9.711683829846907,8.804402656151707,0.9065783864475846,0.42387737790676655,6.373475305087263,0.05352515801472209,12.34061742510207,12.365430414954139,10.59635261665322,0.856933585088839,0.516463243737138
21,1,0.0,0.14819375714540606,0.6159,0.061799999999999966,3.4383844385432902,0.06031565486671374,8.682498390003905,8.713015949200756,8.005882803808642,0.9188417478500107,0.39601325380052776,4.16549295934449,0.11129227623616675,9.428610354050646,9.475504497606467,8.510808068312059,0.8981904942857563,0.44179288388505134,5.015479279458145,0.0420558446150537,12.242194155565837,12.32783681381072,11.261461241795459,0.9134985652291719,0.4096879379402661
22,1,0.0,0.14801841771548704,0.531,-0.08489999999999998,3.4203350961271,0.060093267235833026,8.387112092649623,8.425393528025726,7.699906734428365,0.9138928299094701,0.407808439704132,3.8004738492379055,0.10131366541938983,8.764235126975283,8.796894733517775,7.933584046766621,0.9018618827548565,0.4336344009690583,6.266085642387504,0.052139218915986024,11.97390514147188,12.021123989372022,10.258830595559383,0.8534002814237089,0.5233117824430378
23,1,0.0,0.1478350709932227,0.5876,0.056599999999999984,3.5545268200307585,0.062494934207997746,8.824403041443164,8.87534816037406,8.132474648835618,0.9162992258878178,0.40280649051694295,3.897814548769173,0.10498014729201265,9.138294833470603,9.220268708819772,8.35586004417907,0.9062490810258229,0.4265363089941841,5.435407626969624,0.045499769398755927,12.862576709598198,12.95061168293366,11.75477169675418,0.9076615054595946,0.4225753322748826
24,1,0.0,0.14764373708464731,0.617,0.02939999999999998,3.1273169222462216,0.05500354795572186,7.708588378854353,7.733985470786117,7.073501276904931,0.9145997627774116,0.40569255595808607,3.580843405460431,0.0972270716964741,7.746312132164644,7.776445437291775,6.902946165700546,0.8876737091985005,0.46226428064935116,6.085225915675934,0.050173943432441394,10.426146116821993,10.448373371428126,8.493440733439018,0.812895982131054,0.5836505500203731
25,1,0.0,0.1474444369716801,0.6458,0.028800000000000048,3.5506949119378857,0.06256925481121171,8.77379719668596,8.894654825001078,8.155209998831529,0.9168663831573183,0.4046930687295866,3.65671618365369,0.1015229567546945,8.562703229661608,8.684422171747421,7.877030837715515,0.9070299303667491,0.4270516080700605,5.234939516868431,0.04357184914734862,11.834772697184823,12.050029062670673,10.85350609470737,0.9007037276225361,0.4423354508628361
26,1,0.0,0.14723719250982437,0.6862,0.04039999999999999,2.8598743033622176,0.05046558477860516,7.661143495398497,7.667840294662506,7.114555068582225,0.9278434076847667,0.3732960105864014,3.080161000287818,0.08502391850836556,7.198099632208997,7.204196801062777,6.512531071554392,0.9039912777776491,0.4279130822953835,5.913784653193612,0.04844792865754947,10.302819622624556,10.382017110965464,8.533079679705637,0.8219096143362176,0.573996718355351
27,1,0.0,0.1470220264257707,0.6383,-0.047900000000000054,2.891966078985175,0.051141714962280475,7.894402956449072,7.901633669510872,7.353390171608248,0.9306164369504918,0.36633119628415706,3.036940889436764,0.08607187556639052,7.405366600504575,7.4137395473708665,6.763174162976502,0.9122486863427682,0.4101000062886607,4.1639492404168195,0.0350080605618526,9.343154491398572,9.400258687091931,8.427716437351318,0.8965409057225128,0.44566845643515846
28,1,0.0,0.14679896231490505,0.6379,-0.00039999999999995595,3.17891609984435,0.056363688183735355,8.027908475206992,8.059846477368586,7.406457832731572,0.9189328672113448,0.39598310190779606,3.147136924451527,0.09080358303739916,7.183566478162685,7.212277583500947,6.489412655695326,0.8997730024341726,0.43810229000016976,3.937600047408838,0.032988134027263624,9.16141391715195,9.231847658283481,8.34998958136383,0.9044765349731065,0.42980265743008117
29,1,0.0,0.14656802463872076,0.5659,-0.07200000000000006,3.4368317976386105,0.0610505849641089,8.45891529978026,8.533563468865776,7.810882953113714,0.9153131609803196,0.4062969867694372,3.2217376065810988,0.09257250325181277,7.657212047962783,7.70725133898036,7.001580523551319,0.9084406639420173,0.42074551238766444,4.363530808553167,0.03679080868936306,10.25089162232588,10.370656027812428,9.407980522428431,0.9071731332326272,0.4256732945112439
30,1,0.0,0.14632923872213652,0.614,0.04810000000000003,3.6792773684200233,0.0654188195364436,8.720142367530084,8.785028428682388,7.977445843839464,0.9080728546983146,0.4219285893909266,3.5399801476448167,0.10156363644907253,7.9098993263828214,7.981333660675084,7.153336786200256,0.896258331041282,0.4475379523273454,4.0921857490568145,0.03430783191445757,9.825353654021354,9.864988544117896,8.976191211553715,0.9099038657177017,0.4164924635951349
31,1,0.0,0.14608263075071892,0.5598,-0.054200000000000026,3.8936025097287237,0.06926401623583446,8.7593406694019,8.813150054533887,7.90641974537376,0.8971162066287905,0.4445086287521438,3.668949468057222,0.10526776698253847,7.9203131534332085,7.995434255423683,7.103926874759234,0.888497941176904,0.463232879430638,4.4253200372176575,0.03716543178944919,11.03744814509947,11.223532147933936,10.314272422928184,0.918986312595618,0.4009368813372374
32,1,0.0,0.1458282277678111,0.6058,0.04600000000000004,4.114177697895536,0.07326775728245334,9.041623018216239,9.105565605664125,8.123106948477075,0.8921035002399069,0.4550264581487931,3.5084664823129343,0.0998685997019065,7.9353250505536375,8.003469961589337,7.1934827955603104,0.8987955012118046,0.44213267383018584,5.312515564513421,0.04382703592980012,11.382256926754023,11.641554024764334,10.358714353274976,0.8898051180486338,0.4667365706731097
33,1,0.0,0.1455660576715669,0.6226,0.016800000000000037,3.2635786466667067,0.05815636639120159,7.879848370359032,7.9442880175528225,7.242980485168857,0.9117217891855842,0.4141676962900756,2.9791538162830022,0.08509001874325534,6.6607649289400035,6.680625837954152,5.979582332343052,0.8950631987757326,0.447269022111715,5.389836279294052,0.04415963416876957,8.956635435859777,8.989500639312018,7.194498329025793,0.8003223557895425,0.6017701979601299
34,1,0.0,0.14529614921189185,0.6545,0.03189999999999993,3.3131302946025403,0.059151918989071336,8.212695433944498,8.26666344827174,7.573697395525999,0.9161734287258767,0.4034157020980952,3.1882978623210474,0.09230124989799761,7.04172804383796,7.1093938847744,6.354387175478726,0.8938015361741865,0.45277208129488145,3.958263196702485,0.03319179797897884,9.197663118028888,9.333679648055641,8.452793829794382,0.9056228784920037,0.4303553137256851
35,1,0.0,0.14501853198729012,0.6384,-0.016100000000000003,2.878644137384066,0.051508018004247653,7.702496541296817,7.733194239107362,7.17744392063882,0.9281344420837033,0.3737287153522575,2.4872310062569785,0.07187781073211676,6.359004906917594,6.384215399586284,5.879786416697129,0.920988100914978,0.39113525506974584,3.9344565840368375,0.033126357461999933,8.70448615487781,8.757671805432986,7.824120994476744,0.8934019415551635,0.45200331346751027
36,1,0.0,0.14473323644161884,0.6695,0.031100000000000017,2.9830629044161774,0.05348675133384203,7.9877666380896,8.045106989405095,7.47161844154058,0.9287158581458564,0.37345393769911434,2.545039152806201,0.07455489854315117,6.588791003565031,6.644998866573559,6.138304713341452,0.9237480451981809,0.3862680044683681,3.9401761430159623,0.03344194289391308,8.69833075657881,8.90495135578151,7.985812079480121,0.896783346749599,0.4529807216213166
37,1,0.0,0.1444402938607496,0.7049,0.03539999999999999,2.8882871519946165,0.051874484498624265,7.751173577084954,7.774838853951148,7.218442803041913,0.9284363237153814,0.37262578669807545,2.5195240092386864,0.07363538505095085,6.4355044125321035,6.474589562377539,5.964252647203459,0.9211784916623071,0.391503734242233,3.5852294691433304,0.030725250328126782,8.076015720648114,8.113487747158015,7.278380275546085,0.8970717036080507,0.4439354247388228
38,1,0.0,0.14413973636913754,0.6896,-0.01529999999999998,2.793138631160787,0.050251557634798535,7.626805475383856,7.661257774817103,7.133950346716178,0.9311722117177407,0.3662265466420866,2.25979826704023,0.06673876315471096,6.17517349370982,6.204070664305538,5.7778720858546535,0.9313033971545532,0.36594895177311454,3.7774080135804016,0.032781967787174314,8.552220679020369,8.78054561441492,7.926486366183551,0.9027327815677797,0.44168738803090524
39,1,0.0,0.14383159692629857,0.6986,0.009000000000000008,2.7199854291848355,0.04904942318455561,7.552538479539706,7.573176517443167,7.067862617202996,0.9332758322645339,0.36014188296470706,2.431669443604767,0.0720532877303147,6.2248554897602775,6.243547321659148,5.750553687098278,0.9210394973942694,0.3906386979753665,3.8519217632759606,0.03400410265466695,7.947627187609033,7.9964492433839265,7.007558596578636,0.8763337805684848,0.48466311672009543
40,1,0.0,0.14351590932319505,0.6136,-0.08499999999999996,2.964524402739071,0.05355791853653047,7.800781000936455,7.850497783833407,7.269244146676757,0.9259596457241691,0.38002917943513487,2.5657357285419,0.07711888279821857,6.228542126988434,6.279968302764907,5.7319283038077495,0.91273204377228,0.4119319860460605,3.49306236994705,0.030497379842709286,8.091364480365216,8.135348382316774,7.347271686128246,0.9031293241354588,0.43170251178567415
41,1,0.0,0.14319270817853014,0.6401,0.026499999999999968,3.451947723288396,0.0624359448099578,8.226417069888289,8.313434627772416,7.56288649973853,0.9097186467881091,0.4196173977032837,2.8523469072865595,0.08610083659212539,6.652297114204813,6.758952606843193,6.127606136879235,0.9065910790194411,0.42877623448235247,4.445551739761135,0.03888335711350833,8.273177649784648,8.744390276999082,7.530034246515747,0.8611274208931946,0.5373451324204133
42,1,0.0,0.14286202893495145,0.5645,-0.0756,3.6495203057604457,0.06604981309372457,8.639169884276651,8.719416046327394,7.918915165602573,0.9081932922489699,0.42243877069747154,3.003117680881692,0.08890050481652355,6.916591553788253,6.994555023615208,6.3170470453911,0.9031378013416599,0.43419040397677794,4.544222429108811,0.0388926792708217,9.477873608547398,9.523842844864122,8.369803990370675,0.8788263442297581,0.47945590084791917
43,1,0.0,0.14252390785516453,0.614,0.04949999999999999,3.571588721982072,0.0647044990639285,8.370821335113886,8.400270251892666,7.603176589541096,0.9051109501897303,0.4266712403715973,3.0791124464774566,0.09150342089418013,6.665211843130988,6.688758754597235,5.937891874268646,0.8877419700908614,0.4619676791894796,3.9692459105558586,0.034455468405259676,8.525779604322587,8.594115618240718,7.622592469182049,0.8869548430327555,0.4655581184087193
44,1,0.0,0.14217838201795596,0.5681,-0.04589999999999994,3.5018996773386504,0.06352380917638752,8.186938824512312,8.321168345213348,7.5484131578758875,0.9071338115900541,0.4277422553657905,2.8537712163097892,0.08458666421078166,6.3040693942613935,6.369776867780543,5.69473845297074,0.8940247941455741,0.4526871513989968,4.0276352256168915,0.03564727026499657,8.063363082485866,8.181991500674819,7.122017357269334,0.8704503489990105,0.49949818511399663
45,1,0.0,0.14182548931412756,0.614,0.04589999999999994,3.6600177688137605,0.06645256133996613,8.508896841901802,8.571097756330733,7.7503539714809255,0.9042428626784014,0.430140103566671,2.838764353411464,0.08430502764812699,6.604222787689911,6.665036833853002,6.030268091831973,0.9047614052488177,0.42984079197068314,3.2118367815463382,0.02805671516113832,8.691087294192391,8.869327004228857,8.267349665401001,0.9321281830582144,0.36955523202402657
46,1,0.0,0.14146526844234109,0.6051,-0.008900000000000019,3.3939071013239985,0.06168010492455798,7.876724111389738,7.925164903006908,7.161678098682212,0.9036629756391543,0.43087799614771466,2.6519932743942825,0.07920655519048955,6.052338253856865,6.086348361286534,5.478190198720767,0.9000783184817218,0.43817664564671255,3.8762072247162718,0.034015302795442674,7.978553258551204,8.025393030413262,7.027229631940814,0.8756243594936995,0.4858283324187696
47,1,0.0,0.1410977589048744,0.6812,0.07610000000000006,3.4388798662179165,0.06258038626171265,8.197436957941123,8.285707151666347,7.538371712516017,0.9098042658917732,0.4195067170216615,2.7824853541538843,0.08335723197780949,6.3650148801320885,6.4393930804817066,5.80719894722575,0.9018239567992541,0.43715300066920526,3.6401641731748127,0.032288709320060845,8.71713562056904,8.991259345904243,8.221432635134912,0.9143805465782713,0.4175871905199507
48,1,0.0,0.14072300100328974,0.6223,-0.05890000000000006,3.077664378729571,0.05603879883580233,7.594253436353163,7.6121912579049,6.96228681697423,0.9146232117781099,0.4052622689673492,2.504959429584853,0.0758446682103437,5.944820602905485,5.96614108981603,5.414796225652091,0.9075876926368599,0.42136838046224195,3.425019745866006,0.03038375259300782,7.485293449423664,7.601172355260847,6.785798973719937,0.8927305758332685,0.457566529489865
49,1,0.0,0.14034103583401422,0.6609,0.03860000000000008,2.9060545749813573,0.05300181018407872,7.712816825357822,7.732383496179299,7.165514728894556,0.926688999897012,0.37678252197393997,2.2680220059987866,0.06936217706153525,5.85973062901227,5.886500495011925,5.432031303953524,0.9227946737720473,0.38705226393334907,3.3009578026788433,0.029680738228091818,7.965950332130809,8.01559585903556,7.30434526060622,0.9112666592805343,0.4143834275948682
50,1,0.0,0.13995190528383292,0.7112,0.05030000000000001,3.0374982325742463,0.055473635242601134,7.735440553002574,7.8111529274061136,7.196368149775074,0.9212939775543232,0.3926729462609879,2.438003519006095,0.07398744115699096,5.8190666480821935,5.887318513322481,5.358792760514661,0.9102264041580538,0.4189681380964411,2.9562990844444603,0.026907271467111745,7.641304793325956,7.7134482187354125,7.124435611304676,0.923638223693514,0.3868840681537192
51,1,0.0,0.13955565202529577,0.7282,0.016999999999999904,2.844517461724174,0.052050179662805014,7.588542145891461,7.61089859333353,7.059355355325561,0.9275324416369085,0.37484373243736074,2.265095703099697,0.069247508537533,5.773791838515893,5.796661568402624,5.335787368451341,0.9204931675736445,0.3923064368184638,2.9568397538523667,0.02723229685090588,8.241817298430988,8.365623646027242,7.825647664576998,0.9354529913969207,0.3587606527525509
52,1,0.0,0.139152319512038,0.6947,-0.033499999999999974,2.6203834193442335,0.04804903068854423,7.218881082217816,7.234798214833354,6.743581848275883,0.9321036534854088,0.36299024592592233,2.3297862908671396,0.0714744589745208,5.6079732006380105,5.620499949470877,5.114891656507818,0.9100421141342315,0.4154417661272139,3.1776507414858304,0.029517749799202162,7.13826089176849,7.1988795195248505,6.459598164524811,0.897306052560686,0.44515755163139936
53,1,0.0,0.13874195197401476,0.6738,-0.02090000000000003,2.9810341829744265,0.054803645232148604,7.83443303461268,7.87145908996118,7.285142645344519,0.9255136261376984,0.38050413728781124,2.421128372124615,0.07604797696668388,5.90373728830828,5.9247280491675856,5.407452155730578,0.9126920444036779,0.410100967216038,3.8984130024136494,0.036674180094293886,7.686369268279397,7.802104565928416,6.758343617481309,0.8662205896335735,0.507185234841874
54,1,0.0,0.13832459441265113,0.6158,-0.05799999999999994,3.2995471496969873,0.06076218982616339,8.119057741017718,8.216082412235963,7.524426807781648,0.9158168614004829,0.4063953299688433,2.5596002759482452,0.07967348008739096,6.019297859236193,6.056751603672768,5.4893247762515625,0.9063149911782543,0.4252323669314216,3.201995616813789,0.030300733237159542,7.146062187348561,7.188192556632306,6.435630991293217,0.8953058700904268,0.4480783308159037
55,1,0.0,0.13790029259590678,0.6984,0.0826,3.240695415163133,0.059751999398958575,8.074837350586693,8.126729486185834,7.452625392714627,0.917050998852973,0.40133259339615973,2.569519106438912,0.07977650656303795,6.101293883106618,6.132696866982028,5.5684416058987685,0.9079923118129046,0.42114331085631634,3.217521371217907,0.030865472563995165,7.591763962564225,7.762130416069439,7.063867112312583,0.9100423123127014,0.4238173614306028
56,1,0.0,0.1374690930532574,0.7128,0.014399999999999968,3.0020803335264206,0.055395344593786096,7.514841390266581,7.534259845464258,6.910324532855484,0.9171869134584743,0.3994868524324137,2.4694870769288344,0.07685657193011615,5.486318080049088,5.496720589987524,4.910760758462167,0.8933982868634973,0.4501173721423638,3.0024995693346033,0.028323845000455376,7.380615702970015,7.496172313613061,6.868594686409265,0.9162802559828949,0.4068088205874714
57,1,0.0,0.13703104307059213,0.7184,0.005600000000000049,2.6742588589317275,0.04940515293972096,7.2078856028921425,7.245423291257247,6.733832375870709,0.9293911625558366,0.37101849367013945,2.247238479182527,0.07021551852472295,5.387941431614703,5.410651793892981,4.921897297532416,0.9096680926848363,0.4170866568809483,3.0014479376961796,0.0285943183095875,7.104222271096814,7.211227424248335,6.556913552283866,0.9092645629557756,0.4224878984864291
58,1,0.0,0.13658619068502784,0.7277,0.009299999999999975,2.6083252188503026,0.04829984250037813,7.2178864274827905,7.249597072350881,6.764118371753173,0.9330336988728287,0.36136966756900685,2.1205952229416347,0.06773810574077645,5.2726181913794266,5.2900882046486055,4.846453287407439,0.9161384649784615,0.40219017307354904,3.630277356918324,0.03511174395236074,7.020640062631201,7.1141728730249065,6.118215382042155,0.8600037546516247,0.5170863802349335
59,1,0.0,0.13613458467964154,0.7122,-0.015499999999999958,2.7571124504562263,0.05116314017823993,7.5044334886524515,7.506523453235042,6.981849708072113,0.9301042954929005,0.36739781285626566,2.2699195808418504,0.0735907326483795,5.542203278437004,5.550859104768599,5.065520858132678,0.9125652016245595,0.40956988886954115,3.005887038822048,0.029925855043922374,6.825592506711224,6.882909876030128,6.191856853834611,0.8995987112075775,0.44038477771219525
60,1,0.0,0.13567627457812106,0.6819,-0.030300000000000105,3.009730049674869,0.055962739619769906,7.73034287222732,7.7454260462666005,7.136746429486481,0.9214143143134764,0.3893397873059264,2.286934961163763,0.07350288907754778,5.444576822890548,5.458193332144707,4.955986572948837,0.907990294840191,0.42003906557968623,2.7814829914923376,0.028023539534534545,6.875445250013988,7.21630525207866,6.658710205764457,0.9227312278463293,0.4045531438835439
61,1,0.0,0.1352113106393336,0.67,-0.01189999999999991,3.4949648329992593,0.06505619461737217,8.13052780053175,8.253508911444845,7.477006730795514,0.9059185385294025,0.42985706693859194,2.4834502678827275,0.0802234842206045,5.809489099327991,5.8713169462659796,5.320229094794632,0.9061389707769351,0.4274816985490168,3.2835106266447536,0.03338216915938094,7.564629522833345,7.727027452020625,6.994676713827993,0.9052221901966815,0.4340609962105466
62,1,0.0,0.13473974385181473,0.7356,0.06559999999999999,3.0778634874993442,0.057320906813136376,7.780412338350966,7.855149832056773,7.227041951720737,0.9200387142492514,0.3955913072020663,2.4340681027280495,0.07852569383039788,5.559162794151778,5.588190265905381,5.030226976650244,0.9001531331781278,0.4378479625185076,3.067185115801306,0.030707237227360736,6.92062790202207,6.9965976986360365,6.288462584263285,0.8987886477293384,0.44319462904588985
63,1,0.0,0.13426162592817678,0.7373,0.0016999999999999238,2.6393503314962663,0.04923527241859735,7.226812458140842,7.249153570851423,6.751596656226774,0.9313634468132519,0.36521638644754056,2.204715322777338,0.07160892990487941,5.163467058044313,5.17748546898223,4.684611642679717,0.904804401817201,0.42698351669399126,3.2757849424507905,0.03318624044353611,6.37657828159058,6.519542338649504,5.636813736438886,0.8646026735684224,0.5137214345675178
64,1,0.0,0.13377700929943795,0.7496,0.012300000000000089,2.4936493145598257,0.046617876380063504,6.917291717601324,6.934416781362881,6.470537017823729,0.9331047183685459,0.36049503423639573,2.007267149743837,0.06545546991156416,4.971881843626093,4.98294423767423,4.560768809672648,0.9152759076030458,0.40372382387106304,3.085954055606919,0.03197312135683055,7.229938096211576,7.528493120297558,6.866957793642063,0.9121291185254683,0.42682994163171767
