round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.1332859471092728,0.7101,-0.04190000000000005,2.4307772615589998,0.04602699831225665,6.4194049960752455,6.440410421618811,5.964076506830154,0.9260398198863654,0.37866083586331606,1.755282924933729,0.05959361968078869,4.375779524942951,4.39926830880678,4.033924144667373,0.9169534253211985,0.40113605242865,3.0202417691262675,0.033390972193431755,5.888155535494618,5.981228694141674,5.162678875098503,0.8631468781916162,0.5129351205007802
66,1,0.0,0.1327884932081842,0.7098,-0.00029999999999996696,2.906613797499358,0.05520838449716221,7.20084009399871,7.283090183093033,6.677948711033993,0.9169114404948857,0.4036492630799807,2.0333491966226145,0.07012706759525744,4.933920254914468,4.997999092709445,4.565685655827265,0.9135026980071298,0.4121163479683892,2.3784910570463733,0.026955316052375052,5.631883270450235,5.739046337273502,5.2229715197483815,0.9100765550238968,0.422326057346751
67,1,0.0,0.13228470214759816,0.7392,0.02939999999999998,2.5275975682604446,0.0481351755301633,6.5186105693153795,6.526279123509022,6.016940249010051,0.9219557017314466,0.38775096953305294,1.8961344453968947,0.06565455123415485,4.351306032951467,4.361982843187291,3.9283035543784766,0.9005774886331451,0.4357621438340335,2.8072964693511,0.03180374279268798,5.416145880394646,5.520994739983468,4.753996227269504,0.8610760290787272,0.518319951372238
68,1,0.0,0.13177462917388172,0.6904,-0.048799999999999955,2.510391301754613,0.0479545815510436,6.369758522758335,6.382506318866374,5.86807658102565,0.9194000425318664,0.39411090589781467,1.8710074724202954,0.06570391957986439,4.3009317837289744,4.309893725867634,3.8825913323296586,0.9008554686689045,0.43502374985313136,2.9315278579623065,0.03381287543799369,5.197901905216858,5.247869971193432,4.352734559261278,0.8294288126714792,0.5639829129942002
69,1,0.0,0.13125833022228447,0.7381,0.047699999999999965,2.711169770564119,0.051988098554429235,6.659527004207424,6.724206297956013,6.153414424018069,0.9151138664333588,0.40711146134721404,1.7969438250232939,0.0637678153291376,4.368368698976044,4.420295302948093,4.038564554472217,0.9136413469432048,0.41135351634684625,2.552857817837111,0.030214373665631893,5.508480960724984,5.570595777998372,4.951207423064508,0.8888111111238405,0.46344134363698036
70,1,0.0,0.13073586191080458,0.7604,0.022299999999999986,2.4362199720228923,0.04688054626577475,6.436281761149247,6.45166316043684,5.974009547453009,0.9259642667160743,0.3785135676825756,1.8106772594036022,0.06485093562672767,4.295552045966379,4.306137156766839,3.9069510073705853,0.9072983198482295,0.4215237622609809,2.792753652565129,0.033160293413406615,6.371559481376367,6.584059183373722,5.962413249551265,0.9055831795388083,0.4383155584952408
71,1,0.0,0.13020728153398006,0.7586,-0.0017999999999999128,2.2122138142110623,0.04270620656239839,6.039519776939071,6.055455659719761,5.6369010683282905,0.9308797529184054,0.36628968790830735,1.5215805463963812,0.055414608964289375,3.9588640467866676,3.965394507566885,3.6618500870004604,0.9234516464913662,0.3843477645137671,2.7252298906591874,0.03312308224979559,5.924596316770074,6.039198256933946,5.389345972943005,0.8923942787861271,0.4599857517625618
72,1,0.0,0.12967264705660586,0.7779,0.019299999999999984,2.2829799902835135,0.044231240446314726,6.100222157021442,6.10831280519658,5.665641010371485,0.9275296126864202,0.37424538508909405,1.6155731383532905,0.0593619400864567,3.961649663460572,3.965365770999375,3.6213326287721843,0.9132405023659431,0.4078031314212823,1.9244134211769306,0.024028679768302124,4.320346516378797,4.357554191513513,3.909592434756931,0.8971988099129087,0.44543034080283084
73,1,0.0,0.12913201710737712,0.7876,0.009699999999999931,2.224492381551464,0.043248898773512214,6.001042243064134,6.019472565998444,5.593360698739598,0.929211095725267,0.37068433972823317,1.5512151231743152,0.057927175179841056,3.9429840381525714,3.9756961509824538,3.6605862453906486,0.9207409485974081,0.3934114640497289,2.2097771068158547,0.02799500227428452,4.511146822849879,4.56062140198187,3.989505528138991,0.8747723558910866,0.4898481901814596
74,1,0.0,0.12858545097246024,0.7788,-0.008799999999999919,2.174336018067779,0.04241354711856484,5.999593435211852,6.01272606018136,5.605812867125723,0.9323246745348376,0.3624138937992889,1.5866176244205825,0.05947786300321727,3.8873574188708235,3.8904513994153325,3.552218575084642,0.9130607763455107,0.4081481205506063,2.6627945312297303,0.03433548437722226,4.420890652960005,4.488198223303044,3.6129564244436976,0.8049903869407931,0.6023208308594689
75,1,0.0,0.12803300858899105,0.775,-0.0038000000000000256,2.1000798712967916,0.04111464179247496,5.891625398222631,5.8981887575711,5.511650889339122,0.9344649884702645,0.35645169700204254,1.5583787221290473,0.05887719667095097,3.8490338929370855,3.857202531377302,3.5283802893038985,0.9147511079860279,0.40487529220998725,2.573242970153813,0.034056474469123875,4.800649333380385,4.9966523890195305,4.2831019399737995,0.8571942986040405,0.5360197738796014
76,1,0.0,0.1274747505385024,0.786,0.01100000000000001,2.0268962778652635,0.039813849485162214,5.77827957602592,5.7839286513935795,5.417150769136521,0.9365867208322691,0.35077850616208595,1.27352198985987,0.04885898464903479,3.591294310997132,3.5925719234894316,3.359272997091877,0.9350607499679634,0.3546136516743105,2.0845893084866716,0.028324311442503157,4.1957975434665995,4.243315047477038,3.6959719331590986,0.8710104934010555,0.49682790623028206
77,1,0.0,0.1269107380402805,0.7646,-0.021400000000000086,2.342922960302807,0.04617928664521677,6.216427097927361,6.24580356653755,5.789712804893912,0.9269764479806595,0.37689221210105855,1.524459754354726,0.05895722152587497,3.924519570376507,3.936786322652034,3.629643075351982,0.9219812247536098,0.38844493625712095,1.8773611486108468,0.026082810397321403,4.837863745430597,4.940146449520492,4.569525703416568,0.9249777815514157,0.3880558129368629
78,1,0.0,0.12634103294465168,0.7575,-0.007099999999999995,2.0355465604575063,0.040227925019231926,5.56357277200833,5.573975534999586,5.189003164854658,0.9309339684525623,0.3658703936971634,1.4223698359399213,0.05495877210429418,3.5471959860073716,3.553973984606955,3.256930402117025,0.9164193143291168,0.40098428210641457,2.3349977193480256,0.03272168102410893,4.203260533733273,4.291254227810185,3.600369305308579,0.8390016331299572,0.5555205775631794
79,1,0.0,0.12576569772619958,0.7675,0.010000000000000009,2.4359911108555075,0.04830888988223308,6.4043270716780505,6.4343702820400495,5.955423433297834,0.9255643011284139,0.3803664434360679,1.697130825720928,0.06690293916851,3.9626225562996145,3.983775472041905,3.604194014612351,0.9047181599230547,0.4282847537479691,2.063048687978131,0.02962830371473787,4.074578161708674,4.099232093484847,3.5422504384343,0.8641253673009169,0.5063220304290327
80,1,0.0,0.12518479547691433,0.7827,0.015199999999999991,2.229699795527588,0.04430724191525473,5.8582756307466095,5.863644410172525,5.42316924993522,0.9248803083159087,0.38060684339009554,1.622936696827852,0.0638998345720116,3.59761418195317,3.6008944258436983,3.214423372153255,0.8926735949499846,0.4511147151267756,1.945486530990546,0.028401500282705574,3.932015217158833,3.9770516244709944,3.4687212085698604,0.872184104231046,0.49478102793211
81,1,0.0,0.12459838989927387,0.7915,0.00880000000000003,2.1631327053471496,0.04308723448685523,5.997476903869245,6.029614117570765,5.628241603559344,0.9334331341632973,0.36067378666379096,1.3677215572500556,0.05438793598800136,3.636007864769364,3.664529009738905,3.399722091667963,0.9277378027661434,0.3761602307031346,1.6554537659267772,0.02456675238779055,3.90289942019602,3.999145282192534,3.640417381353346,0.9102988574992416,0.42415998663978727
82,1,0.0,0.12400654529925792,0.7813,-0.010199999999999987,2.3266502507832922,0.046463371199081,6.218590589756135,6.232540708313481,5.781977384803455,0.9277079212801568,0.3741443044370819,1.4437831907652945,0.05770465833272094,3.7232602609263887,3.732917437742009,3.442406511951174,0.922175903797497,0.3877739103862874,1.467693545556899,0.022170578818855015,3.58823658504902,3.621220155835258,3.3104549577254274,0.9141821859107181,0.4090292016062392
83,1,0.0,0.12340932657929628,0.7661,-0.015199999999999991,2.289554956331047,0.045815154876104006,6.128913110959941,6.1369778456159105,5.693894561552281,0.9278010618239145,0.37356622860859023,1.5809542562922154,0.06345327306596014,3.777571172113013,3.7869624869900043,3.4411725502278823,0.9086893683393821,0.41851077961501293,1.9558023342823427,0.02965607853846513,3.932080564245736,3.9966410402458723,3.485395306174807,0.8720811479132452,0.497396302625735
84,1,0.0,0.1228067992311517,0.7755,0.009399999999999964,2.3298671962017803,0.04670299844685402,6.098182733311923,6.1153993536064615,5.654186782508984,0.9245817739072945,0.38205926225769715,1.5520277832892544,0.06258079261404977,3.6632980016011105,3.679332919668309,3.335970704985597,0.9066781337325501,0.4236695411104728,1.8849537836006496,0.02908992596783752,4.198088654460073,4.32319792808955,3.8906281273924215,0.8999421706125115,0.44900285314319505
85,1,0.0,0.12219902932873782,0.7909,0.01540000000000008,2.129318037677442,0.042758519018443124,5.826828251782795,5.845271063317232,5.4436383679616505,0.931289295054924,0.36543346494311874,1.384386003144434,0.05617464221534046,3.500119278451638,3.5093073808118596,3.2247037624107393,0.9189003448494504,0.3955253787113365,2.8697640305438084,0.04412730726077874,4.335356166656494,4.417015729439358,3.3577510746615684,0.7601854465407938,0.661944237157572
86,1,0.0,0.12158608352087329,0.7796,-0.011300000000000088,2.122043394351504,0.04270833367045005,5.843006208958137,5.868238967179599,5.471120586010441,0.932327503465657,0.3631766454566004,1.3486324186692622,0.055269484582478406,3.410358558764057,3.425146245778026,3.1484628183136976,0.9192199667954676,0.39545179646975837,1.3497373821694474,0.021533566637903987,3.4067641279434935,3.4557353935726427,3.1812447515289386,0.9205695428665539,0.3961933763181373
87,1,0.0,0.12096802902397322,0.7921,0.012500000000000067,2.3161690101113783,0.0466955869417493,6.238399815609012,6.280683399128723,5.838008668047448,0.929518063091242,0.37127614108927814,1.4815983277343392,0.06150727057478046,3.695922881816156,3.7274164915724746,3.4203069758656017,0.9176079420152714,0.40087371276705047,1.9639425781410467,0.03163938558415308,4.104747876892844,4.204557134429152,3.717691519495664,0.8842052564949653,0.47845632351667966
88,1,0.0,0.12034493361467813,0.8022,0.010099999999999998,2.1527908583578346,0.04346875577170592,6.004188817838669,6.010274855440543,5.611496724783685,0.9336505999728314,0.3585481609042362,1.3935258146504486,0.05741125832849468,3.518023263601117,3.523705787408922,3.2364468999020253,0.9184781860808742,0.39611046040213177,1.3223749594905647,0.021678187548735236,3.763988686988174,3.82416115834657,3.5882496008149984,0.9383102469369854,0.3513227773669766
89,1,0.0,0.1197168656224212,0.7933,-0.008900000000000019,2.3923274826968113,0.04838731181445167,6.117020132911014,6.135573787730458,5.649958840632152,0.9208525618142824,0.3910936094235695,1.556462878156385,0.06486389259623958,3.5940374508620585,3.6066506433916397,3.2535138180612386,0.9020873213829448,0.4330680743972367,1.7011185616989903,0.028142036912642502,3.456462403440703,3.4956057029068153,3.053760988396709,0.8735999560411849,0.49215595691294883
90,1,0.0,0.1190838939219355,0.7981,0.0048000000000000265,2.319206922717481,0.046958642797850565,6.073205294138957,6.089702782298456,5.630786725395258,0.9246406477772323,0.3818752718528498,1.4209667071276166,0.05927895261908767,3.498961457143089,3.509753397136017,3.2092401602238345,0.9143776776005393,0.40611099165631837,1.4182505961889642,0.023551291389694227,3.5730023550309316,3.6019788501939867,3.3110143371482077,0.9192209268441127,0.39693525367874727
91,2,0.0012179748700879012,0.1184460879257009,0.7963,-0.0018000000000000238,2.339790514409563,0.04741517765800814,6.205050513480103,6.224627378649324,5.768133705674308,0.9266632932051797,0.3770783991728202,1.4262019494249234,0.05927002027961596,3.5833081223390555,3.6017854473807747,3.3073866730601376,0.9182631007255792,0.39801264661938973,1.7175320076216574,0.02860170114367289,3.798479620542503,3.8844121032721506,3.4840699530115677,0.8969362313737663,0.4521630176276574
92,2,0.004865965629214819,0.11780351757633237,0.8045,0.008199999999999985,2.20003900138817,0.044626343253484156,5.926845657726285,5.934636089714053,5.511781384265288,0.9287479975087841,0.3711989696441953,1.3429146498353777,0.056162859727740086,3.473483165007265,3.4857081514415555,3.2166351890751845,0.9228068011789533,0.38661901786778025,1.791283104382873,0.030380596016196144,3.7258971967406733,3.7969482044191634,3.347853228647804,0.8817221221904817,0.48076557398036773
93,2,0.010926199633097156,0.11715625333890979,0.7884,-0.016100000000000003,2.191774003869427,0.044539682982014606,5.87653164775524,5.879552673991446,5.455755341934251,0.9279201402630699,0.37297067985784726,1.2655375301955094,0.0533211237052737,3.3876311963052865,3.3885316967686787,3.143336103980062,0.9276395752701867,0.3735759463945678,1.7426498649859858,0.029929686898147297,3.5121687698953696,3.5386214773074554,3.0797748949870902,0.8703318268814945,0.49617486492196694
94,2,0.019369152030840553,0.11650436619325079,0.7753,-0.0131,2.2316892521119134,0.045400809497720254,6.021460080311174,6.0453166591665015,5.618310831698752,0.9293658460685791,0.37062261018868786,1.3845192450155133,0.05832337195511093,3.4886208860870167,3.5029896516307635,3.217769869671898,0.9185781831167884,0.39686721206569625,1.5123372326743265,0.026334545226406353,3.358329205052698,3.4104232959504226,3.056766675024269,0.8963012534701807,0.45032429530701573
95,2,0.030153689607045786,0.11584792762612703,0.7944,0.019100000000000006,2.1488472606800975,0.04375925800434643,5.97863243421821,5.996289443525846,5.598030234125182,0.9335823907182029,0.359421202812427,1.2761251759214698,0.05429922424112031,3.4341481742618813,3.4448518429128994,3.199767040059271,0.9288547624020923,0.37159875205319404,1.3495212712248257,0.023731123981213083,3.5989326620011783,3.6821975587592246,3.4259851664719796,0.9304186187192032,0.3749781943612214
96,2,0.04322727117869957,0.11518700962342475,0.799,0.0046000000000000485,2.167842398920062,0.04418269413242524,5.920243262837964,5.975744548981201,5.5686607195995474,0.9318773039836422,0.3661745476791222,1.2583898952719026,0.05382931410797718,3.3488469814951403,3.4000851838709822,3.158644347956317,0.9289897685328619,0.37576810831472407,1.1543899177099206,0.0204630402948814,2.8506613748382366,2.8800677149974274,2.6385931531015276,0.9161566373462453,0.4049551195029005
97,2,0.058526203570536506,0.1145216846622508,0.7925,-0.006500000000000061,2.2643574848046133,0.046189394517582,6.070719629627512,6.095714658492472,5.659542589892855,0.928446114518837,0.37299655114257846,1.4638824845497338,0.06270381562288523,3.5503641232043455,3.580312834945038,3.2673671999854426,0.9125926561765378,0.41231897173085486,1.2159736688427023,0.021672351311941975,3.637493341705275,3.703658473717711,3.498355889506725,0.9445676253175405,0.33428890574206466
98,2,0.07597595192178702,0.11385202570298478,0.8021,0.009600000000000053,2.1693887737216837,0.04428978819755832,5.907903274237123,5.932339370761033,5.521449336425951,0.9307372676013356,0.36720113262209986,1.4822952775929643,0.06377364913593081,3.375568374619231,3.3828252959111604,3.040774251953874,0.8988859861102714,0.43912464897416553,1.340470400662358,0.02398514944599348,3.358545830772368,3.425443802702699,3.152270278170148,0.9202516402934372,0.39912225951494273
99,2,0.09549150281252627,0.11317810618127785,0.7968,-0.005300000000000082,2.14342873009535,0.04380829245983699,5.854263645885142,5.867477162651601,5.461959501937008,0.9308872195880293,0.36613122670037723,1.317539007767055,0.057476739988073434,3.437398838222256,3.4508995037244232,3.1894824659974907,0.9242466964208041,0.3832953549400907,1.5253276929716535,0.027657395839825894,3.6338285702740025,3.7403425285318685,3.4151923943079314,0.9130694229890324,0.41975774681540323
100,2,0.11697777844051102,0.11250000000000002,0.8106,0.013800000000000034,2.079137362788227,0.042565486913598995,5.6820040242591485,5.691523258454639,5.2981718503409185,0.9308882015848032,0.3659162073647627,1.2686095439725709,0.05549698878856944,3.2045235437870296,3.2174631382797916,2.95680554744485,0.9189866116152922,0.39588086236163467,1.4152755674322024,0.02614235443863655,2.992140583845577,3.0156525362846534,2.6629230417152234,0.8830337745063959,0.4729976843578832
101,2,0.14033009983067443,0.11181778152113554,0.8098,-0.0008000000000000229,2.068910927852654,0.04240633613081366,5.691952169832318,5.707484169657437,5.319302882719713,0.9319873213137579,0.36348002690851905,1.271740143248856,0.0561615917809217,3.1500227689176,3.162353031359453,2.8953676151733174,0.9155738105333034,0.40372411139296205,1.2016185253774565,0.022552461773009878,3.145979673342802,3.1852180497858886,2.9498691537762878,0.9261121554847961,0.38195368379499445
102,2,0.16543469682057088,0.11113152555762863,0.805,-0.0047999999999999154,2.1657625764814417,0.04444906030708646,5.931703335814142,5.955021280442769,5.547229115288601,0.9315212917049647,0.36511646889100274,1.3194177973317773,0.058266731028932164,3.3430151054350423,3.3596101603448547,3.0896791084297646,0.9196540553718939,0.39467898161353815,1.4715523152477574,0.02781564670242237,3.2226591374882627,3.2377561418711918,2.8840251587319816,0.8907481083690327,0.4566267335349291
103,2,0.19216926233717088,0.11044130736517907,0.8089,0.0038999999999999035,2.0322633878712826,0.041733611323043415,5.696932509996514,5.701995245146423,5.3275374649263165,0.9343286403932294,0.35672941259269475,1.2150206272703457,0.05344866548922945,3.2606202031843856,3.267847401135904,3.033570772693004,0.928308577578786,0.37263482146241156,1.2189090927867114,0.02337177385478527,3.2573397374552524,3.287970843515936,3.0536884588463606,0.9287456015214998,0.37420385683777824
104,2,0.22040354826462666,0.10974720263398964,0.8121,0.0032000000000000917,2.1088728284599085,0.043368573101433085,5.783605405667296,5.802934504357257,5.406172793180693,0.9316274014675425,0.3646294448776615,1.3080422189051188,0.057532300735899336,3.2592123403573834,3.2766293981143004,3.0042179888513205,0.9168623069121724,0.4013369128203803,1.0949389822346047,0.021082168759693078,3.315422828424526,3.3337926646551486,3.148854384941665,0.944526160347583,0.330256211318577
105,2,0.24999999999999997,0.10904928748046602,0.8045,-0.007600000000000051,2.268092604652031,0.0466822166074032,5.927267760335872,5.948930277818526,5.499593375130526,0.9244676132172165,0.38265398095049247,1.3252204188717451,0.05870725834616405,3.221968239810142,3.2395472934304954,2.9560882161605635,0.912500404656922,0.41130772255838105,1.2599100148267528,0.02452918566966519,2.9911403768050056,2.9993427558301233,2.721889992192517,0.9074954794351884,0.4212139371982698
106,2,0.2808144266054613,0.10834763843886955,0.8103,0.005800000000000027,2.0464022195827543,0.04213114353058329,5.611852268967374,5.623110930925402,5.237519886714405,0.9314274520016378,0.3646571793949431,1.2835387544363948,0.056880087053644425,3.109954450508509,3.125518069626138,2.8498055338742705,0.911786612775895,0.4127194706104211,1.2684135932621046,0.02483484557644729,3.0451219999270416,3.1003488415035503,2.8290089235179674,0.9124808426867238,0.4165394993345077
107,2,0.31269670329204396,0.10764233245292455,0.8076,-0.0027000000000000357,2.236453833581967,0.04609759143709849,5.866567459138563,5.87303710234845,5.430546844694565,0.9246573365802598,0.381220168208952,1.3690676063877585,0.061131857418983096,3.2284949572217267,3.2345843067750497,2.930561320220405,0.9060086373640506,0.42405753285298803,1.875885849308863,0.03699654432562226,3.5436584312766657,3.638075125588326,3.1171536742353307,0.856813992737779,0.529364182719225
108,2,0.3454915028125263,0.10693344686738046,0.8175,0.00990000000000002,2.0419301606802582,0.04213583736799287,5.542084330887677,5.550579871643379,5.161342668186098,0.9298744973573296,0.3684408317823633,1.2420384011629075,0.055446952619830916,3.082264762276568,3.088948090702854,2.8282399240600946,0.9155996931682209,0.40296291751573443,1.198462678102295,0.02404235620710269,2.725255017015795,2.777899743184156,2.506075632235758,0.9021476165166347,0.43976166289738045
109,2,0.37903905220016615,0.1062210594195301,0.8038,-0.013700000000000045,2.0609657028522723,0.04257693830404763,5.492602643761113,5.513029429473479,5.113307534063188,0.9274950550284897,0.37522570564853497,1.272706399689484,0.05689474110420805,3.081036122253445,3.0922477404546522,2.8181934945555343,0.911373774386258,0.41307740292205236,1.9898902870036226,0.040309212790944376,3.138712947261734,3.1857139384175888,2.487793156158399,0.7809217036587216,0.6339828842072469
110,2,0.41317591116653485,0.105505248230685,0.8092,0.005400000000000071,2.0955160851906602,0.04335005637835,5.682759771117396,5.7076971520784925,5.3091071851252165,0.9301662375677856,0.36874972189412486,1.23963343585434,0.05576563239243917,3.180802708173661,3.18847988742934,2.937637317624029,0.9213284766843711,0.3897234596376797,1.1323822846472957,0.023421866359283637,2.814581991496663,2.8684243165251075,2.6354445022261337,0.9187777718391356,0.40232698427987446
111,2,0.44773576836617324,0.10478609179760855,0.804,-0.005199999999999982,2.247676856181868,0.04653050032625689,5.864162127344755,5.883163079764219,5.436870106814381,0.9241406422193342,0.3832903673827309,1.31152556487511,0.05919436777071365,3.262186181506956,3.274625839838871,3.0005124373697853,0.9162916876993271,0.40203884508800636,1.272884499501974,0.02627159440048831,2.953476919831385,2.989457134505931,2.70492478585339,0.9048213987187457,0.4309783126981887
112,2,0.48255025164874954,0.10406366898390772,0.8158,0.011799999999999922,2.2122896496105695,0.04583658685851224,5.67623633767287,5.685682663797084,5.2376293979755,0.9211962235116443,0.3897458664516352,1.3933832403375195,0.06240310030434086,3.1213074201669917,3.128524637824022,2.801097939482031,0.8953414991899421,0.44641012651774387,1.5853596247628226,0.03275944632858765,2.759764477103492,2.776462796041058,2.279338201917103,0.8209503852049442,0.574454681881671
113,2,0.5174497483512503,0.10333805901138504,0.8119,-0.0039000000000000146,2.0736594330754383,0.0429827996391537,5.557638283884493,5.587561320211011,5.188523688648311,0.9285846528217375,0.37311881902937755,1.2468990010992897,0.056443995385220755,3.1112661732716345,3.1370748405005275,2.8786249210853545,0.9176143596963289,0.4007689897480292,1.2753514105482953,0.026608478925106697,3.0897036393290027,3.1459333674693224,2.8758260679594945,0.9141408072075252,0.41277467337458484
114,2,0.5522642316338268,0.10260934145135084,0.8164,0.0045000000000000595,1.9308588330436833,0.04006313951048045,5.367789040166719,5.373912023500774,5.015048819823494,0.9332212358319364,0.35971213074791636,1.0561644030765864,0.04812758489255347,2.897543476901392,2.9016173048213143,2.702572838244347,0.9314022334212592,0.36450338415837663,1.4185478708706065,0.030026088567076146,3.1089103468562853,3.18323047308103,2.849680886898467,0.8952166395103266,0.4562845861107044
115,2,0.5868240888334652,0.10187759621589751,0.8152,-0.0011999999999999789,2.0247593785865217,0.04207460052501859,5.655906689665575,5.679882020488549,5.306732441895373,0.9343032870670297,0.35799023740723035,1.1527351006611746,0.05263242737363111,3.128543957247683,3.153156876779514,2.9348935482375516,0.930779426120756,0.36845737711011295,0.9637289785193521,0.02080949958895771,2.995132077944966,3.0251276498056323,2.867511786241199,0.9478977809169276,0.3217651019852822
116,2,0.6209609477998338,0.10114290354913615,0.823,0.007799999999999918,2.1214185844457982,0.044122766115266276,5.737436012040327,5.761151348589058,5.356346514998895,0.929735428025285,0.3697502821807309,1.20304977741044,0.05505615399098393,3.0510458205988193,3.064835340126718,2.8188449015476276,0.9197377962338037,0.39430734513660015,1.0707987366616767,0.023182340643060927,2.8451366326795724,2.908979400449447,2.7047278215874804,0.929785828380081,0.376361094353908
117,2,0.6545084971874737,0.10040534401839686,0.8125,-0.010499999999999954,1.9260230352433088,0.04007067670159181,5.374618522139182,5.381186344863349,5.0246991855433984,0.9337530543501363,0.3583553004384619,1.0917503432410587,0.05001908473545497,2.981108174366761,2.990353751525178,2.78393554124947,0.9309719760846262,0.36622298802456754,1.131736950558261,0.024720153592294524,2.9462463105823873,2.9992016385890885,2.777477434155122,0.9260722581699201,0.384128423510711
118,2,0.687303296707956,0.09966499850539376,0.8148,0.0022999999999999687,2.0009895778081663,0.04168813320107439,5.418851994078578,5.432372110597534,5.050416568881805,0.9296889951683159,0.3692644825868537,1.206478841058401,0.05557025440338668,2.9698087318461317,2.974105046696154,2.718402007631604,0.9140235347945753,0.40624799439808157,1.1038486711412492,0.02440132460707055,2.7768591682201684,2.8147412308522433,2.5892638775026073,0.9198941093134284,0.3975169802539041
119,2,0.7191855733945386,0.09892194819735524,0.8028,-0.01200000000000001,2.0529401157373477,0.042821219788958684,5.463990173331858,5.4668158325576135,5.066706255676379,0.9268112208027235,0.37572178034967,1.1548097080907096,0.05336917451908245,2.920817374882436,2.9270596562958353,2.6896269117857767,0.9188835307816967,0.39537210303577813,1.0298802788192183,0.022912218433201535,2.6308158123046232,2.672599068355809,2.466198409906189,0.9227715593807349,0.39146802828322363
120,2,0.7499999999999999,0.09817627457812106,0.8201,0.017300000000000093,2.1516515773831686,0.04492458689465566,5.604342629627676,5.627686269135299,5.200120016462618,0.9240245045254847,0.3839257732045753,1.2194748179079324,0.056677273121412665,3.0214466986443806,3.0345046283977237,2.778686596886274,0.9156969381040205,0.40360626532153254,1.070946873291081,0.023982680047985167,2.5140687655661282,2.534408130487148,2.297019344812758,0.9063336394723605,0.42598153557264407
121,2,0.7795964517353733,0.0974280594192065,0.8316,0.011499999999999955,1.8964776845253821,0.03961546165149029,5.226012685864734,5.23271364639741,4.876952381022905,0.9320120898227562,0.36289190220585493,1.1287927968221274,0.05234813056321795,2.84674577148116,2.857782013870942,2.625403795792956,0.9186858140508682,0.3965204087173605,1.1664815324424338,0.026412168669223142,2.610283458798645,2.64565403769849,2.3746171768465096,0.8975539292024134,0.44687925692916675
122,2,0.8078307376628293,0.09667738477083535,0.8197,-0.011900000000000022,2.107617301955502,0.04408207621682528,5.679808529087435,5.717447748533035,5.314805544002761,0.9295765834268301,0.3710718928572983,1.2215417373420288,0.05722246690153257,3.072459729431491,3.091235091086029,2.839642607140614,0.9186110158134156,0.3975777861759169,1.0348208964146999,0.0237604044289933,2.6295689920520946,2.6933060714811763,2.486572718748006,0.9232417901098489,0.39353251408974593
123,2,0.8345653031794288,0.09592433295294221,0.8132,-0.00649999999999995,1.9349580214216382,0.04050268445003862,5.286384877303815,5.2911577228085225,4.924661169727395,0.9307341469899346,0.3660267018636966,1.212877791089163,0.05637169027542475,2.859532848949514,2.8710658262954487,2.6022964622829172,0.9063869028877941,0.4241524245943631,1.1721955683679843,0.027040697728463733,2.733819568099548,2.7876751119510272,2.529246993199461,0.9072961846796062,0.42877576195815004
124,2,0.8596699001693258,0.09516898654614492,0.8174,0.0041999999999999815,2.0466359371665064,0.042880596196094536,5.391701797571951,5.397478420940193,4.994402331631023,0.9253214079105188,0.37958997251817034,1.2115468435504286,0.05723818415791624,2.899978532178921,2.9036778356419504,2.638844295094633,0.908793758971278,0.4177778663210047,0.9037792594675095,0.02113078595462895,2.2656886609988858,2.275927248160475,2.0887863773397823,0.9177737904531219,0.39889825774608223
125,2,0.8830222215594892,0.09441142838268907,0.8227,0.005299999999999971,2.009879725843209,0.04214594292215181,5.372261935954153,5.380588151622303,4.9911033227395984,0.9276129638791866,0.37412169209248347,1.1629100022355578,0.05519738057171226,2.8946553834941664,2.8961945753933453,2.6524674289862022,0.9158457278810277,0.4017438513982269,1.039030197984562,0.02444600240325259,2.473000897386128,2.5115572385493747,2.286555767604221,0.9104135603634061,0.42014954344852
126,2,0.9045084971874735,0.0936517415373641,0.8305,0.007800000000000029,1.8874858845473232,0.03961453722425739,5.214389237422879,5.217745316267117,4.864387241984719,0.932277630879999,0.3619764077067979,1.0596405396275306,0.050452402792341554,2.7638072012043855,2.7694446012071903,2.5587077122496042,0.9239064436003787,0.3833988634105051,0.8510545272822089,0.020177647396419952,2.190540924931186,2.2264892433373316,2.0574160452932877,0.9240628722775159,0.3885134112748631
127,2,0.9240240480782128,0.09289000931839356,0.8322,0.0017000000000000348,1.9146168452306342,0.04022482113092478,5.171167705700152,5.176075103389337,4.808949549600085,0.9290725991303999,0.37024845338513424,1.0759894920248343,0.05109172732563088,2.7829425010243143,2.7897121183430897,2.5738571142765654,0.9226246311770949,0.38663734217605866,1.2277047244519654,0.029316112400616597,2.3812895775934826,2.4191418652090473,2.0844638403402587,0.861654237941987,0.5155629689072408
